開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/10/04,4京都1,晴,8,りんどう特別(300万下),,芝1400,13,重,1:24.4,,サカウエー,押田年郎,坂口正二,ミヤリサンヒーロー,リュウフローリスト,1:２歳,430.0
1975/10/04,4京都1,曇,9,4歳以上,,芝1600,12,重,1:36.0,,グリーンファイト,吉岡八郎,坂口正二,キヨリューズキ,ナオキ,3:３歳以上,750.0
1975/10/04,4京都1,曇,10,太秦特別(600万下),,芝1400,14,重,1:23.5,,フォワード,出口隆義,諏訪真,マルニケンラン,ミスストー,3:３歳以上,690.0
1975/10/04,4京都1,曇,11,桂川特別(500万下),,芝2400,12,重,2:29.3,,ヒダロマン,武田悟,夏村辰男,ニホンピロリーダー,カワチボーイ,3:３歳以上,690.0
1975/10/04,4京都1,曇,12,4歳以上300万下,,ダ1800,14,重,1:55.1,,サラマンダリン,太宰義人,中村好夫,グッドスター,ヤマカクイン,3:３歳以上,340.0
1975/09/28,4中山8,曇,1,3歳未勝利,,ダ1200,7,良,1:16.7,,ニシホリレデー,堀井雅広,中尾銑治,エドアヤメ,ダイシーザー,1:２歳,140.0
1975/09/28,4中山8,曇,2,4歳以上勝入,,ダ1700,7,良,1:50.9,,ハマセイユウ,野川秋良,浅野武志,サラン,ムツミガール,3:３歳以上,380.0
1975/09/28,4中山8,曇,3,3歳未勝利,,芝1200,13,良,1:11.0,,ナガラダイオー,岡部幸雄,石毛善衛,リュウジャネット,アジアフォンテン,1:２歳,180.0
1975/09/28,4中山8,曇,4,4歳以上未勝利,,障2710,8,良,3:04.7,,クリムツミ,的場均,大久保房松,ラムダス,クリフヨウ,3:３歳以上,480.0
1975/09/28,4中山8,曇,5,3歳新馬,,芝1200,8,良,1:11.0,,カーネルペガス,岡部幸雄,石毛善衛,ワホータウラ,サクラカオル,1:２歳,230.0
1975/09/28,4中山8,曇,6,4歳未勝利,,芝1200,14,良,1:12.6,,ミツカオル,山田則弘,土田順三,キンテキオーザ,ホクトチグサ,2:３歳,180.0
1975/09/28,4中山8,曇,7,4歳未勝利,,ダ1200,14,良,1:13.3,,コサンジョウ,竹原啓二,松山吉三郎,リオールターフ,ハニーサルビヤ,2:３歳,180.0
1975/09/28,4中山8,曇,8,3歳S(OP),,芝1200,8,良,1:10.7,,クリアロハ,岡部幸雄,稲葉秀男,ブレーブロード,バーラムターフ,1:２歳,600.0
1975/09/28,4中山8,曇,9,4歳未勝利,,ダ1800,14,良,1:56.2,,キョウワセンプウ,的場均,大久保房松,トクブラボー,クリシロー,2:３歳,180.0
1975/09/28,4中山8,曇,10,ラジオ関東賞セントラ(OP),,芝2200,14,良,2:14.6,,イシノアラシ,加賀武見,浅野武志,ハーバーヤング,コクサイプリンス,2:３歳,1700.0
1975/09/28,4中山8,曇,11,九十九里特別(500万下),,芝2000,7,良,2:04.2,,ハクバタロー,津田昭,野平富久,クリセイハ,リュウパロン,3:３歳以上,690.0
1975/09/28,4中山8,曇,12,4歳以上300万下,,ダ1800,14,良,1:54.8,,ダンセツ,岡部幸雄,鈴木清,マルノオー,カネツクレオパトラ,3:３歳以上,340.0
1975/09/28,4阪神8,曇,1,3歳未勝利,,ダ1200,6,良,1:17.8,,タイガーテスタ,安藤正敏,上田三千夫,イサミベビー,ミヤマニーケ,1:２歳,140.0
1975/09/28,4阪神8,曇,2,3歳未勝利,,ダ1200,11,良,1:14.7,,マルブツハンター,松田博資,上田武司,アグネスウイン,ヤマトチドリ,1:２歳,180.0
1975/09/28,4阪神8,曇,3,4歳未勝利,,ダ1800,15,良,1:55.9,,カクノロムルス,西橋昇,増本勇,サンデツキ,ファイントピオ,2:３歳,180.0
