開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/06/28,1札幌2,曇,8,白樺賞(500万下),,ダ2000,8,良,2:08.1,,フセチカラ,野村彰彦,中村覚之助,クリアスカ,ファインマッハ
1975/06/28,1札幌2,曇,9,4歳以上300万下,,ダ1800,8,良,1:56.7,,キクノタマナー,郷原洋行,久保田金造,シウジサンエース,ヒデヤビート
1975/06/28,3中山5,雨,1,3歳未勝利,,ダ1000,11,重,1:01.9,,ハードレン,横田吉光,斉藤,ダイリンオーザ,ハシイワキング
1975/06/28,3中山5,雨,2,4歳未勝利,,ダ1200,10,重,1:13.1,,スイートビルガ,岡山定夫,野平富久,ゲッタウエイ,スピードピース
1975/06/28,3中山5,雨,3,4歳未勝利,,ダ1700,9,重,1:48.3,,テーアズサンイツ,増沢末夫,勝又忠,ヒシリュウセイ,サンタナ
1975/06/28,3中山5,雨,4,4歳未勝利,,ダ1700,9,不,1:46.6,,マルノオー,飯島和美,二本柳俊夫,ラブストリー,ゴーストブラザー
1975/06/28,3中山5,雨,5,4歳300万下,,芝1600,7,重,1:38.8,,ミスファニー,山田展裕,大久保末吉,ケサエーカン,マイボビー
1975/06/28,3中山5,雨,6,障害S(OP),,障2710,9,不,3:01.3,,サクラオンリー,平井雄二,久保田彦之,イマームターフ,ソネラオー
1975/06/28,3中山5,雨,7,4歳600万下,,芝1800,6,不,1:55.7,,グリンデルワルド,飯島和美,二本柳俊夫,クリホース,ローンジャガー
1975/06/28,3中山5,雨,8,麦秋特別(800万下),,芝1800,9,不,1:54.1,,マルハチオー,柴崎勇,鴨田次男,グランドファンク,アオイランバー
1975/06/28,3中山5,雨,9,アマリリス賞(300万下),,芝2000,9,不,2:08.6,,オダジョウ,油木宣夫,矢野幸夫,ハギヒリュウ,ハクバタロー
1975/06/28,3中山5,雨,10,5歳以上500万下,,芝1200,6,不,1:11.7,,オーテツゴールド,大崎昭一,久保田彦之,ビバモーリー,シャーレーン
1975/06/28,3中京3,雨,1,3歳未勝利,,ダ1000,6,重,1:04.2,,トビヒメ,安田伊佐夫,島崎宏,ヒヨシシルバー,トワビクトリー
1975/06/28,3中京3,雨,2,4歳以上400万下,,ダ1600,5,重,1:42.6,,ヤマサンスワロー,境直行,曽場広作,ブラックビューテイ,ヤマサンハヤテ
1975/06/28,3中京3,雨,3,4歳以上未勝利,,障2700,5,重,3:03.6,,ヨネピース,夏村洋一,夏村辰男,フジノベッシー,ヨドスズラン
1975/06/28,3中京3,曇,4,4歳未勝利,,ダ1600,13,重,1:41.2,,ヤマニンアウエー,安田隆行,浅見国一,キシュウコマンド,ホースメンカイケツ
1975/06/28,3中京3,曇,5,4歳300万下,,ダ1700,11,重,1:46.3,,ムーンアタック,市丸繁,田中康三,マチカネノカオリ,デトロイトシチー
1975/06/28,3中京3,曇,6,4歳,,芝1800,6,重,1:50.6,,タイホウヒーロー,井高淳一,曽場広作,ケイシュウゼット,ニホンピロエイホウ
1975/06/28,3中京3,曇,7,5歳以上200万下,,ダ1700,9,重,1:46.1,,ヤマイチムーテ,目野哲也,梶与三男,タニノルパス,ハジメロイアル
1975/06/28,3中京3,曇,8,三河特別(500万下),,芝1800,6,重,1:51.8,,ヤマニンカートル,飯田明弘,中村覚之助,ロングアイアン,コーワレーンズ
