開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/08/17,3小倉2,小雨,11,4歳以上300万下,,芝1700,11,良,1:45.2,,イシノシンボル,宮田仁,浅野武志,パッションカマダ,ヤマニンフェルク,3:３歳以上,340.0
1975/08/16,1函館3,晴,1,3歳未勝利,,芝1000,8,良,1:00.0,,ヤマノライト,郷原洋行,久保田金造,キーチャリー,ランスロット,1:２歳,180.0
1975/08/16,1函館3,晴,2,3歳新馬,,芝1000,9,良,1:00.2,,マルブツイメージ,野村彰彦,中村覚之助,ニシフアイア,サンバードキング,1:２歳,230.0
1975/08/16,1函館3,晴,3,3歳新馬,,芝1000,9,良,1:00.4,,エバートホース,高橋成忠,佐藤勇,ヒロオサクラ,カクノスーパー,1:２歳,230.0
1975/08/16,1函館3,晴,4,4歳未勝利,,芝1700,9,良,1:45.3,,ケイシュウブレイン,秋山忠一,小林稔,セントダッシュ,フクミツチカラ,2:３歳,180.0
1975/08/16,1函館3,晴,5,4歳未勝利,,芝1700,8,良,1:45.3,,タカトモクイン,飯島和美,矢野進,スズラントップ,ヒダカルーシ,2:３歳,180.0
1975/08/16,1函館3,晴,6,4歳以上300万下,,芝1800,9,良,1:51.4,,ハーバータイコー,柴田政人,高松三太,ユウバージ,セントスイン,3:３歳以上,340.0
1975/08/16,1函館3,晴,7,3歳,,芝1200,8,良,1:12.1,,キタノカイウン,福永洋一,小野留嘉,プロバンス,クライムカイザー,1:２歳,430.0
1975/08/16,1函館3,晴,8,4歳以上300万下,,芝2000,8,良,2:04.1,,メゾンラフィット,池上昌弘,矢野幸夫,フレームトウショウ,エリモガーネット,3:３歳以上,340.0
1975/08/16,1函館3,晴,9,五稜郭特別(600万下),,芝2000,5,良,2:02.7,,シャダイカジョール,中島敏文,上田武司,オレゴンシチー,シビルハード,3:３歳以上,690.0
1975/08/16,1函館3,晴,10,江差特別(300万下),,芝1700,7,良,1:43.1,,キスメット,久保敏文,伊藤修司,キタノマルス,セダンボーイ,3:３歳以上,500.0
1975/08/16,1函館3,晴,11,4歳以上500万下,,芝1800,9,良,1:50.4,,ヒトミジャガー,小島太,古山良司,スタードレーク,ホーオータカチホ,3:３歳以上,480.0
1975/08/16,2新潟3,曇,1,3歳未勝利,,芝1100,6,良,1:07.4,,キメンザン,柴田弘之,見上恒芳,オニコテツ,ヤマトナガサキ,1:２歳,140.0
1975/08/16,2新潟3,曇,2,3歳,,芝1100,5,良,1:07.8,,ボールドバナア,堀井雅広,中野吉太郎,フイックサクラ,ヒカリユタカ,1:２歳,260.0
1975/08/16,2新潟3,曇,3,3歳未勝利,,芝1000,8,良,59.1,,ミヤコヒカリ,森安重勝,尾形盛次,シルクソブリン,ロイヤルシャイン,1:２歳,180.0
1975/08/16,2新潟3,曇,4,4歳以上300万下,,芝1800,8,良,1:51.9,,ヤマトキクカ,山田広士,佐々木猛,ビーミッシュボーイ,ゴールドフライト,3:３歳以上,340.0
1975/08/16,2新潟3,曇,5,4歳以上300万下,,障2600,5,良,2:51.5,,トキノオウシン,山田広士,飯塚好次,バローネターフ,スガフク,3:３歳以上,600.0
1975/08/16,2新潟3,曇,6,3歳,,芝1200,5,良,1:11.4,,ブレーブロード,増沢末夫,奥平真治,カザンシルバー,キクビゼン,1:２歳,430.0
1975/08/16,2新潟3,曇,7,4歳未勝利,,芝1800,10,良,1:52.4,,ハーバーライト,岡部幸雄,鈴木清,ハリーオリオン,ダービープリンセス,2:３歳,180.0
1975/08/16,2新潟3,曇,8,4歳未勝利,,芝1600,11,良,1:37.4,,マークリオール,川畑義雄,矢野幸夫,サンタナ,マニークターフ,2:３歳,180.0
