開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/02/09,1中京8,晴,1,4歳未勝利,,ダ1600,10,稍,1:46.8,,ヤマサンハヤテ,小原伊佐美,内田繁三,ブラックビューテイ,アズマフクリュウ,2:３歳,140.0
1975/02/09,1中京8,晴,2,4歳以上勝入,,ダ1700,9,稍,1:49.0,,ヤマサンツバメ,境直行,清田十一,センジュサンイツ,キーミサキ,3:３歳以上,380.0
1975/02/09,1中京8,晴,3,4歳未勝利,,ダ1600,9,稍,1:42.2,,アイスターキング,押田年郎,坂口正二,カネストーム,ヤマニンシュバー,2:３歳,180.0
1975/02/09,1中京8,曇,4,4歳未勝利,,ダ1600,9,稍,1:43.6,,ヤマニンダマン,稲部和久,諏訪佐市,フクミツチカラ,ベラビスタ,2:３歳,180.0
1975/02/09,1中京8,曇,5,5歳以上200万下,,ダ1600,9,稍,1:42.2,,デリーソブリンパス,加藤晴己,野平富久,ラムダス,ハクエイカン,4:４歳以上,340.0
1975/02/09,1中京8,曇,6,5歳以上200万下,,ダ1600,8,稍,1:41.7,,キーホープ,稲葉的海,日迫清,マチカネノイチ,ポポロ,4:４歳以上,340.0
1975/02/09,1中京8,曇,7,桜草特別(300万下),,芝1700,13,稍,1:45.3,,トウフクサカエ,福永洋一,大久保正陽,オサイチホマレ,ゴッドファイア,2:３歳,430.0
1975/02/09,1中京8,曇,8,5歳以上200万下,,ダ1700,8,稍,1:48.5,,コンケラー,南井克巳,内藤繁春,マチカネノヨシ,ラスティー,4:４歳以上,340.0
1975/02/09,1中京8,晴,9,きさらぎ賞(NHK賞(OP),,芝1800,10,稍,1:51.4,,スリーフラム,稲部和久,諏訪佐市,ロングフアスト,ニルキング,2:３歳,1700.0
1975/02/09,1中京8,晴,10,バレンタインステーク(800万下),,芝1800,12,稍,1:50.2,,スズカハード,小野幸治,小林稔,ロングメイン,スカイムーン,4:４歳以上,810.0
1975/02/09,1中京8,晴,11,5歳以上400万下,,ダ1700,11,稍,1:48.0,,インターネレイド,稲葉的海,日迫清,グラモンテ,センターダッシュ,4:４歳以上,440.0
1975/02/09,2京都4,晴,1,4歳未勝利,,ダ1200,13,稍,1:14.3,,バボー,武邦彦,伊藤修司,ミスシテンノウ,ヤマニンセイカ,2:３歳,180.0
1975/02/09,2京都4,晴,2,4歳未勝利,,ダ1400,10,稍,1:28.7,,ミスリュウシンゲキ,市丸繁,田中康三,ロングヤマト,ケイシュウマーシカ,2:３歳,180.0
1975/02/09,2京都4,晴,3,4歳未勝利,,ダ1700,10,稍,1:51.2,,ボールドフラワー,簗田善則,松田由太郎,ネバーロッチ,タイゴコウ,2:３歳,180.0
1975/02/09,2京都4,晴,4,5歳以上300万下,,障2490,6,稍,2:50.3,,ニホンピロロイヤル,夏村洋一,田所秀雄,ワイエスタカシ,タニノアンナ,4:４歳以上,600.0
1975/02/09,2京都4,晴,5,4歳新馬,,芝1400,9,稍,1:27.5,,ヤマニンファバー,池江泰郎,浅見国一,ワイエムイチ,タニノタカフジ,2:３歳,200.0
1975/02/09,2京都4,曇,6,4歳新馬,,芝1400,8,稍,1:29.1,,ゴーヘッド,福島信晴,福島角一,サンワフブキ,タイホウツバメ,2:３歳,200.0
1975/02/09,2京都4,曇,7,クロツカス賞(300万下),,芝1600,11,稍,1:39.6,,シュウザンパンチ,岩元市三,布施正,トップジロー,トクニシキ,2:３歳,430.0
1975/02/09,2京都4,曇,8,5歳以上400万下,,ダ1400,6,稍,1:26.6,,キシュウジョオー,清水英次,坂田正行,ダイイチキョウダイ,サントップ,4:４歳以上,440.0
1975/02/09,2京都4,曇,9,農林省賞典京都記念(OP),,芝2400,6,稍,2:30.0,,タニノチカラ,田島日出雄,島崎宏,クラウンパレード,イーストリバー,4:４歳以上,2500.0
