開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/09/13,2札幌1,晴,11,エルムS(G3),,ダ1700,12,良,1:42.9,29.6-36.6,フェラーリピサ,岩田康誠,[西]白井寿昭,トーセンブライト,エアアドニス
2008/09/13,2札幌1,晴,12,3歳以上500万下,,芝1200,16,良,1:10.0,33.6-36.4,ラヴァーズテーラー,荻野琢真,[西]平田修,クレバーデューク,アースコマンダー
2008/09/13,4中山1,晴,1,2歳未勝利,,ダ1200,16,良,1:12.0,34.6-37.4,ラヴリードリーム,木幡初広,[東]中島敏文,コスモパイレット,フェイマステイル
2008/09/13,4中山1,晴,2,2歳未勝利,,芝1800,11,良,1:48.2,36.4-35.8,マイヨール,吉田隼人,[東]清水利章,トーセンボンヌマル,ホクトグレイン
2008/09/13,4中山1,晴,3,3歳未勝利,,ダ1200,15,良,1:12.7,33.7-39.0,ベルモントバジル,内田博幸,[東]嶋田潤,メジロドーピー,ベルモントフレア
2008/09/13,4中山1,晴,4,障害3歳以上未勝利,,障2880,14,良,3:15.2,109.0-0.0,サンエンタティナー,山本康志,[東]岩戸孝樹,コアレススイフト,サンベルナール
2008/09/13,4中山1,晴,5,2歳新馬,,芝1600,12,良,1:36.3,36.0-35.2,ミスクリアモン,吉田隼人,[東]谷原義明,リスペクトキャット,サザンスターディ
2008/09/13,4中山1,晴,6,3歳未勝利,,芝2000,15,良,2:01.4,36.0-36.8,ダイワコルベット,北村宏司,[東]鹿戸雄一,ステラカデンテ,マイネルクラール
2008/09/13,4中山1,晴,7,3歳以上500万下,,ダ1200,15,良,1:11.5,33.2-38.3,リュウメイ,柴田善臣,[東]清水英克,フロイデタンツェン,ウインアンジェラス
2008/09/13,4中山1,晴,8,3歳以上500万下,,ダ1800,15,良,1:54.6,37.0-39.5,ロットオブカクテル,吉田豊,[東]尾形充弘,ワインアドバイザー,リージェントゲスト
2008/09/13,4中山1,晴,9,白井特別(1000万下),,芝1800,12,良,1:46.8,36.4-35.1,デストラメンテ,蛯名正義,[東]清水美波,ケイアイケイマン,アイアムドラマ
2008/09/13,4中山1,晴,10,浦安特別(1000万下),,ダ1200,16,良,1:10.4,33.4-37.0,スリーセブンスピン,江田照男,[東]堀井雅広,プレンティラヴ,ハードランナー
2008/09/13,4中山1,晴,11,紫苑S(OP),,芝2000,11,良,1:59.4,35.7-36.0,モエレカトリーナ,松岡正海,[東]畠山重則,デヴェロッペ,レッドアゲート
2008/09/13,4中山1,晴,12,3歳以上500万下,,芝1600,16,良,1:32.5,34.3-35.7,オリオンザドンペリ,内田博幸,[東]小西一男,ヒカルダイヤモンド,サンダーアロング
2008/09/07,1札幌8,曇,1,2歳未勝利,,ダ1700,13,稍,1:49.5,30.2-40.6,ミラクルセッション,安藤勝己,[西]大久保龍,ディアテクノバトル,オーゴンシャトル
2008/09/07,1札幌8,曇,2,2歳未勝利,,芝1200,10,稍,1:10.5,34.5-36.0,ナイトスズラン,津村明秀,[東]鈴木伸尋,メジロライダー,ヨイチラブソング
2008/09/07,1札幌8,曇,3,3歳未勝利,,ダ1000,11,稍,0:59.9,35.1-36.5,コアレスカポーテ,池添謙一,[東]池上昌弘,コウヨウサルート,エンリッチメント
2008/09/07,1札幌8,曇,4,2歳新馬,,芝1800,9,稍,1:50.4,36.8-36.1,スズカワグナー,安藤勝己,[西]橋田満,ナパ,マイネルアヴァル
2008/09/07,1札幌8,曇,5,3歳未勝利,,ダ1700,13,良,1:47.3,30.0-38.7,シンデレラロマンス,秋山真一,[西]平田修,ロッソトウショウ,スプリッツァー
2008/09/07,1札幌8,曇,6,3歳未勝利,,ダ1700,13,良,1:47.8,30.1-40.1,ホークウィンザー,丸田恭介,[西]梅田智之,ポンテディリアルト,プリンチパーレ
