開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/06/14,2中京7,晴,7,4歳以上500万下,,芝1800,16,良,1:48.7,37.0-35.4,ヤマニンイグナイト,小牧太,[西]梅田智之,テイエムフウウンジ,アグネススピリッツ
2008/06/14,2中京7,晴,8,4歳以上500万下,,ダ1700,15,良,1:45.7,30.6-37.2,タガノティアーズ,橋本美純,[西]宮徹,ウェディングフジコ,ニシノドーン
2008/06/14,2中京7,晴,9,ぶっぽうそう特別(500万下),,芝2000,10,良,2:01.5,37.1-35.2,ミッキーチアフル,幸英明,[西]音無秀孝,ダイシンプラン,ダンツホウテイ
2008/06/14,2中京7,晴,10,知多特別(1000万下),,芝1200,17,良,1:08.4,33.1-35.3,ライブリシュロム,石橋守,[西]湯窪幸雄,トーセンマエストロ,ゴッドスマイルユー
2008/06/14,2中京7,晴,11,白川郷S(1600万下),,ダ1700,16,良,1:44.2,29.0-38.2,サテライトキャノン,岩田康誠,[西]大久保龍,クリーン,ヤマタケゴールデン
2008/06/14,2中京7,晴,12,4歳以上500万下,,芝1200,18,良,1:08.7,34.4-34.3,メイショウキトリ,鮫島良太,[西]鮫島一歩,ディスパージョン,ショウリュウアクト
2008/06/08,3東京6,曇,1,3歳未勝利,,ダ1400,16,良,1:25.6,35.4-37.8,メイショウワカツキ,武豊,[西]南井克巳,トーセンバスケット,ムーンアイル
2008/06/08,3東京6,曇,2,3歳未勝利,,ダ1300,16,良,1:19.1,29.2-37.7,エビスオール,三浦皇成,[東]加藤征弘,トムアウトランダー,トランスワープ
2008/06/08,3東京6,曇,3,3歳未勝利,,ダ1600,16,良,1:38.2,35.7-37.6,コンヴィヴィオ,後藤浩輝,[西]安田隆行,ホウライブライアン,ミンナデワンダー
2008/06/08,3東京6,曇,4,3歳未勝利,,芝1800,18,良,1:49.1,36.2-35.8,ユノパラボリカ,横山典弘,[東]奥平雅士,チャイコフスキー,マイネルバイタル
2008/06/08,3東京6,曇,5,3歳未勝利,,ダ2100,16,良,2:13.4,31.0-37.1,ディフュージョン,後藤浩輝,[東]萩原清,スーパーパワー,スガノゴールド
2008/06/08,3東京6,曇,6,3歳500万下,,芝1800,13,良,1:48.9,36.2-34.6,ダイバーシティ,横山典弘,[東]小西一男,スーパープライド,エアキリヤン
2008/06/08,3東京6,曇,7,4歳以上500万下,,芝2400,18,良,2:27.4,35.8-36.1,キングタキオン,郷原洋司,[東]本郷一彦,ショウナンラヴァー,ビービーファルコン
2008/06/08,3東京6,曇,8,4歳以上500万下,,ダ1400,15,良,1:24.5,35.5-36.5,マルターズマゼル,吉田豊,[東]天間昭一,アグネスポライト,ピーチドラフト
2008/06/08,3東京6,曇,9,若鮎賞(500万下),,芝1400,18,良,1:22.1,35.1-34.9,ランスロットル,武豊,[西]南井克巳,ドラゴンファング,ドリームゼロワン
2008/06/08,3東京6,晴,10,湘南S(1600万下),,芝1600,16,良,1:34.3,35.2-34.9,トップオブツヨシ,池添謙一,[西]鶴留明雄,テイエムアタック,スズカコーズウェイ
2008/06/08,3東京6,晴,11,安田記念(G1),,芝1600,18,良,1:32.7,34.6-34.8,ウオッカ,岩田康誠,[西]角居勝彦,アルマダ,エイシンドーバー
2008/06/08,3東京6,晴,12,三浦特別(1000万下),,ダ1400,16,良,1:24.2,34.4-37.8,ボーナスフィーバー,武豊,[西]森秀行,ソフトパワー,カブキメーク
2008/06/08,2中京6,曇,1,3歳未勝利,,芝2000,18,良,2:00.4,34.7-35.5,グリッツェルン,長谷川浩,[西]西浦勝一,テイエムクロカミ,テイエムマイサクラ
2008/06/08,2中京6,曇,2,3歳未勝利,,芝1200,18,良,1:09.1,33.7-35.4,セトノアンテウス,川田将雅,[西]鮫島一歩,ヤマニンファンシー,クレイジーラブ
