開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/12/27,5阪神7,晴,2,2歳未勝利,,芝1600,18,良,1:36.0,35.1-36.9,ハマノエルマー,佐藤哲三,[西]服部利之,スプリングアウェク,スマーティーダンス
2008/12/27,5阪神7,晴,3,2歳未勝利,,芝1800,18,良,1:50.7,36.3-35.1,キングストリート,ペリエ,[西]池江泰郎,スマートフライヤー,マイネルクラリティ
2008/12/27,5阪神7,晴,4,障害3歳以上未勝利,,障2970,13,良,3:20.2,107.0-0.0,サンダーホーラー,今村康成,[西]飯田明弘,エイシンテンリュー,タマモヴィグラス
2008/12/27,5阪神7,晴,5,2歳新馬,,ダ1200,16,良,1:13.2,35.8-37.4,タマモトワイライト,小林徹弥,[西]小原伊佐,バイオレントナイト,エーシンリードオー
2008/12/27,5阪神7,晴,6,2歳新馬,,芝1600,15,良,1:36.6,36.2-35.6,マイベストソング,ペリエ,[西]荒川義之,トップフリーダム,ザバイオ
2008/12/27,5阪神7,晴,7,3歳以上500万下,,ダ1800,16,良,1:54.2,37.0-38.6,ヒシウィンザー,ルメール,[西]河内洋,ニューイチトク,アコニットライアン
2008/12/27,5阪神7,晴,8,3歳以上1000万下,,芝2400,11,良,2:29.2,37.1-36.0,エーシンダードマン,ペリエ,[西]大久保龍,シャイニーブラウン,ウォーゲーム
2008/12/27,5阪神7,晴,9,さざんかS(OP),,芝1400,8,良,1:22.8,34.9-36.0,タイガーストーン,小牧太,[西]坂口正則,グローリールピナス,トップカミング
2008/12/27,5阪神7,晴,10,サンタクロースS(1600万下),,ダ1400,16,良,1:23.3,34.0-37.7,セントラルコースト,和田竜二,[西]池江泰寿,アンダーカウンター,ノーリプライ
2008/12/27,5阪神7,晴,11,ラジオNIKKEI杯(G3),,芝2000,11,良,2:01.7,35.9-37.5,ロジユニヴァース,横山典弘,[東]萩原清,リーチザクラウン,トゥリオンファーレ
2008/12/27,5阪神7,晴,12,3歳以上1000万下,,ダ1200,16,良,1:11.4,33.9-37.5,エーシンドゥベター,福永祐一,[西]小崎憲,リリーハーバー,ベンティスカ
2008/12/21,5中山6,晴,1,2歳未勝利,,ダ1200,16,良,1:12.5,33.7-38.8,ミスターレンチ,江田照男,[東]岩戸孝樹,レッドレイク,コスモジブリル
2008/12/21,5中山6,晴,2,2歳未勝利,,ダ1800,15,良,1:57.2,37.4-39.9,プラクシス,岩田康誠,[東]古賀史生,シルクアンシエル,ハイゲート
2008/12/21,5中山6,晴,3,2歳未勝利,,芝2000,18,良,2:03.7,35.3-37.3,トレジャーバトル,吉田豊,[東]戸田博文,ヒルトップシーン,アポロリバティー
2008/12/21,5中山6,晴,4,2歳未勝利,,ダ1800,16,良,1:55.2,37.6-38.7,ランフォルセ,三浦皇成,[東]萩原清,サンライズフェア,マイネルプエルト
2008/12/21,5中山6,晴,5,2歳新馬,,ダ1200,14,良,1:11.3,34.1-37.2,アドマイヤジェット,内田博幸,[東]古賀史生,ロジロマンス,コスモオー
2008/12/21,5中山6,晴,6,2歳新馬,,芝1600,16,良,1:38.1,37.8-34.5,アイアムマリリン,ルメール,[東]奥平雅士,ジョウノフィーバー,コスモドロス
2008/12/21,5中山6,晴,7,3歳以上500万下,,ダ1800,16,良,1:53.3,37.0-37.9,アバレダイコ,松岡正海,[東]相沢郁,ストロングバサラ,ダイレクトパス
2008/12/21,5中山6,晴,8,3歳以上1000万下,,ダ1200,16,良,1:10.9,34.1-36.8,ヒシオフェンス,吉田隼人,[東]国枝栄,ドリームクラウン,ジェイケイボストン
2008/12/21,5中山6,晴,9,千葉テレビ杯(1000万下),,ダ1800,13,良,1:53.7,37.8-37.1,レツィーナ,北村宏司,[東]古賀慎明,グッドチョイス,グラマトフィラム
