開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/04/05,3中山3,晴,11,春風S(1600万下),,ダ1200,15,良,1:11.3,34.9-36.4,ワールドハンター,蛯名正義,[西]坂口正則,ルミナスポイント,トップディアマンテ
2008/04/05,3中山3,晴,12,4歳以上1000万下,,ダ1800,15,良,1:54.2,36.8-39.1,スズノメヒョー,蛯名正義,[東]伊藤正徳,シュウザンアイ,トワイライトワルツ
2008/04/05,2阪神3,晴,1,3歳未勝利,,ダ1800,13,良,1:54.9,37.1-37.9,ハッピードロップ,藤岡佑介,[西]谷潔,ミヤジマッドレー,ハッピープレゼント
2008/04/05,2阪神3,晴,2,3歳未勝利,,ダ1200,16,良,1:13.1,35.4-37.7,ピンクペガサス,幸英明,[西]服部利之,ライコウテンユウ,フロムスクラッチ
2008/04/05,2阪神3,晴,3,3歳未勝利,,ダ1800,16,良,1:53.7,38.2-38.0,フサイチピージェイ,秋山真一,[西]池江泰寿,セレスコクオー,フォーティファイド
2008/04/05,2阪神3,晴,4,障害4歳以上未勝利,,障2970,14,良,3:17.4,107.0-0.0,ユウカージナル,金折知則,[西]松元茂樹,インカム,ハウルサンダー
2008/04/05,2阪神3,晴,5,3歳未勝利,,芝2000,16,良,2:03.0,36.7-35.8,クーノキセキ,酒井学,[西]河内洋,ローレルベルロード,テイエムクロカミ
2008/04/05,2阪神3,晴,6,4歳以上500万下,,芝2200,10,良,2:14.9,37.8-35.1,ウォーゲーム,安藤勝己,[西]松田博資,グラディウス,アドマイヤビアン
2008/04/05,2阪神3,晴,7,3歳500万下,,芝1600,17,良,1:35.4,35.4-35.9,スプリングソング,池添謙一,[西]鶴留明雄,アグネスミヌエット,アドマイヤフォース
2008/04/05,2阪神3,晴,8,3歳500万下,,ダ1400,16,良,1:24.3,34.8-37.4,リーガルスキーム,安藤勝己,[西]中尾秀正,メイショウベルーガ,カネトシトレンド
2008/04/05,2阪神3,晴,9,播磨特別(1000万下),,芝1400,18,良,1:20.7,33.4-35.8,コウユーキズナ,武豊,[西]領家政蔵,アドマイヤプルート,ウインファンタジア
2008/04/05,2阪神3,晴,10,難波S(1600万下),,芝1800,15,良,1:46.2,35.2-34.8,キングトップガン,川田将雅,[西]鮫島一歩,アグネストレジャー,アキノレッドスター
2008/04/05,2阪神3,晴,11,コーラルS(OP),,ダ1400,16,良,1:22.6,34.8-36.0,ゼンノパルテノン,武豊,[西]松永昌博,フェラーリピサ,オフィサー
2008/04/05,2阪神3,晴,12,4歳以上1000万下,,ダ2000,16,良,2:04.6,35.7-37.0,メンデル,小牧太,[西]梅田智之,テイエムザエックス,ヒシウィンザー
2008/03/30,3中山2,曇,1,3歳未勝利,,ダ1200,15,良,1:13.1,34.3-38.8,ザムーン,小林淳一,[東]松永康利,ケイアイガルチ,スペシャルジョイ
2008/03/30,3中山2,曇,2,3歳未勝利,,ダ1800,16,良,1:56.5,38.1-39.3,ダノンマスターズ,後藤浩輝,[東]藤沢和雄,メジロティモン,ルナエクリプス
2008/03/30,3中山2,曇,3,3歳未勝利,,ダ1200,16,良,1:11.8,34.3-37.5,ファイナルスコアー,大野拓弥,[東]杉浦宏昭,ニシノシズル,ラピッドボーイ
2008/03/30,3中山2,曇,4,障害4歳以上未勝利,,障2880,14,良,3:15.8,110.0-0.0,ヘンリーゴンドーフ,横山義行,[東]加藤征弘,グラスファイター,マイネルデネブ
2008/03/30,3中山2,曇,5,3歳未勝利,,芝2200,18,良,2:17.5,36.4-36.5,シンボリローレンス,田中勝春,[東]宗像義忠,ニューヨーカー,ドリームトレジャー
2008/03/30,3中山2,曇,6,3歳500万下,,ダ1200,16,良,1:12.7,34.7-38.0,トロイオンス,今野忠成,[東]田村康仁,メジロオマリー,ケイアイスイジン
