開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/03/01,2中山1,晴,3,3歳未勝利,,ダ1800,12,良,1:57.5,37.1-40.3,カポデテュティカピ,横山典弘,[東]国枝栄,ヒシドンネル,ヒシクローザー
2008/03/01,2中山1,晴,4,障害4歳以上未勝利,,障2880,14,良,3:18.4,110.0-0.0,クニノヤマト,大庭和弥,[東]清水美波,チェルケッティ,コマチ
2008/03/01,2中山1,晴,5,3歳未勝利,,芝2000,16,良,2:04.7,36.6-36.1,クリスタルウイング,内田博幸,[東]藤沢和雄,ミュージカルボーイ,サッカープリンス
2008/03/01,2中山1,曇,6,3歳新馬,,芝1600,16,良,1:36.2,36.6-35.3,カヴァリーノ,松岡正海,[東]相沢郁,トラックワンダー,ウインプラチナム
2008/03/01,2中山1,晴,7,3歳500万下,,ダ1800,15,良,1:54.8,37.7-38.9,ナンヨーリバー,柴田善臣,[東]池上昌弘,シュリクン,アバレダイコ
2008/03/01,2中山1,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.7,33.6-38.1,ハタノワイズ,内田博幸,[東]石栗龍彦,マルターズビクター,セイコースペシャル
2008/03/01,2中山1,晴,9,きんせんか賞(500万下),,芝1600,16,良,1:35.1,34.6-36.8,ブラックエンブレム,松岡正海,[東]小島茂之,ミサトバレー,マイネフルーレ
2008/03/01,2中山1,晴,10,潮来特別(1000万下),,芝2500,13,良,2:36.8,31.3-36.2,フェニコーン,三浦皇成,[東]河野通文,トーセンジョーカー,ダイワバゼラード
2008/03/01,2中山1,晴,11,韓国馬事会杯(1600万下),,芝1200,16,良,1:08.3,33.2-35.1,ウエスタンビーナス,郷原洋司,[東]鈴木康弘,エイジアンウインズ,ゼットフラッシュ
2008/03/01,2中山1,晴,12,4歳以上1000万下,,ダ1800,16,良,1:54.8,37.5-39.2,ゴットザビート,吉田隼人,[東]栗田博憲,トワイライトワルツ,リングジアラーム
2008/03/01,1中京1,晴,1,3歳未勝利,,ダ1700,15,良,1:50.2,30.8-38.1,キアーロ,田中健,[西]佐山優,クリノソーニャ,ハイパーラッシュ
2008/03/01,1中京1,曇,2,3歳未勝利,,ダ1000,16,良,1:00.1,35.3-36.9,クレバーグレイス,中舘英二,[西]崎山博樹,コスモイライザ,ホーマンフィールド
2008/03/01,1中京1,小雨,3,3歳未勝利,,芝1200,18,良,1:09.5,33.8-35.7,サワヤカラスカル,浜中俊,[西]西橋豊治,サンライトマリー,ラヴァーズテーラー
2008/03/01,1中京1,曇,4,3歳未勝利,,芝2000,18,良,2:02.3,34.6-35.5,オブコース,藤岡康太,[西]飯田雄三,ナリタダイコク,ポーラーライツ
2008/03/01,1中京1,曇,5,4歳以上500万下,,ダ1000,14,良,0:59.3,35.8-35.7,トップアクトレス,田中健,[西]岩元市三,ジョウノナンシー,イエスオアノー
2008/03/01,1中京1,曇,6,4歳以上500万下,,ダ1700,15,良,1:46.4,30.6-37.7,スペラーレ,上村洋行,[西]池江泰寿,ニシノドーン,ゼンノモナルカ
2008/03/01,1中京1,曇,7,4歳以上500万下,,ダ1000,15,良,0:58.7,34.8-35.9,エーシンエフダンズ,藤岡康太,[西]藤岡健一,カリスマダンディー,アクロスザスター
2008/03/01,1中京1,晴,8,4歳以上500万下,,ダ1700,16,良,1:47.5,29.7-39.8,バンブーワールド,小林徹弥,[西]佐藤正雄,ケージーファントム,マルブツグローリア
2008/03/01,1中京1,晴,9,4歳以上500万下,,芝1200,16,良,1:08.5,33.4-35.1,アーバンストリート,上村洋行,[西]野村彰彦,サンタドレス,レイザーバック
2008/03/01,1中京1,晴,10,沈丁花賞(500万下),,ダ1700,16,良,1:47.5,30.4-37.8,シンワラヴ,中舘英二,[東]田村康仁,ナムラハーン,イマカツタイガー
