開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/12/27,5中山7,晴,6,2歳500万下,,ダ1200,16,良,1:12.2,33.9-38.3,アイアムカミノマゴ,藤田伸二,[東]杉浦宏昭,エイシンアマデウス,ニュートン
2008/12/27,5中山7,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.0,34.3-37.7,ラオムフェーレ,勝浦正樹,[東]保田一隆,トーセンセイント,ドリームシャドウ
2008/12/27,5中山7,晴,8,3歳以上1000万下,,ダ1800,13,良,1:54.0,37.3-38.6,ゲンパチタキオン,蛯名正義,[東]中川公成,トーセンゴライアス,ドリームリバイバル
2008/12/27,5中山7,晴,9,香取特別(1000万下),,芝1600,12,良,1:35.0,35.6-35.7,シャドークロス,柴田善臣,[東]清水英克,キョウエイストーム,クリムゾンベガ
2008/12/27,5中山7,晴,10,中山大障害(J.G1),,障4100,16,良,4:45.0,110.0-0.0,キングジョイ,高田潤,[西]増本豊,メルシーエイタイム,テイエムトッパズレ
2008/12/27,5中山7,晴,11,師走S(OP),,ダ1800,10,良,1:52.7,38.1-36.7,ナンヨーヒルトップ,藤田伸二,[東]小笠倫弘,マルブツリード,タケミカヅチ
2008/12/27,5中山7,晴,12,グレイトフルS(1600万下),,芝1800,10,良,1:49.3,38.0-35.6,メイショウレガーロ,内田博幸,[東]小島太,ココナッツパンチ,ヤマニンイグナイト
2008/12/27,3中京5,晴,1,2歳未勝利,,ダ1000,16,良,1:00.9,36.2-37.1,キングスウィープ,千葉直人,[東]蛯名信広,メイショウタカチホ,ピサノティファニー
2008/12/27,3中京5,晴,2,2歳未勝利,,ダ1700,16,良,1:48.3,29.3-39.1,テーオーマース,藤岡康太,[西]藤岡健一,マイネルカルツェ,メイショウシンドウ
2008/12/27,3中京5,晴,3,3歳以上500万下,,ダ1000,16,良,0:58.5,34.5-35.7,マイディスカバリー,Ｍデムー,[西]矢作芳人,エンジェルフェザー,メジロアリス
2008/12/27,3中京5,晴,4,2歳未勝利,,芝2000,18,良,2:03.4,34.6-36.4,トレジャーハント,太宰啓介,[西]本田優,ダノンロゼ,トーホウホープ
2008/12/27,3中京5,晴,5,3歳以上500万下,,ダ1700,16,良,1:47.4,29.3-38.7,レティセントガール,Ｍデムー,[東]萩原清,リキアイコンドル,ギーニョ
2008/12/27,3中京5,晴,6,3歳以上500万下,,ダ1700,16,良,1:45.8,28.7-38.2,ミッキーウィスパー,藤岡康太,[西]池江泰郎,ホッコーキングオー,マイディアサン
2008/12/27,3中京5,晴,7,3歳以上500万下,,芝1200,18,良,1:09.7,34.0-35.7,ハギノハーセルフ,中舘英二,[西]鮫島一歩,マイネルピリアー,ミサトバレー
2008/12/27,3中京5,晴,8,3歳以上500万下,,ダ1700,16,良,1:46.6,29.4-38.4,イマカツタイガー,松田大作,[西]昆貢,ローンウルフ,オーミプレシャス
2008/12/27,3中京5,晴,9,3歳以上500万下,,芝1800,15,良,1:49.4,36.7-35.2,マイネルクルーガー,Ｍデムー,[西]宮徹,シンセサイザー,メイショウナイト
2008/12/27,3中京5,晴,10,樅の木賞(500万下),,ダ1700,14,良,1:46.6,29.6-38.1,キクノアポロ,石橋脩,[西]野中賢二,メイショウイエミツ,シツジツゴウケン
2008/12/27,3中京5,晴,11,中京日経賞(1000万下),,芝1200,18,良,1:09.6,33.6-36.0,マチカネハヤテ,伊藤直人,[西]河内洋,モンテミウ,オレンジシュプール
2008/12/27,3中京5,晴,12,長良川特別(500万下),,芝2500,16,良,2:37.9,31.6-36.3,ラヴォランテ,二本柳壮,[東]後藤由之,ウォーターセレネ,ピエナグッドラック
2008/12/27,5阪神7,晴,1,2歳未勝利,,ダ1800,16,良,1:56.0,37.2-39.8,ハギノリベラ,武幸四郎,[西]鮫島一歩,レッドサーパス,パーフェクトバイオ
