開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/10/26,4東京6,曇,11,テレビ静岡賞(1600万下),,芝1800,11,良,1:45.7,35.4-35.5,シンゲン,藤田伸二,[東]戸田博文,アブソリュート,ザレマ
2008/10/26,4東京6,曇,12,3歳以上1000万下,,ダ1600,16,稍,1:35.8,34.2-38.0,クリールパッション,菊沢隆徳,[東]相沢郁,クリストフォルス,カネスラファール
2008/10/26,4京都6,曇,1,2歳未勝利,,ダ1200,13,稍,1:12.1,35.6-36.5,シゲルカサギヤマ,角田晃一,[西]藤沢則雄,スペシャルクイン,エリモフリーダム
2008/10/26,4京都6,小雨,2,2歳未勝利,,ダ1800,11,稍,1:54.4,36.7-39.1,マイネルプリマス,内田博幸,[西]飯田雄三,シゲルダイセン,マイネルカルツェ
2008/10/26,4京都6,小雨,3,2歳未勝利,,芝1600,9,良,1:36.3,35.2-36.2,トップゾーン,藤岡佑介,[西]境直行,ウェザーサイド,ジャミール
2008/10/26,4京都6,小雨,4,2歳新馬,,ダ1400,15,稍,1:26.5,35.6-38.0,ツルマルハロー,武豊,[西]石坂正,グランプリチェリー,アリデッド
2008/10/26,4京都6,雨,5,2歳新馬,,芝1800,11,良,1:51.7,38.1-34.2,アンライバルド,岩田康誠,[西]友道康夫,リーチザクラウン,ブエナビスタ
2008/10/26,4京都6,雨,6,3歳以上500万下,,ダ1800,13,稍,1:50.8,36.0-37.6,ウォータクティクス,武豊,[西]池江泰寿,トーセンスターン,マチカネカミカゼ
2008/10/26,4京都6,雨,7,3歳以上1000万下,,ダ1400,15,稍,1:23.8,34.0-37.8,アドマイヤゴルゴ,安藤勝己,[西]橋田満,ローズカットダイヤ,メイショウワカツキ
2008/10/26,4京都6,雨,8,かえで賞(500万下),,芝1400,14,良,1:21.9,34.9-35.2,スズノハミルトン,和田竜二,[西]五十嵐忠,ヒットヒットヒット,エイシンタイガー
2008/10/26,4京都6,雨,9,北野特別(1000万下),,芝2000,14,良,2:00.8,36.3-34.9,アーネストリー,佐藤哲三,[西]佐々木晶,タガノエルシコ,マルカハンニバル
2008/10/26,4京都6,雨,10,桂川S(1600万下),,芝1200,18,良,1:08.5,34.0-34.5,ウエスタンダンサー,松岡正海,[西]崎山博樹,ビーチアイドル,ソルジャーズソング
2008/10/26,4京都6,曇,11,菊花賞(G1),,芝3000,18,良,3:05.7,36.1-35.3,オウケンブルースリ,内田博幸,[西]音無秀孝,フローテーション,ナムラクレセント
2008/10/26,4京都6,曇,12,観月橋S(1600万下),,ダ1800,16,稍,1:50.8,36.0-37.3,トーセンアーチャー,四位洋文,[西]大久保龍,ドリーミーペガサス,タガノマーシャル
2008/10/25,3福島1,晴,1,2歳未勝利,,芝1200,16,稍,1:08.9,33.3-35.6,アドバンスヘイロー,三浦皇成,[東]河野通文,コスモクラッベ,マッドマックス
2008/10/25,3福島1,晴,2,2歳新馬,,芝1200,16,稍,1:09.5,33.7-35.8,スノーライダー,岩部純二,[東]萱野浩二,ユキノクイーン,リズムシチー
2008/10/25,3福島1,曇,3,3歳以上500万下,,ダ1000,12,重,0:58.3,33.5-36.0,テイエムシップウ,田中健,[西]岩元市三,パレスルビー,メラトニン
2008/10/25,3福島1,曇,4,3歳以上500万下,,ダ1700,15,重,1:44.5,29.9-37.7,ケージーハッピー,三浦皇成,[東]斎藤誠,アースマリン,ブリズデロートンヌ
2008/10/25,3福島1,曇,5,3歳以上500万下,,ダ1150,16,重,1:07.5,30.8-36.7,デスピュートロマン,中舘英二,[西]浅見秀一,リリーレインボー,キタサンコンバット
2008/10/25,3福島1,晴,6,3歳以上500万下,,芝2000,16,良,1:59.4,35.2-35.3,コウヨウアイリーン,宮崎北斗,[東]武藤善則,グリッツェルン,コスモザガリア
