開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/11/15,5東京3,曇,11,京王杯2歳S(G2),,芝1400,15,良,1:21.6,35.4-34.1,ゲットフルマークス,四位洋文,[東]岩戸孝樹,フィフスペトル,エイシンタイガー
2008/11/15,5東京3,小雨,12,3歳以上1000万下,,ダ1400,16,良,1:23.1,35.3-35.5,アンダーカウンター,吉田豊,[西]中竹和也,セントラルコースト,ソロソログランプリ
2008/11/15,5京都3,晴,1,2歳未勝利,,ダ1800,13,良,1:54.6,36.8-37.8,ローレルレガリス,池添謙一,[西]鶴留明雄,ウインペンタゴン,シゲルダイセン
2008/11/15,5京都3,晴,2,2歳未勝利,,芝1400,14,良,1:22.3,34.7-35.6,トシザワイルド,川田将雅,[西]音無秀孝,ラファエロ,ブルーライジング
2008/11/15,5京都3,晴,3,2歳未勝利,,芝1600,14,良,1:34.9,35.0-35.4,ブエナビスタ,安藤勝己,[西]松田博資,ハッピーパレード,トーアクレセント
2008/11/15,5京都3,晴,4,2歳新馬,,ダ1200,14,良,1:13.0,35.8-37.2,サラノロクサボード,角田晃一,[西]中尾秀正,マルカフリート,フレーバーティー
2008/11/15,5京都3,曇,5,2歳新馬,,芝1600,18,良,1:37.1,36.3-35.5,タキオンクール,浜中俊,[西]領家政蔵,トウショウデザイア,レインフォーレスト
2008/11/15,5京都3,曇,6,2歳500万下,,ダ1200,11,良,1:12.1,34.9-37.2,ラインオブナイト,ルメール,[西]庄野靖志,ヒシコモンズ,ゼットサンサン
2008/11/15,5京都3,晴,7,3歳以上500万下,,ダ1800,14,良,1:51.5,35.8-38.1,タートルベイ,福永祐一,[西]田島良保,シャインモーメント,トーセンスターン
2008/11/15,5京都3,晴,8,3歳以上1000万下,,芝2000,9,良,2:00.5,37.9-34.9,ネヴァキングダム,安藤勝己,[東]藤沢和雄,ブラックシャンツェ,タイセイファイター
2008/11/15,5京都3,晴,9,京都ハイジャンプ(J.G2),,障3930,14,良,4:26.2,104.0-0.0,キングジョイ,高田潤,[西]増本豊,コウエイトライ,エイシンニーザン
2008/11/15,5京都3,晴,10,円山特別(1000万下),,ダ1200,16,良,1:10.8,34.4-36.4,マハーバリプラム,武豊,[西]安田隆行,ミリオンディスク,ヒシオフェンス
2008/11/15,5京都3,晴,11,アンドロメダS(OP),,芝2000,13,良,1:59.4,36.7-34.2,ヤマニンキングリー,武豊,[西]河内洋,ダブルティンパニー,ホッコーパドゥシャ
2008/11/15,5京都3,晴,12,東山特別(1000万下),,芝1600,12,良,1:33.7,35.8-34.3,ケイアイケイマン,ペリエ,[西]池江泰郎,トレノジュビリー,ライブコンサート
2008/11/09,3福島6,曇,1,2歳未勝利,,ダ1700,13,良,1:47.9,30.4-37.8,メイショウローツェ,荻野琢真,[西]荒川義之,ニューパワー,ビューティファイン
2008/11/09,3福島6,曇,2,2歳未勝利,,芝1200,14,良,1:10.0,34.1-35.9,シゲルクニミヤマ,飯田祐史,[西]飯田明弘,カネコメリッチ,エーシンウォーマン
2008/11/09,3福島6,曇,3,3歳以上500万下,,ダ1700,15,良,1:46.9,30.0-37.7,エヴァシャイン,津村明秀,[東]武市康男,ポートムテキ,アップカントリー
2008/11/09,3福島6,曇,4,3歳以上500万下,,ダ1150,16,良,1:08.7,31.6-37.1,リリーレインボー,北村友一,[西]池添兼雄,ラスカルデューク,サウンドディーバ
2008/11/09,3福島6,曇,5,3歳以上500万下,,ダ1700,14,良,1:46.3,29.8-38.8,ラガーチトセオー,荻野琢真,[西]大久保龍,マルブツサクラオー,サイアーエフェクト
2008/11/09,3福島6,曇,6,3歳以上500万下,,芝1200,16,良,1:08.7,34.0-34.7,レディハニー,丸田恭介,[東]久保田貴,ブルーミンバー,シャルマンレーヌ
