開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/10/25,4京都5,晴,3,2歳未勝利,,芝2000,10,良,2:03.2,36.4-35.2,ドリームリフレクト,浜中俊,[西]中村均,トーコータカシ,マルタカアンデス
2008/10/25,4京都5,曇,4,障害3歳以上未勝利,,障2910,13,良,3:14.9,107.0-0.0,スズカクリエート,北沢伸也,[西]橋田満,グリューエント,タガノデンジャラス
2008/10/25,4京都5,晴,5,2歳新馬,,ダ1200,13,稍,1:12.9,36.6-36.3,ヒシコモンズ,佐藤哲三,[西]佐々木晶,ナムラエクシード,シュンハレン
2008/10/25,4京都5,晴,6,2歳新馬,,芝1400,13,良,1:22.7,34.8-36.4,ビスカヤ,浜中俊,[西]坂口正大,グッドルッキング,トシザワイルド
2008/10/25,4京都5,晴,7,3歳以上500万下,,ダ1800,16,稍,1:51.6,35.8-37.0,キングブレーヴ,安藤勝己,[西]田中章博,マルカマックス,トップオブハワイキ
2008/10/25,4京都5,晴,8,3歳以上500万下,,ダ1400,16,稍,1:24.0,35.0-37.1,スリーアリスト,小牧太,[西]武宏平,ライジングバイオ,サイキックダイブ
2008/10/25,4京都5,曇,9,三年坂特別(1000万下),,芝1600,11,良,1:33.4,34.4-35.4,ミダースタッチ,安藤勝己,[西]松田国英,タマモナイスプレイ,ゴッドスマイルユー
2008/10/25,4京都5,曇,10,古都S(1600万下),,芝2200,14,良,2:14.1,36.9-34.1,キングアーサー,安藤勝己,[東]藤沢和雄,ハリーアップ,メトロシュタイン
2008/10/25,4京都5,曇,11,室町S(OP),,ダ1200,16,稍,1:10.1,33.8-36.3,カルナバリート,川田将雅,[西]藤沢則雄,ダイワエンパイア,レキシントンシチー
2008/10/25,4京都5,曇,12,3歳以上1000万下,,ダ1800,16,稍,1:51.5,37.5-36.0,ロールオブザダイス,四位洋文,[西]角居勝彦,ネイキッド,フィールドジュエル
2008/10/19,4東京4,晴,1,2歳未勝利,,ダ1300,16,良,1:19.5,29.6-37.6,レッドヴァンクール,横山典弘,[東]鹿戸雄一,ロトスカイブルー,シンフォニーライツ
2008/10/19,4東京4,晴,2,2歳未勝利,,芝1600,11,良,1:36.2,35.3-35.2,スズカケ,石橋脩,[東]岩戸孝樹,ネイチャーキング,ハギノバロンドール
2008/10/19,4東京4,晴,3,2歳新馬,,芝1800,11,良,1:53.9,39.1-33.9,サクラルーラー,柴田善臣,[東]小島太,ベルベットロード,フレンドケント
2008/10/19,4東京4,晴,4,2歳新馬,,芝1600,16,良,1:35.4,35.9-35.0,サンカルロ,吉田豊,[東]大久保洋,ストロングリターン,ゴールデンチケット
2008/10/19,4東京4,晴,5,3歳以上500万下,,ダ1400,16,良,1:25.5,35.8-37.1,カロンセギュール,松田大作,[東]戸田博文,マルターズマゼル,タカラパーク
2008/10/19,4東京4,曇,6,3歳以上500万下,,ダ1600,15,良,1:39.7,36.5-36.6,ディープリンク,中舘英二,[東]堀井雅広,クラッカージャック,バトルブリンディス
2008/10/19,4東京4,曇,7,3歳以上500万下,,芝1600,17,良,1:33.8,35.4-34.4,ドラゴンファング,藤田伸二,[西]矢作芳人,ベストプロジェクト,ルシフェリン
2008/10/19,4東京4,曇,8,3歳以上1000万下,,ダ1300,16,良,1:18.6,28.8-38.0,ブイチャレンジ,武士沢友,[東]水野貴広,マイネアルデュール,エノク
2008/10/19,4東京4,曇,9,サフラン賞(500万下),,芝1400,17,良,1:21.9,33.9-35.8,カツヨトワイニング,江田照男,[東]高橋義博,アンプレショニスト,バイラオーラ
2008/10/19,4東京4,曇,10,白秋S(1600万下),,芝1400,18,良,1:21.2,35.2-33.9,ゲイルスパーキー,柴田善臣,[東]古賀慎明,モルトグランデ,ピサノアルハンブラ
