開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/07/06,2福島6,晴,7,3歳未勝利,,ダ1700,15,良,1:47.1,30.4-38.6,スガノゴールド,石橋脩,[東]松永康利,リモーネシチー,ミンナデワンダー
2008/07/06,2福島6,晴,8,3歳以上500万下,,芝1800,16,良,1:46.6,35.3-36.0,スーパープライド,内田博幸,[東]谷原義明,トーセントゥルー,イケトップガン
2008/07/06,2福島6,晴,9,青葉城特別(500万下),,芝1200,16,良,1:08.9,33.8-35.1,プレンティラヴ,小林淳一,[東]清水利章,ユーチャリス,デスコベルタ
2008/07/06,2福島6,晴,10,猪苗代特別(1000万下),,ダ1700,14,良,1:45.7,29.7-37.1,スペラーレ,内田博幸,[西]池江泰寿,バンブーワールド,シャドウストライプ
2008/07/06,2福島6,雨,11,ラジオNIKKEI賞(G3),,芝1800,16,良,1:46.8,35.1-35.2,レオマイスター,内田博幸,[東]古賀慎明,ノットアローン,ダイバーシティ
2008/07/06,2福島6,曇,12,3歳以上500万下,,芝1200,16,良,1:09.1,33.8-35.3,コスモチーキー,津村明秀,[東]稗田研二,ディスパージョン,メジロフォーナ
2008/07/06,3阪神6,晴,1,2歳未勝利,,芝1400,9,良,1:23.5,34.7-37.0,ナムラタイシ,石橋守,[西]松永昌博,クールヴァンクル,リディック
2008/07/06,3阪神6,晴,2,3歳未勝利,,ダ1800,11,良,1:53.8,36.5-40.0,キュンキュンハート,船曳文士,[西]羽月友彦,グランチャーム,アートオブロマンス
2008/07/06,3阪神6,晴,3,障害3歳以上未勝利,,障2970,14,良,3:16.4,106.0-0.0,メイショウラダック,今村康成,[西]飯田明弘,エリモマキシム,イエス
2008/07/06,3阪神6,晴,4,2歳新馬,,芝1800,12,良,1:49.1,36.8-35.2,ロジユニヴァース,武豊,[東]萩原清,プロスアンドコンズ,ロードジーニス
2008/07/06,3阪神6,晴,5,3歳未勝利,,ダ1200,16,良,1:12.2,34.9-37.3,マイティーストーム,藤岡康太,[西]宮徹,オシャレキング,ドンペリゴール
2008/07/06,3阪神6,晴,6,3歳未勝利,,ダ1800,15,良,1:53.6,38.1-37.6,ライトニングラン,武豊,[西]武邦彦,ローランビゴラス,カシノマルス
2008/07/06,3阪神6,晴,7,3歳未勝利,,芝1200,16,良,1:09.7,34.5-35.2,アウロラプラネット,川田将雅,[西]音無秀孝,サクラドルチェ,エリモラフィーネ
2008/07/06,3阪神6,晴,8,3歳以上500万下,,ダ1800,16,良,1:51.9,36.6-37.0,フォーティファイド,武豊,[西]石坂正,スマートトリック,ボランタス
2008/07/06,3阪神6,晴,9,鶴橋特別(500万下),,芝2000,11,良,2:00.2,36.2-36.0,ダイシンプラン,川田将雅,[西]松田博資,ウィルビーキング,オースミターゲット
2008/07/06,3阪神6,晴,10,米子S(OP),,芝1600,10,良,1:33.0,35.5-34.7,フサイチアウステル,赤木高太,[西]池江泰寿,マチカネオーラ,トップオブツヨシ
2008/07/06,3阪神6,晴,11,皆生特別(1000万下),,ダ1400,16,良,1:22.9,34.3-36.8,マジックボンバー,小牧太,[西]境直行,アクセルファイヤー,モンプティクール
2008/07/06,3阪神6,晴,12,3歳以上500万下,,芝1200,16,良,1:09.1,33.7-35.4,ビンチェロ,小牧太,[西]橋口弘次,カミヒコーキ,シロキタカーニバル
2008/07/05,1函館5,曇,1,2歳未勝利,,芝1200,8,良,1:11.1,34.3-36.8,サクラインプルーブ,三浦皇成,[東]伊藤圭三,ディアジーナ,ドリームブランチ
2008/07/05,1函館5,曇,2,3歳未勝利,,ダ1700,12,良,1:49.5,30.9-37.8,ドリームザドリーム,横山典弘,[東]田村康仁,ケイエムチャンス,タイキボナパルト
