開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/01/20,1京都6,曇,5,3歳未勝利,,芝2200,16,良,2:18.6,37.1-34.8,スペルバインド,藤田伸二,[西]長浜博之,マイネルローゼン,シャンパンファイト
2008/01/20,1京都6,小雨,6,4歳以上500万下,,ダ1400,16,良,1:24.6,34.9-37.8,ブライトロジック,安藤勝己,[西]松田国英,サイキックダイブ,ショウリュウアクト
2008/01/20,1京都6,小雨,7,4歳以上500万下,,ダ1800,10,良,1:53.9,37.2-38.7,ダブルダンスシチー,武豊,[西]佐々木晶,アイファードラゴン,ナパリコースト
2008/01/20,1京都6,小雨,8,4歳以上1000万下,,ダ1200,15,良,1:11.9,34.1-37.8,タイキフェアレディ,四位洋文,[西]藤沢則雄,アイファーラブラブ,スマートストーム
2008/01/20,1京都6,小雨,9,紅梅S(OP),,芝1400,12,良,1:23.7,35.7-35.6,エーソングフォー,四位洋文,[西]森秀行,エアパスカル,チェレブリタ
2008/01/20,1京都6,小雨,10,石清水S(1600万下),,芝1600,16,良,1:35.1,34.9-35.9,ニルヴァーナ,藤岡佑介,[西]池江泰郎,コスモスペシャリー,ハイソサエティー
2008/01/20,1京都6,小雨,11,日経新春杯(G2),,芝2400,16,良,2:27.4,35.2-37.4,アドマイヤモナーク,安藤勝己,[西]松田博資,ダークメッセージ,テイエムプリキュア
2008/01/20,1京都6,小雨,12,4歳以上1000万下,,ダ1800,16,良,1:52.4,37.2-37.3,カリオンツリー,藤田伸二,[西]藤原英昭,ストームタイガー,ゴールドスミス
2008/01/20,1小倉2,雨,1,3歳未勝利,,ダ1700,16,不,1:48.7,30.3-39.8,アグネスボンバー,的場勇人,[東]的場均,ハエヌキ,タムロチェスト
2008/01/20,1小倉2,雨,2,3歳未勝利,,芝1800,16,不,1:52.9,37.0-37.9,オレンジシュプール,鮫島克也,[西]松田国英,ローザブランカ,ホッコーティアラ
2008/01/20,1小倉2,雨,3,3歳未勝利,,芝1200,18,不,1:11.9,34.0-37.9,フィールドグランデ,鮫島克也,[西]山内研二,モンテタキオン,メインヴォーカル
2008/01/20,1小倉2,雨,4,3歳未勝利,,芝2000,13,不,2:08.3,38.7-37.4,セイカアニマート,中村将之,[西]田中章博,フィッツロイ,ドリームドリーマー
2008/01/20,1小倉2,雨,5,4歳以上500万下,,ダ1700,15,不,1:48.8,31.2-39.5,アンジェトワール,鮫島良太,[東]久保田貴,ミラキュラス,デュークタイフーン
2008/01/20,1小倉2,雨,6,4歳以上500万下,,ダ1000,14,不,0:59.2,34.2-36.5,ゼンノリヴァーサル,藤岡康太,[西]藤岡健一,アンクルストロング,レインボールシファ
2008/01/20,1小倉2,雨,7,4歳以上500万下,,芝2600,16,不,2:45.8,36.8-39.2,ビクトリーフラッグ,藤岡康太,[西]松元茂樹,グレートキャンドル,マイネジャーダ
2008/01/20,1小倉2,雨,8,4歳以上500万下,,ダ1700,15,不,1:47.5,30.4-39.4,メンデル,藤岡康太,[西]梅田智之,パスクア,ギルティストライク
2008/01/20,1小倉2,雨,9,4歳以上500万下,,芝1200,17,不,1:11.4,34.1-37.3,ベレッツァ,浜中俊,[西]中尾正,プリンスヤンクス,ストラテジー
2008/01/20,1小倉2,雨,10,あすなろ賞(500万下),,芝2000,13,不,2:05.7,37.5-37.9,ノットアローン,上村洋行,[西]橋口弘次,キングバード,シゲルエスペレ
2008/01/20,1小倉2,雨,11,エクセル博多開設記念(1000万下),,芝1200,18,不,1:10.6,33.2-37.4,ユメノオーラ,田中健,[西]川村禎彦,メイショウイッテキ,ボストンゴールド
2008/01/20,1小倉2,雨,12,遠賀川特別(500万下),,芝1800,16,不,1:50.8,36.2-37.8,ドリームサンデー,鮫島克也,[西]池江泰郎,マイネルスパーダ,ケイアイマイスキー
