開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/01/12,1中山3,小雨,1,3歳未勝利,,ダ1200,16,良,1:12.4,34.0-38.4,ステラーホープ,横山典弘,[東]本間忍,キョウエイストーム,アメリカンイーグル
2008/01/12,1中山3,小雨,2,3歳未勝利,,ダ1800,16,良,1:58.0,38.5-39.5,レオプラズマ,的場勇人,[東]的場均,シルクエンデバー,トーセンキンボシ
2008/01/12,1中山3,小雨,3,3歳新馬,,ダ1200,16,良,1:14.4,35.0-39.4,モモカ,宮崎北斗,[東]武藤善則,ピーカブー,ゴールドコレクター
2008/01/12,1中山3,雨,4,障害4歳以上未勝利,,障2880,14,良,3:18.5,111.0-0.0,ジンデンバリュー,柴田大知,[東]高松邦男,シェイクマイハート,トウカイハッスル
2008/01/12,1中山3,雨,5,3歳未勝利,,芝1600,15,良,1:37.3,35.5-37.5,サマーターゲット,柴山雄一,[東]成島英春,サマーレプタンサ,ラドクリフヤード
2008/01/12,1中山3,雨,6,4歳以上500万下,,ダ1200,16,良,1:11.7,34.5-37.2,ヒカルラブハート,横山典弘,[東]高木登,クリノラブゴールド,フレンチシェフ
2008/01/12,1中山3,雨,7,4歳以上500万下,,ダ1800,16,良,1:55.6,36.8-40.5,サクセスガーウィン,田中博康,[東]久保田貴,マンオンミッション,シルクスターシップ
2008/01/12,1中山3,雨,8,4歳以上1000万下,,ダ1200,16,良,1:11.4,33.4-38.0,メジロファルカル,松岡正海,[東]栗田博憲,スパーブスピリット,グリーディー
2008/01/12,1中山3,雨,9,呉竹賞(500万下),,ダ1200,16,良,1:11.9,33.7-38.2,リバティープリント,蛯名正義,[東]伊藤正徳,リュウメイ,コスモミネルヴァ
2008/01/12,1中山3,雨,10,東雲賞(1000万下),,芝1600,16,良,1:35.0,34.4-38.3,ダイイチミラクル,勝浦正樹,[東]菊川正達,ナンヨーイースト,クラウニングワーク
2008/01/12,1中山3,雨,11,ジャニュアリーS(1600万下),,ダ1200,16,稍,1:10.2,33.5-36.7,ゼンノコーラル,北村宏司,[西]中竹和也,アントニオマグナム,ノーザンキッズ
2008/01/12,1中山3,雨,12,4歳以上500万下,,芝2000,16,稍,2:05.6,37.6-36.7,ニシノブルームーン,柴田善臣,[東]鈴木伸尋,エムケイドリーム,ビービーファルコン
2008/01/12,1京都3,小雨,1,3歳未勝利,,ダ1200,15,重,1:12.6,36.2-36.4,ファルネーゼ,武豊,[西]石坂正,ルーナキャスケード,テイエムセレス
2008/01/12,1京都3,小雨,2,3歳未勝利,,ダ1800,16,重,1:52.9,37.6-36.5,アグネススターチ,赤木高太,[西]大根田裕,セプタード,ケイアイマクラレン
2008/01/12,1京都3,小雨,3,3歳未勝利,,ダ1400,16,重,1:24.5,34.9-37.7,ボストンオー,田村太雅,[西]岩元市三,カミングラック,ヤッパリツヨカッタ
2008/01/12,1京都3,小雨,4,3歳新馬,,ダ1800,16,重,1:56.3,38.3-37.0,スリーアリスト,小牧太,[西]武宏平,ベルモントゴラッソ,エスジーストリーム
2008/01/12,1京都3,小雨,5,3歳未勝利,,芝1600,16,重,1:37.3,35.7-36.7,シングライクバード,岩田康誠,[西]友道康夫,マイソールビーム,ケンセイフライト
2008/01/12,1京都3,小雨,6,4歳以上500万下,,ダ1400,16,重,1:23.8,34.2-37.8,キッスアンドライド,船曳文士,[西]加用正,テイエムヒスイ,ウッドウインド
2008/01/12,1京都3,曇,7,4歳以上500万下,,ダ1800,15,重,1:51.5,36.0-37.1,シルバーブレイズ,安藤勝己,[西]松田博資,オーシャンクルーズ,クロニクル
2008/01/12,1京都3,曇,8,4歳以上500万下,,芝2200,16,重,2:18.4,36.8-36.2,ライオングラス,武豊,[西]角居勝彦,シゲルタック,オープンセサミ
