開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/07/26,2新潟3,晴,7,3歳以上500万下,,ダ1200,15,不,1:10.0,34.0-36.0,マハーバリプラム,武豊,[西]安田隆行,グレースエポナ,タイセイハニー
2008/07/26,2新潟3,晴,8,マリーゴールド賞(OP),,芝1400,6,稍,1:20.9,34.3-35.1,ツルマルジャパン,武豊,[西]坂口正則,バンガロール,スガノメダリスト
2008/07/26,2新潟3,晴,9,3歳以上500万下,,芝2400,12,稍,2:26.7,35.6-35.3,メインストリーム,福永祐一,[西]角居勝彦,スターマップ,シルクバッカス
2008/07/26,2新潟3,晴,10,麒麟山特別(1000万下),,ダ1800,14,重,1:50.3,36.1-36.7,ケイアイスイジン,田中勝春,[東]尾形充弘,クリーン,ハイオン
2008/07/26,2新潟3,晴,11,日本海S(1600万下),,芝2200,13,良,2:13.3,36.1-34.2,キャッチータイトル,小野次郎,[東]田村康仁,コスモピロリ,ダンスアジョイ
2008/07/26,2新潟3,晴,12,3歳以上500万下,,芝1400,18,良,1:20.0,33.6-34.8,ハッピービーチ,田中博康,[東]久保田貴,レディハニー,トーセントゥルー
2008/07/26,2小倉3,晴,1,2歳未勝利,,ダ1000,10,良,0:59.9,34.6-36.9,サマーラグーン,浜中俊,[西]飯田雄三,ワイドヒリュウ,オリオンザブラック
2008/07/26,2小倉3,晴,2,3歳未勝利,,芝2600,12,良,2:38.2,35.2-36.1,サムズアップ,鮫島良太,[西]大久保龍,アマノスパイダー,ハイアベレージ
2008/07/26,2小倉3,晴,3,3歳未勝利,,ダ1000,14,良,0:59.0,34.2-36.6,テイエムハヤテオー,小牧太,[西]福島信晴,テイエムセレス,バイソリューション
2008/07/26,2小倉3,晴,4,2歳新馬,,芝1200,12,良,1:09.8,33.9-35.9,アンプレヴー,上村洋行,[西]藤原英昭,デンタルマロン,タムロウイング
2008/07/26,2小倉3,晴,5,3歳未勝利,,ダ1700,16,良,1:46.2,30.2-37.8,アルトップラン,岩田康誠,[西]矢作芳人,マチカネオイカゼ,カシノマルス
2008/07/26,2小倉3,晴,6,3歳未勝利,,芝1200,18,良,1:08.4,32.9-35.5,メイショウルシェロ,飯田祐史,[西]飯田明弘,アルモニー,ニシノクニカラ
2008/07/26,2小倉3,晴,7,3歳以上500万下,,芝1700,13,良,1:40.7,30.5-34.9,ブライティアパルス,藤岡康太,[西]平田修,ブーケフレグランス,シゲルフセルト
2008/07/26,2小倉3,晴,8,3歳以上500万下,,芝1200,16,良,1:07.8,32.8-35.0,マルターズロビン,浜中俊,[西]吉田直弘,メラトニン,コアレスリーヴァ
2008/07/26,2小倉3,晴,9,小倉サマージャンプ(J.G3),,障3390,12,良,3:40.5,107.0-0.0,バトルブレーヴ,菊地昇吾,[西]本田優,コウエイトライ,ブラックコンドル
2008/07/26,2小倉3,晴,10,西日本スポーツ杯(1000万下),,芝1200,18,良,1:07.7,32.9-34.8,コウユーキズナ,吉田隼人,[西]領家政蔵,リッターヴォルト,タムロスターディ
2008/07/26,2小倉3,晴,11,指宿特別(500万下),,ダ1700,16,良,1:45.7,30.1-37.1,ロケットシュート,藤岡康太,[西]藤岡健一,パープルアカデミー,タガノアッシュ
2008/07/26,2小倉3,晴,12,足立山特別(500万下),,芝2000,10,良,2:00.4,36.0-34.5,エーシンジーライン,芹沢純一,[西]岡田稲男,コパノジングー,フライングメリッサ
2008/07/20,2函館2,晴,1,2歳未勝利,,芝1200,7,良,1:11.6,34.7-36.9,サンゴシック,池添謙一,[西]池添兼雄,マイネルエルドラド,ゼットホーオー
2008/07/20,2函館2,晴,2,3歳未勝利,,ダ1000,11,良,0:59.9,35.0-36.5,ウインペガサス,丸田恭介,[東]天間昭一,ショウグンリーダー,エイトシード
