開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/06/28,3阪神3,小雨,7,3歳以上500万下,,ダ1200,16,良,1:10.3,33.7-36.6,メイショウワカツキ,武豊,[西]南井克巳,マルヨカレッジ,ペルルノワール
2008/06/28,3阪神3,小雨,8,3歳以上500万下,,芝1400,18,良,1:21.9,34.8-35.4,ローズカットダイヤ,武豊,[西]平田修,プリティーキャット,メイカ
2008/06/28,3阪神3,小雨,9,和田岬特別(500万下),,芝1800,14,良,1:46.9,34.6-36.0,ミダースタッチ,岩田康誠,[西]松田国英,スピリタス,マイネルヴルメリオ
2008/06/28,3阪神3,小雨,10,安芸S(1600万下),,ダ1200,16,良,1:10.9,34.1-36.8,ルミナスポイント,福永祐一,[西]安田隆行,グリーンアラモード,チャレンジシチー
2008/06/28,3阪神3,小雨,11,京橋特別(1000万下),,芝2000,16,良,2:00.0,36.3-35.4,ダイシングロウ,川田将雅,[西]松田博資,テンシノゴールド,オープンセサミ
2008/06/28,3阪神3,小雨,12,3歳以上500万下,,ダ1800,14,良,1:53.2,37.8-36.0,カシノブレイヴリ,田中克典,[西]田所清広,シルクワンダー,ツルマルビビッド
2008/06/22,1函館2,曇,1,3歳未勝利,,ダ1700,11,良,1:49.3,30.1-40.3,シルクアルバス,津村明秀,[東]伊藤伸一,スパークルシチー,ドリームザドリーム
2008/06/22,1函館2,曇,2,3歳未勝利,,ダ1000,12,良,1:00.2,34.9-37.1,ケイアイスウォード,横山典弘,[東]松山康久,ローレルウェンス,ビッグローズ
2008/06/22,1函館2,曇,3,3歳未勝利,,ダ1700,11,良,1:48.6,30.6-39.4,メイショウタメトモ,古川吉洋,[西]武田博,シャインスターオー,ブラックマスタング
2008/06/22,1函館2,曇,4,3歳未勝利,,芝1800,15,良,1:49.8,35.6-37.0,ファイブスター,安藤勝己,[西]小崎憲,マイネルオール,ファンドリバトル
2008/06/22,1函館2,曇,5,2歳新馬,,芝1200,9,良,1:10.0,33.7-36.3,コパノマユチャン,横山典弘,[西]作田誠二,ナムラミーティア,シンフォニーライツ
2008/06/22,1函館2,曇,6,3歳未勝利,,芝1200,16,良,1:10.4,33.8-36.6,コスモアイリス,木幡初広,[東]稲葉隆一,ラヴァーズテーラー,ユキノペガサス
2008/06/22,1函館2,曇,7,3歳以上500万下,,ダ1700,12,良,1:47.8,30.5-38.8,クロカンブッシュ,三浦皇成,[東]手塚貴久,トーセントップラン,ウグイスジョウ
2008/06/22,1函館2,曇,8,3歳以上500万下,,ダ1000,11,良,0:59.0,34.7-35.9,レッドターキー,横山典弘,[東]古賀史生,カサデアンジェラ,バリバリセレブ
2008/06/22,1函館2,曇,9,3歳以上500万下,,ダ1700,13,良,1:47.1,30.1-39.1,ナムラハーン,小林徹弥,[西]福島信晴,オーシャンクルーズ,エアリーズ
2008/06/22,1函館2,曇,10,湯川特別(500万下),,芝2000,16,良,2:01.6,34.3-36.7,ステップシチー,藤岡佑介,[西]岡田稲男,シルクシャンゼリゼ,ハギノプリンセス
2008/06/22,1函館2,曇,11,HTB杯(1000万下),,芝2000,14,良,2:00.9,35.2-36.2,アドマイヤスペース,的場勇人,[東]的場均,フレアリングベスト,イチゴイチエ
2008/06/22,1函館2,曇,12,基坂特別(500万下),,芝1200,16,良,1:09.5,34.1-35.4,アキノパンチ,横山典弘,[西]須貝彦三,エーシンエフダンズ,トウショウブリッツ
2008/06/22,2福島2,曇,1,3歳未勝利,,ダ1150,15,良,1:09.4,31.2-38.2,ハイデフィニション,中舘英二,[東]高橋裕,スズカエルマンボ,トーセンビレッタ
2008/06/22,2福島2,曇,2,3歳未勝利,,芝1200,16,良,1:09.4,34.0-35.4,ヒカルカグヤヒメ,後藤浩輝,[東]西塚安夫,エムオーヒーロー,シンボリマーシャル
