開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/02/09,1東京3,曇,6,4歳以上500万下,,芝1800,16,良,1:48.0,35.8-35.2,ダブルヒーロー,柴山雄一,[東]斎藤宏,ベルモントルパン,マイネルブリアー
2008/02/09,1東京3,曇,7,4歳以上500万下,,ダ1600,16,稍,1:37.7,35.8-36.6,パンプアップ,丹内祐次,[東]清水英克,ウザンホマレオー,エルベンセドール
2008/02/09,1東京3,曇,8,春麗ジャンプS(OP),,障3300,14,良,3:41.1,106.0-0.0,シュフルール,大庭和弥,[東]上原博之,ハリーコマンド,クルワザード
2008/02/09,1東京3,曇,9,春菜賞(500万下),,芝1400,15,良,1:22.8,35.6-35.1,ソーマジック,後藤浩輝,[東]田村康仁,リトルディッパー,メイビリーヴ
2008/02/09,1東京3,小雪,10,立川特別(1000万下),,ダ1400,16,稍,1:23.7,34.4-37.6,ナックルパート,後藤浩輝,[西]石坂正,スリーセブンスピン,プロセッション
2008/02/09,1東京3,小雪,11,白富士S(OP),,芝2000,14,良,2:00.6,36.5-35.0,ヨイチサウス,江田照男,[東]菅原泰夫,ピサノパテック,ヤマニンメルベイユ
2008/02/09,1東京3,小雪,12,4歳以上1000万下,,ダ1600,16,稍,1:38.7,36.2-35.8,アクロスザヘイブン,柴田善臣,[東]中野隆良,サンマルセイコー,クレヨンルージュ
2008/02/09,2京都3,小雪,1,3歳未勝利,,ダ1200,15,稍,1:13.5,35.4-38.1,ディアアゲイン,武豊,[西]佐藤正雄,ロジュマン,テイエムカイザー
2008/02/09,2京都3,雪,2,3歳未勝利,,ダ1800,16,稍,1:55.7,37.7-39.5,ココシュニック,武豊,[西]松田国英,ナムラソワン,クレアシオン
2008/02/09,1小倉7,小雨,1,3歳未勝利,,ダ1000,14,稍,0:59.8,34.5-36.6,コウエイアンズ,藤岡康太,[西]田所清広,グルービーアイズ,ミステリアスバイオ
2008/02/09,1小倉7,小雨,2,3歳未勝利,,芝1200,18,良,1:10.3,33.5-36.8,メインヴォーカル,船曳文士,[西]加用正,サンマルハッピー,パンコールデイズ
2008/02/09,1小倉7,曇,3,3歳未勝利,,芝2000,18,良,2:02.1,35.2-36.7,ダークジャケット,浜中俊,[西]坂口正大,キングオブカルト,スーパープライド
2008/02/09,1小倉7,曇,4,4歳以上500万下,,ダ1000,14,稍,0:59.2,34.6-36.0,パレスルビー,田嶋翔,[西]小島貞博,テイエムヒスイ,トップアクトレス
2008/02/09,1小倉7,曇,5,4歳以上500万下,,ダ2400,16,稍,2:35.7,37.1-38.3,トシツカサオー,浜中俊,[西]西浦勝一,ウォータークルーズ,ナムラマハラジャ
2008/02/09,1小倉7,曇,6,4歳以上500万下,,ダ1700,16,稍,1:45.8,29.6-38.4,メイショウエンジン,浜中俊,[西]安田伊佐,パープルアカデミー,マイネルハヤト
2008/02/09,1小倉7,曇,7,4歳以上500万下,,芝1200,18,良,1:09.9,34.1-35.8,ストラテジー,中舘英二,[西]中竹和也,レンデフルール,フローネ
2008/02/09,1小倉7,曇,8,4歳以上500万下,,芝2000,15,良,2:02.0,34.8-37.3,トウカイフラッグ,芹沢純一,[西]松元省一,エイシンシテンノー,アドマイヤビアン
2008/02/09,1小倉7,曇,9,4歳以上500万下,,ダ1700,16,稍,1:46.2,30.4-38.2,サクラマジェスティ,中舘英二,[東]田中清隆,ケージームサシ,タガノアッシュ
2008/02/09,1小倉7,曇,10,小石原特別(500万下),,芝1200,14,良,1:09.1,34.1-35.0,リッターヴォルト,北村友一,[西]橋口弘次,アキノパンチ,ヤマニンエマイユ
2008/02/09,1小倉7,曇,11,小倉大賞典(G3),,芝1800,16,良,1:47.7,35.8-35.9,アサカディフィート,中舘英二,[西]鶴留明雄,マルカシェンク,シルクネクサス
