開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/06/28,1函館3,晴,11,竜飛崎特別(1000万下),,ダ1700,13,良,1:45.8,29.9-38.1,アグネスマクシマム,安藤勝己,[西]河内洋,ストームタイガー,スズライトアップ
2008/06/28,1函館3,晴,12,仁山特別(500万下),,芝1200,13,良,1:08.9,32.8-36.1,ヴィヴァチッシモ,青木芳之,[東]藤沢和雄,フリーダムエアー,アドマイヤプルート
2008/06/28,2福島3,曇,1,3歳未勝利,,ダ1150,16,良,1:07.8,31.4-36.4,ショウナンカザン,柴田善臣,[東]本間忍,ヤマノテイオー,トライバルジャパン
2008/06/28,2福島3,曇,2,3歳未勝利,,芝1200,16,良,1:09.5,34.3-35.2,ワシントンパーク,柴田善臣,[東]田子冬樹,コスモドリーミン,ウォルトンブッチ
2008/06/28,2福島3,曇,3,3歳未勝利,,ダ1700,15,良,1:46.1,29.4-38.3,ビッグスワン,松岡正海,[東]斎藤誠,ローンジャスティス,ウインバイヘヴン
2008/06/28,2福島3,曇,4,3歳未勝利,,芝1800,16,良,1:48.3,34.9-36.1,サンワードヒラリー,蛯名正義,[東]中川公成,サチノラパシオン,タイセイルンバ
2008/06/28,2福島3,曇,5,3歳未勝利,,ダ1700,15,良,1:47.0,29.2-39.2,スクリームイーグル,後藤浩輝,[東]萩原清,モアスマイル,シリコンフォレスト
2008/06/28,2福島3,曇,6,2歳新馬,,ダ1000,12,良,0:59.9,34.8-36.6,アイアムカミノマゴ,勝浦正樹,[東]杉浦宏昭,ケージーコガネ,タマニューホープ
2008/06/28,2福島3,曇,7,3歳未勝利,,芝2000,16,良,2:01.0,34.5-36.0,エイシンフレンチ,吉田豊,[東]大久保洋,マチカネニホンバレ,ファルクラム
2008/06/28,2福島3,曇,8,3歳以上500万下,,ダ1700,15,良,1:45.2,29.3-38.2,ベルグミサイル,松岡正海,[東]斎藤誠,フォーミュラーワン,ダイショウサンダー
2008/06/28,2福島3,曇,9,郡山特別(500万下),,芝1200,16,良,1:08.1,33.5-34.6,メイショウキトリ,松岡正海,[西]鮫島一歩,レンデフルール,ジョイフルハーバー
2008/06/28,2福島3,曇,10,信夫山特別(1000万下),,芝2600,13,良,2:38.7,36.1-36.3,グラスブラスト,内田博幸,[東]尾形充弘,シンボリユタカオー,メイショウアンドレ
2008/06/28,2福島3,曇,11,安達太良S(1600万下),,ダ1700,15,良,1:44.5,29.8-37.8,シルクウィザード,松岡正海,[西]鮫島一歩,ダノンビクトリー,セレスケイ
2008/06/28,2福島3,曇,12,3歳以上500万下,,芝1700,14,良,1:41.1,28.7-36.9,マイネルグラシュー,田中勝春,[東]古賀慎明,ユウターヴェール,ボレロビート
2008/06/28,3阪神3,曇,1,3歳未勝利,,ダ1800,16,良,1:52.9,37.0-37.3,スズカルビー,熊沢重文,[西]大橋勇樹,メイショウタマヒメ,メイショウニース
2008/06/28,3阪神3,曇,2,3歳未勝利,,ダ1400,16,良,1:24.6,34.8-37.6,リフレックス,武豊,[東]鈴木伸尋,メイショウセンゴク,マルブツエンペラー
2008/06/28,3阪神3,曇,3,障害3歳以上未勝利,,障2970,13,良,3:18.7,106.0-0.0,グランドバイオ,黒岩悠,[西]崎山博樹,ドールリヴィエール,シンゲキ
2008/06/28,3阪神3,曇,4,2歳新馬,,芝1400,10,良,1:23.2,35.4-35.6,バンガロール,武豊,[西]佐々木晶,セキサンダンスイン,タガノバッチグー
2008/06/28,3阪神3,小雨,5,3歳未勝利,,ダ1800,12,良,1:52.6,36.7-37.8,ニューイチトク,小牧太,[西]吉田直弘,アジュディファラオ,ユウターダーツ
2008/06/28,3阪神3,小雨,6,3歳未勝利,,芝2400,18,良,2:27.9,35.8-36.1,ナリタキングパワー,岩田康誠,[西]小野幸治,テイエムマイサクラ,ウインモンスター
