開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/10/26,3福島2,曇,3,3歳以上500万下,,ダ1700,15,稍,1:45.1,29.8-37.0,チャームナデシコ,中舘英二,[西]木原一良,ロマンシエール,フレンチノワール
2008/10/26,3福島2,曇,4,3歳以上500万下,,ダ1150,16,稍,1:08.2,31.9-36.3,ロイヤルタバスコ,青木芳之,[東]藤沢和雄,チャームウィーク,ファッシオドンナ
2008/10/26,3福島2,曇,5,3歳以上500万下,,ダ1700,15,稍,1:44.4,29.6-37.0,フサイチカムーン,中舘英二,[東]池上昌弘,ブラッシュアップ,ラガーチトセオー
2008/10/26,3福島2,曇,6,3歳以上500万下,,芝1700,14,良,1:40.8,29.8-35.4,エアキリヤン,三浦皇成,[東]伊藤正徳,スマートスナイパー,ファイトザパワー
2008/10/26,3福島2,曇,7,3歳以上500万下,,芝1200,16,良,1:08.4,33.8-34.6,カシノリボン,岩部純二,[東]天間昭一,アルティマトゥーレ,ディスパージョン
2008/10/26,3福島2,曇,8,3歳以上500万下,,芝2000,16,良,1:59.3,34.4-36.2,クリノアドベンチャ,丸田恭介,[東]中野渡清,レッズフィールド,スズカジェット
2008/10/26,3福島2,曇,9,3歳以上500万下,,ダ1700,15,稍,1:44.5,29.9-37.7,ダノンジュピター,三浦皇成,[西]佐々木晶,ニシノウェーブ,ピサノシェンロン
2008/10/26,3福島2,曇,10,西郷特別(1000万下),,芝1800,16,良,1:47.0,35.3-35.2,プリンシペデルソル,小島太一,[東]小島太,テントゥワン,セラフィックロンプ
2008/10/26,3福島2,曇,11,福島民友C(OP),,芝1200,16,良,1:07.9,33.1-34.8,アイルラヴァゲイン,津村明秀,[東]手塚貴久,サープラスシンガー,ウエスタンビーナス
2008/10/26,3福島2,曇,12,蔵王特別(500万下),,芝2600,16,良,2:40.4,37.2-35.5,ハギノジョイフル,三浦皇成,[西]鮫島一歩,アサティスボーイ,ゲストアスリート
2008/10/26,4東京6,曇,1,2歳未勝利,,芝1400,10,良,1:24.0,36.5-34.9,サザンスターディ,伊藤工真,[東]高橋祥泰,タツボストン,セイウンリファイン
2008/10/26,4東京6,曇,2,2歳未勝利,,芝1600,13,良,1:36.4,35.9-35.9,フレンドリードレス,田中勝春,[東]中川公成,ジョウノリリー,マイネラプソディ
2008/10/26,4東京6,曇,3,2歳新馬,,芝1400,18,良,1:24.0,36.7-34.7,ココナッツパルム,後藤浩輝,[東]田村康仁,フロンティーノ,タージオン
2008/10/26,4東京6,曇,4,障害3歳以上未勝利,,障3000,14,良,3:22.3,107.0-0.0,ワイズタイクーン,宗像徹,[東]和田正道,シャドウパルマン,ペネトレーター
2008/10/26,4東京6,曇,5,3歳以上500万下,,ダ1400,16,稍,1:25.3,35.4-37.3,グラインダー,小林久晃,[東]高市圭二,ヤマニンデューン,サクセスサーマル
2008/10/26,4東京6,曇,6,3歳以上500万下,,ダ2100,11,稍,2:10.8,30.8-36.7,ボランタス,池添謙一,[西]角居勝彦,シビルウォー,インスパイア
2008/10/26,4東京6,曇,7,3歳以上500万下,,ダ1600,15,稍,1:37.2,35.3-36.5,ウィズディクタット,田中勝春,[西]矢作芳人,ツバサドリーム,フェスティバルイヴ
2008/10/26,4東京6,曇,8,3歳以上500万下,,芝1800,18,良,1:47.9,35.9-34.3,ロスペトリュス,池添謙一,[西]大久保龍,トレノクリスエス,ゲイルカフェ
2008/10/26,4東京6,曇,9,神奈川新聞杯(1000万下),,芝1600,10,良,1:34.8,36.0-34.3,ショウナンアクロス,吉田豊,[東]大久保洋,チョウカイファイト,キョウエイストーム
2008/10/26,4東京6,曇,10,神無月S(1600万下),,ダ1400,16,稍,1:22.8,35.3-36.1,トロピカルライト,鷹野宏史,[東]二ノ宮敬,スリーセブンスピン,クィーンオブキネマ
