開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/02/27,1阪神2,曇,10,なにわS(1600万下),,ダ1200,16,良,1:11.2,35.0-36.2,ハリーズコメット,藤岡佑介,[東]萩原清,リンガスローレル,バンブーミラン
2005/02/27,1阪神2,曇,11,阪急杯(G3),,芝1200,16,良,1:08.5,33.7-34.8,キーンランドスワン,四位洋文,[西]森秀行,カルストンライトオ,ウインクリューガー
2005/02/27,1阪神2,曇,12,4歳以上1000万下,,ダ1800,12,良,1:52.0,37.0-37.3,ワンダーハーブ,福永祐一,[西]瀬戸口勉,ケージージェイド,ピサノボス
2005/02/26,2中山1,晴,1,3歳未勝利,,ダ1200,16,重,1:12.9,33.6-39.3,ウリエル,北村宏司,[東]斎藤宏,ミヤビパーフェクト,セレナダンス
2005/02/26,2中山1,晴,2,3歳未勝利,,ダ1800,16,重,1:57.3,37.4-40.8,セリーナトロフィー,田中勝春,[東]久保田貴,メジロバーミューズ,トワイライトワルツ
2005/02/26,2中山1,晴,3,3歳未勝利,,ダ1800,16,重,1:54.6,37.5-38.4,ブレイクオブドーン,蛯名正義,[東]藤原辰雄,ミヤコフラッシュ,スズカアジテーター
2005/02/26,2中山1,晴,4,障害4歳以上未勝利,,障2880,14,稍,3:14.9,107.0-0.0,トウショウトリック,宗像徹,[東]阿部新生,ダイトクヒテン,タマモディスタイム
2005/02/26,2中山1,晴,5,3歳未勝利,,芝2000,16,良,2:04.2,36.3-37.4,ラビリントス,後藤浩輝,[東]河野通文,マイネルアルクス,マイネルハウンド
2005/02/26,2中山1,晴,6,3歳新馬,,ダ1200,15,重,1:13.4,35.1-38.3,クイックセイコー,柴田善臣,[東]鈴木康弘,シャイニングムーン,ライオネスドリーム
2005/02/26,2中山1,曇,7,3歳500万下,,ダ1800,10,重,1:53.3,37.4-37.7,カネヒキリ,ペリエ,[西]角居勝彦,シュウザンイーグル,グッドエモーション
2005/02/26,2中山1,曇,8,4歳以上500万下,,芝2200,16,良,2:14.4,36.0-37.3,ダークフィールド,勝浦正樹,[東]松永勇,シルクエフォート,ジャッキーテースト
2005/02/26,2中山1,晴,9,きんせんか賞(500万下),,芝1600,13,良,1:35.1,35.0-36.0,ウェディングヒミコ,横山典弘,[東]戸田博文,ヴァーチュ,マイネコンテッサ
2005/02/26,2中山1,晴,10,潮来特別(1000万下),,芝2500,15,良,2:34.0,30.9-36.9,ブリットレーン,ペリエ,[東]加賀武見,シェイクマイハート,サクラスターダム
2005/02/26,2中山1,晴,11,内外タイムス杯(1600万下),,ダ1800,16,重,1:51.6,37.0-37.8,タイキエニグマ,横山典弘,[東]清水美波,オーガストバイオ,カオリノーブル
2005/02/26,2中山1,晴,12,4歳以上1000万下,,ダ1200,15,重,1:10.9,33.4-37.5,レッツリヴラージ,勝浦正樹,[東]松永勇,フジマサミラクル,スターオブニルス
2005/02/26,1阪神1,晴,1,3歳未勝利,,ダ1200,16,稍,1:14.4,36.3-38.1,クィーンマルトク,角田晃一,[西]梅田康雄,スターペスミツコ,アジアン
2005/02/26,1阪神1,晴,2,3歳未勝利,,ダ1800,13,稍,1:55.4,37.5-38.1,フォーカルフィギア,川田将雅,[西]山本正司,エアワイクリフ,ハタタガミ
2005/02/26,1阪神1,晴,3,3歳未勝利,,芝2200,16,良,2:18.0,36.1-36.3,リアルコンコルド,安藤勝己,[西]音無秀孝,スリープレアデス,ジェネビアン
2005/02/26,1阪神1,晴,4,障害4歳以上OP,,障3140,10,良,3:31.0,105.0-0.0,トウケイカントリー,今村康成,[西]大久保正,ヤマトフォルツァ,トーヨーシーザー
2005/02/26,1阪神1,晴,5,3歳新馬,,ダ1800,10,稍,1:56.4,37.7-39.3,トーヨーヒリュウ,金折知則,[西]松元茂樹,コメディアデラルテ,ロビンソンボーイ
