開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/02/26,1阪神1,晴,6,3歳500万下,,芝1200,16,良,1:09.8,33.8-36.0,セイウンプレジャー,武豊,[西]宮本博,ダンスオブサロメ,タケカワルキューレ
2005/02/26,1阪神1,晴,7,4歳以上500万下,,ダ1800,16,稍,1:53.6,37.4-37.5,マヤノガゼール,藤岡佑介,[西]坂口正大,エイシンハクサン,テイエムアラシ
2005/02/26,1阪神1,小雪,8,4歳以上500万下,,ダ1200,16,稍,1:12.0,35.1-36.9,ツタンカーメン,武豊,[西]伊藤雄二,ライジンオー,ダイショウリュウ
2005/02/26,1阪神1,小雪,9,丹波特別(1000万下),,芝1600,14,良,1:34.4,35.9-34.6,ニシノデュー,武幸四郎,[西]松田正弘,リキッドノーツ,サンキンバスター
2005/02/26,1阪神1,曇,10,御堂筋S(1600万下),,芝2500,8,良,2:34.4,31.0-34.8,オペラシチー,佐藤哲三,[西]佐々木晶,ストラタジェム,ブライアンズレター
2005/02/26,1阪神1,曇,11,アーリントンC(G3),,芝1600,12,良,1:34.3,35.0-35.9,ビッグプラネット,武豊,[西]南井克巳,セイウンニムカウ,インプレッション
2005/02/26,1阪神1,曇,12,4歳以上1000万下,,ダ1400,16,稍,1:23.7,34.4-37.6,ボードスウィーパー,秋山真一,[西]野村彰彦,スーパーボス,メイショウオキナ
2005/02/20,1東京8,小雨,1,3歳未勝利,,ダ1400,16,不,1:25.4,35.6-37.4,バレンソール,蛯名正義,[東]伊藤正徳,エーレートワン,モエレオープンヒメ
2005/02/20,1東京8,小雨,2,3歳未勝利,,ダ1300,16,不,1:20.1,29.3-38.5,ロゼッタ,武豊,[東]高橋義博,ハギノセレクション,ケイアイマウント
2005/02/20,1東京8,曇,3,3歳未勝利,,ダ1600,16,不,1:38.4,35.6-37.7,ユメノシルシ,吉田豊,[東]大久保洋,ライモン,ダンツタイタン
2005/02/20,1東京8,曇,4,3歳新馬,,ダ1600,11,不,1:42.4,37.8-37.5,ガリンシャ,バルジュ,[東]鈴木伸尋,カミュバニヤン,トーセンゴールド
2005/02/20,1東京8,曇,5,3歳500万下,,芝1600,16,重,1:37.6,35.7-36.6,ダンスインザモア,蛯名正義,[東]相沢郁,サトノケンシロウ,ドクターグリム
2005/02/20,1東京8,曇,6,4歳以上500万下,,ダ1400,16,不,1:24.6,35.1-37.5,ナゲットニューズ,柴田善臣,[東]蛯名信広,ブラストシチー,グランドブルー
2005/02/20,1東京8,曇,7,4歳以上500万下,,芝1800,15,重,1:51.2,37.1-36.0,ギミーシェルター,武豊,[東]鈴木康弘,ローリーポーリー,ハイヤーザンヘブン
2005/02/20,1東京8,曇,8,4歳以上1000万下,,ダ2400,10,不,2:33.0,38.4-36.8,ペルフェット,四位洋文,[西]角居勝彦,マイクラリネット,ハウンドコップ
2005/02/20,1東京8,小雨,9,ヒヤシンスS(OP),,ダ1600,16,不,1:37.0,34.1-38.4,ドンクール,熊沢重文,[西]梅内忍,アグネスジェダイ,シルクストリート
2005/02/20,1東京8,小雨,10,アメジストS(1600万下),,芝1800,16,重,1:48.6,35.9-36.1,ダイワレイダース,武豊,[東]松山康久,アサクサキニナル,タイガーカフェ
2005/02/20,1東京8,小雨,11,フェブラリーS(G1),,ダ1600,15,不,1:34.7,34.2-36.9,メイショウボーラー,福永祐一,[西]白井寿昭,シーキングザダイヤ,ヒシアトラス
2005/02/20,1東京8,小雨,12,甲斐駒特別(1000万下),,芝1400,16,重,1:23.2,35.7-35.5,オレハマッテルゼ,後藤浩輝,[西]音無秀孝,トールハンマー,グランリーオ
2005/02/20,2京都8,曇,1,3歳未勝利,,ダ1200,16,不,1:13.8,35.8-38.0,アレグリアス,金折知則,[西]松元茂樹,アドマイヤイチ,ネバーエンディング
