開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/12/03,5阪神1,晴,11,ゴールデンホイップT(1600万下),,芝1600,14,良,1:35.2,35.2-36.3,ロードマジェスティ,ビードマ,[西]山内研二,マイティーカラー,ニホンピロキース,3:３歳以上,1800.0
2005/12/03,5阪神1,晴,12,3歳以上1000万下,,ダ1200,11,良,1:12.1,35.3-36.8,マイティシルバー,福永祐一,[西]領家政蔵,バリーバーン,ヤマニンデュエル,3:３歳以上,1050.0
2005/11/27,5東京8,晴,1,2歳未勝利,,ダ1600,16,良,1:39.8,35.7-38.6,ゴーファイトウィン,横山典弘,[東]尾形充弘,インテレット,トウショウアラジン,1:２歳,500.0
2005/11/27,5東京8,晴,2,2歳未勝利,,芝1400,17,良,1:23.6,36.0-35.0,ウエスタンビーナス,蛯名正義,[東]鈴木康弘,トーセンセレニティ,コアレスキャスト,1:２歳,500.0
2005/11/27,5東京8,晴,3,2歳未勝利,,芝1800,16,良,1:48.9,36.0-34.6,サクラマジェスティ,蛯名正義,[東]田中清隆,レインボージャック,スペシャルシーカー,1:２歳,500.0
2005/11/27,5東京8,晴,4,2歳新馬,,芝1400,18,良,1:22.6,35.4-34.8,ダノンブリエ,デットー,[東]小島太,エイダイタカラブネ,ヒカルルージュ,1:２歳,700.0
2005/11/27,5東京8,晴,5,2歳500万下,,ダ1600,16,良,1:39.2,34.8-39.2,ピサノバンキッシュ,デザーモ,[東]藤沢和雄,フィールドオアシス,コスモバーン,1:２歳,700.0
2005/11/27,5東京8,晴,6,3歳以上500万下,,芝1800,15,良,1:46.2,34.8-34.8,ヒカルベガ,横山典弘,[東]勢司和浩,プリンシペデルソル,サルタンバンク,3:３歳以上,750.0
2005/11/27,5東京8,晴,7,セレブレイション賞(1000万下),,ダ1400,16,良,1:25.0,36.2-36.6,ヴィフォルテ,安藤勝己,[東]戸田博文,ゲイリーリボルバー,チョウカイロイヤル,3:３歳以上,1450.0
2005/11/27,5東京8,晴,8,ウェルカムS(1600万下),,ダ1600,16,良,1:37.2,34.9-37.0,ヒカルウイッシュ,横山典弘,[東]栗田博憲,サワノブレイブ,メテオバースト,3:３歳以上,1800.0
2005/11/27,5東京8,晴,9,キャピタルS(OP),,芝1600,17,良,1:32.9,35.1-34.5,オレハマッテルゼ,武豊,[西]音無秀孝,フォーカルポイント,アサクサキニナル,3:３歳以上,2400.0
2005/11/27,5東京8,晴,10,ジャパンC(G1),,芝2400,18,良,2:22.1,34.7-36.3,アルカセット,デットー,[外]クマーニ,ハーツクライ,ゼンノロブロイ,3:３歳以上,25000.0
2005/11/27,5東京8,晴,11,アプローズ賞(1000万下),,芝1600,12,良,1:34.4,35.9-35.1,ムーンシャイン,デザーモ,[東]鈴木伸尋,セイングレンド,レディーシップ,3:３歳以上,1450.0
2005/11/27,5京都8,晴,1,2歳未勝利,,芝1400,18,良,1:22.5,35.0-35.9,プリティタヤス,池添謙一,[西]池添兼雄,ヴィヴァキセキ,オースミシルク,1:２歳,500.0
2005/11/27,5京都8,晴,2,2歳未勝利,,ダ1200,16,良,1:13.9,35.4-38.5,トーホウドンファン,川田将雅,[西]崎山博樹,カイテキネオ,ワンダープロ,1:２歳,500.0
2005/11/27,5京都8,晴,3,2歳未勝利,,芝1800,18,良,1:48.2,34.9-36.3,ヴィクトリーラン,石橋守,[西]田所清広,タニノベリーニ,マイネルヴェステン,1:２歳,500.0
2005/11/27,5京都8,晴,4,障害3歳以上未勝利,,障2910,14,良,3:17.2,106.0-0.0,メルシーエイタイム,出津孝一,[西]武宏平,ニシノサチヒメ,エンタルピー,3:３歳以上,850.0
2005/11/27,5京都8,晴,5,2歳新馬,,芝1800,18,良,1:50.3,36.9-35.0,チェリーストーム,赤木高太,[西]梅田康雄,ハリーダンカン,ディーププレシャス,1:２歳,700.0
2005/11/27,5京都8,晴,6,3歳以上500万下,,ダ1800,14,良,1:53.4,35.5-38.3,マルノユビキタス,渡辺薫彦,[西]沖芳夫,ナイキデラックス,タマモコンチェルト,3:３歳以上,750.0
2005/11/27,5京都8,晴,7,3歳以上500万下,,芝1600,18,良,1:35.4,36.3-34.6,ルタンティール,塚田祥雄,[西]領家政蔵,アグネスラズベリ,アーバンエスケープ,3:３歳以上,750.0
