開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/11/13,5東京4,晴,12,3歳以上1000万下,,ダ1400,12,良,1:25.3,36.1-36.8,ゲイリーリボルバー,北村宏司,[東]石毛善彦,シトラスブリーズ,マルターズビクター
2005/11/13,5京都4,晴,1,2歳未勝利,,ダ1200,8,稍,1:13.7,36.5-37.2,アロットオブラブ,武豊,[西]角居勝彦,ヒシカツフォレスト,ガチャガチャ
2005/11/13,5京都4,晴,2,2歳未勝利,,芝1400,14,良,1:23.2,35.7-35.8,ナムラカブラヤ,秋山真一,[西]野村彰彦,テイエムヒビキ,クロズキン
2005/11/13,5京都4,晴,3,2歳未勝利,,芝1600,16,良,1:35.0,35.3-36.2,シェルズレイ,福永祐一,[西]松田国英,プリティタヤス,アンテヴォルテ
2005/11/13,5京都4,晴,4,2歳新馬,,ダ1400,15,稍,1:25.6,35.5-37.4,セイウンワキタツ,松永幹夫,[西]田所秀孝,カイテキネオ,セレスダイナミック
2005/11/13,5京都4,晴,5,2歳新馬,,芝1400,14,良,1:22.4,36.0-34.5,プレザントウインド,蛯名正義,[西]古川平,ホウショウリヴ,ガーネットスター
2005/11/13,5京都4,晴,6,3歳以上500万下,,ダ1200,16,稍,1:11.8,34.9-36.9,ダイタクカイエン,松永幹夫,[西]鹿戸明,マヤノサムサラ,セトノヒット
2005/11/13,5京都4,晴,7,3歳以上500万下,,ダ1800,15,稍,1:52.9,37.2-37.0,ゼンノコーラル,四位洋文,[西]中竹和也,チーフシャトー,テイエムヘネシー
2005/11/13,5京都4,晴,8,3歳以上1000万下,,ダ1400,12,稍,1:23.7,34.7-37.1,エアオーサム,福永祐一,[西]北橋修二,タマモドン,サダムアオイツキ
2005/11/13,5京都4,晴,9,黄菊賞(500万下),,芝1800,10,良,1:49.9,36.8-34.0,グロリアスウィーク,幸英明,[西]音無秀孝,アドマイヤメイン,ゴウゴウキリシマ
2005/11/13,5京都4,曇,10,ドンカスターC(1000万下),,芝1800,15,良,1:46.3,35.2-34.7,サムライハート,武豊,[西]伊藤雄二,シンメイセレリティ,サンレイジャスパー
2005/11/13,5京都4,曇,11,エリザベス女王杯(G1),,芝2200,18,良,2:12.5,35.1-34.7,スイープトウショウ,池添謙一,[西]鶴留明雄,オースミハルカ,アドマイヤグルーヴ
2005/11/13,5京都4,曇,12,円山特別(1000万下),,ダ1200,14,良,1:10.8,34.5-36.3,ケイアイメルヘン,ペリエ,[西]古川平,スリーアベニュー,ビッグシャーク
2005/11/12,3福島7,曇,1,2歳未勝利,,芝1200,16,重,1:11.7,33.8-37.9,ダイワパッション,武士沢友,[東]増沢末夫,ボムシェル,ツルミトゥインクル
2005/11/12,3福島7,曇,2,2歳未勝利,,ダ1700,14,稍,1:50.1,30.2-39.9,スズカイーグル,津村明秀,[東]伊藤圭三,インテレット,サクセスラゴーラ
2005/11/12,3福島7,曇,3,3歳以上500万下,,ダ1150,16,稍,1:08.5,31.3-37.2,イサミステルス,塚田祥雄,[西]領家政蔵,ウィストラム,ブライティアカーム
2005/11/12,3福島7,晴,4,3歳以上500万下,,芝2000,16,重,2:02.9,35.8-37.7,エキサイトラン,芹沢純一,[西]五十嵐忠,ヤマカツピレネー,マイネルプログレス
2005/11/12,3福島7,晴,5,3歳以上500万下,,ダ1700,14,稍,1:47.2,29.5-39.6,ファーストサイト,津村明秀,[東]萩原清,アルファーワン,スリーブルー
2005/11/12,3福島7,晴,6,3歳以上500万下,,芝1800,14,重,1:50.8,36.4-37.1,トウカイポピー,芹沢純一,[西]松元省一,ニシノイチバンボシ,ヤマニンアロンディ
2005/11/12,3福島7,晴,7,3歳以上500万下,,ダ1700,15,稍,1:47.1,29.1-39.8,カオリエスペランサ,吉田隼人,[東]吉永正人,アグネスマサオー,マイネルレオン
