開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/02/27,2中山2,晴,2,3歳未勝利,,ダ1800,16,稍,1:55.7,37.7-40.3,ストラトスフィリク,高橋智大,[東]大久保洋,フレンチクルーラー,クリスタルバッハ,2:３歳,500.0
2005/02/27,2中山2,晴,3,3歳未勝利,,ダ1200,14,稍,1:11.4,33.7-37.7,エアアドニス,横山典弘,[東]伊藤正徳,ダスティサマー,スカーリイベイビー,2:３歳,500.0
2005/02/27,2中山2,晴,4,3歳新馬,,ダ1800,9,稍,1:58.5,38.2-39.8,タカオスター,武豊,[東]柴崎勇,レフォルマ,シュウザンサンダー,2:３歳,700.0
2005/02/27,2中山2,晴,5,3歳新馬,,芝1800,13,良,1:54.2,40.8-35.2,ゴールドコースト,バルジュ,[東]坂本勝美,ユースフルデイズ,サンデープラチナム,2:３歳,700.0
2005/02/27,2中山2,晴,6,3歳500万下,,ダ1200,15,稍,1:11.6,34.0-37.6,エイシンニュートン,横山典弘,[西]北橋修二,ケイアイカールトン,エーピーゴンタ,2:３歳,700.0
2005/02/27,2中山2,晴,7,4歳以上500万下,,ダ1800,16,稍,1:54.4,37.7-39.0,ブラックファルコン,横山典弘,[東]久保田貴,エクスプロイト,タイキコジャック,4:４歳以上,750.0
2005/02/27,2中山2,晴,8,4歳以上500万下,,ダ1200,16,稍,1:12.4,33.6-38.8,スターエフェクト,松岡正海,[東]加藤征弘,セトノグリーン,ヤマノルドルフ,4:４歳以上,750.0
2005/02/27,2中山2,晴,9,水仙賞(500万下),,芝2200,12,良,2:16.8,37.0-34.8,コスモオースティン,後藤浩輝,[東]高橋裕,ディーエスハリアー,シャコージャズ,2:３歳,1000.0
2005/02/27,2中山2,晴,10,房総特別(1000万下),,芝1200,16,良,1:08.5,33.2-35.3,ジェイケイベスト,松岡正海,[東]境征勝,スプリングクレタ,ジョイントスターズ,4:４歳以上,1450.0
2005/02/27,2中山2,晴,11,中山記念(G2),,芝1800,14,良,1:46.5,36.7-35.5,バランスオブゲーム,田中勝春,[東]宗像義忠,カンパニー,アルビレオ,4:４歳以上,6400.0
2005/02/27,2中山2,晴,12,4歳以上1000万下,,ダ1800,14,稍,1:54.7,37.4-37.7,リッチスマイル,柴田善臣,[東]本間忍,リスティアエナー,マダムチェロキー,4:４歳以上,1050.0
2005/02/27,1阪神2,晴,1,3歳未勝利,,ダ1800,12,良,1:56.4,38.1-39.4,ホクセツバロン,柴原央明,[西]藤沢則雄,コスモアブソルート,リバーキセキ,2:３歳,500.0
2005/02/27,1阪神2,晴,2,3歳未勝利,,ダ1200,15,良,1:13.2,35.6-37.6,ゼットアカデミー,池添謙一,[西]池添兼雄,スイートリヴァー,シルクメガヒット,2:３歳,500.0
2005/02/27,1阪神2,晴,3,3歳未勝利,,ダ1400,16,良,1:25.9,35.3-38.3,タガノコマンダー,飯田祐史,[西]飯田明弘,タマモゴールド,ボールドサイレンス,2:３歳,500.0
2005/02/27,1阪神2,晴,4,障害4歳以上未勝利,,障3000,14,良,3:20.5,107.0-0.0,ファンドリゴールド,石山繁,[西]南井克巳,セイウンバクフーン,フォーティスズカ,4:４歳以上,850.0
2005/02/27,1阪神2,晴,5,3歳新馬,,芝1400,16,良,1:22.8,35.1-35.5,フローラルパレス,幸英明,[西]松元省一,サクラチェリー,サクラ,2:３歳,700.0
2005/02/27,1阪神2,晴,6,3歳500万下,,ダ1400,16,良,1:25.5,34.7-38.5,ダンディズム,藤田伸二,[西]藤原英昭,スナークファルコン,トーホウレビン,2:３歳,700.0
2005/02/27,1阪神2,晴,7,4歳以上500万下,,芝1600,16,良,1:36.1,36.3-35.5,ジップ,長谷川浩,[西]坂口正大,テーオーキング,ワディラム,4:４歳以上,750.0
2005/02/27,1阪神2,晴,8,4歳以上1000万下,,ダ1200,15,良,1:11.4,34.7-36.7,サンライズビート,岩田康誠,[西]音無秀孝,エイシンボーダン,ヘイアンワイルド,4:４歳以上,1050.0
2005/02/27,1阪神2,晴,9,すみれS(OP),,芝2200,9,良,2:15.8,37.7-36.2,ダンツキッチョウ,藤田伸二,[西]山内研二,グッドネイバー,ケイアイヘネシー,2:３歳,1900.0
