開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/07/24,2函館4,晴,1,2歳未勝利,,芝1200,8,良,1:11.5,35.0-36.5,マイネルファーマ,長谷川浩,[西]中村均,カゼノアルペジオ,ラブリークレセント,1:２歳,500.0
2005/07/24,2函館4,晴,2,3歳未勝利,,ダ1700,13,良,1:48.8,30.4-40.3,ウエスタンマックス,小野次郎,[東]柴田政人,ニシノロマンス,コアレスブレーブ,2:３歳,500.0
2005/07/24,2函館4,晴,3,3歳未勝利,,芝1200,16,良,1:10.8,34.5-36.3,アサクサコンソメ,大野拓弥,[東]杉浦宏昭,メイショウアモーレ,ビューティーレディ,2:３歳,500.0
2005/07/24,2函館4,晴,4,2歳新馬,,芝1800,11,良,1:51.6,36.4-37.1,ニシノロドリゲス,藤田伸二,[西]宮本博,トップオブサンデー,ファインビンテージ,1:２歳,700.0
2005/07/24,2函館4,晴,5,3歳以上500万下,,ダ1700,9,良,1:46.1,30.8-37.5,スペシャリスト,松田大作,[西]崎山博樹,スマートストリーム,リキアイチャンプ,3:３歳以上,750.0
2005/07/24,2函館4,晴,6,3歳以上500万下,,ダ1000,12,良,0:58.7,34.4-36.1,イアラユーラシア,本田優,[西]西浦勝一,アグネスボゾン,カレンママ,3:３歳以上,750.0
2005/07/24,2函館4,晴,7,3歳以上500万下,,ダ1700,12,良,1:46.6,30.1-38.3,サオヒメ,菊沢隆徳,[東]奥平真治,グランドサファイヤ,フローリッシュ,3:３歳以上,750.0
2005/07/24,2函館4,晴,8,3歳以上500万下,,芝1200,15,良,1:09.6,33.9-35.7,メジロジャック,横山典弘,[東]高橋裕,テイエムジャンヌ,ピサノキャニオン,3:３歳以上,750.0
2005/07/24,2函館4,晴,9,函館記念(G3),,芝2000,12,良,2:00.7,35.8-35.7,エリモハリアー,北村浩平,[西]田所秀孝,ブルートルネード,ウイングランツ,3:３歳以上,4300.0
2005/07/24,2函館4,晴,10,湯浜特別(500万下),,芝1800,12,良,1:50.2,37.0-35.9,ヒカルウェイブ,藤田伸二,[東]高市圭二,カタナ,ミラクルレイザー,3:３歳以上,1050.0
2005/07/24,2函館4,晴,11,七重浜特別(1000万下),,ダ1000,12,良,0:58.6,34.5-35.6,アントニオマグナム,横山典弘,[東]加藤征弘,テイエムカミガカリ,ヤマノルドルフ,3:３歳以上,1450.0
2005/07/24,2函館4,晴,12,長万部特別(1000万下),,芝1200,13,良,1:09.9,34.6-35.3,カラメルアート,柴山雄一,[東]高市圭二,ブラストサンデー,ツルガオカハヤテ,3:３歳以上,1450.0
2005/07/24,2新潟4,曇,1,2歳未勝利,,芝1400,12,良,1:23.8,34.7-36.8,ヒシハイグレード,田中勝春,[東]手塚貴久,マイネルファッシノ,アイアムドルフィー,1:２歳,500.0
2005/07/24,2新潟4,曇,2,3歳未勝利,,芝1000,18,良,0:56.0,33.2-33.7,ワシントンザクラ,大西直宏,[東]松山康久,テンエイキララ,スズカノオジョー,2:３歳,500.0
2005/07/24,2新潟4,曇,3,3歳未勝利,,ダ1800,15,良,1:55.8,37.5-38.6,ボーントゥトライ,田辺裕信,[東]久保田貴,ジーガーライアン,タヤスガリバー,2:３歳,500.0
2005/07/24,2新潟4,晴,4,障害3歳以上未勝利,,障2850,13,良,3:06.0,105.0-0.0,ホリディオンワード,平沢健治,[東]郷原洋行,タイタニアム,レオスターライト,3:３歳以上,850.0
2005/07/24,2新潟4,晴,5,2歳新馬,,芝1600,18,良,1:36.8,35.7-35.5,マイネサンサン,村田一誠,[東]谷原義明,マイラヴユアラヴ,フレッシュブラッド,1:２歳,700.0
2005/07/24,2新潟4,晴,6,3歳未勝利,,芝2000,17,良,2:06.4,37.7-35.5,ネヴァートルネード,木幡初広,[東]伊藤正徳,アップルティー,アカワイン,2:３歳,500.0
2005/07/24,2新潟4,晴,7,3歳以上500万下,,ダ1200,15,良,1:12.5,34.2-38.3,ヴィフォルテ,田中勝春,[東]戸田博文,ペイルローズ,ベルモントピノコ,3:３歳以上,750.0
2005/07/24,2新潟4,晴,8,3歳以上500万下,,ダ1800,14,良,1:53.7,35.2-40.0,バンブーライカルト,柴田善臣,[西]谷潔,メッセトゥルム,グラスディザーター,3:３歳以上,750.0
