開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/07/02,3阪神5,小雨,5,3歳未勝利,,ダ1400,16,不,1:26.1,35.5-38.1,ブルーフランカー,川島信二,[西]安藤正敏,マルタカテンビー,カシノバズライト
2005/07/02,3阪神5,小雨,6,3歳未勝利,,芝1400,18,稍,1:23.6,34.4-37.2,ブライトアイズ,武豊,[西]池江泰寿,シゲルスグレモノ,レーシングホステス
2005/07/02,3阪神5,小雨,7,3歳以上500万下,,ダ1400,13,不,1:27.0,34.9-39.7,ミズホユウセイ,渡辺薫彦,[西]大橋勇樹,アブソルートダンス,イルドゥボーテ
2005/07/02,3阪神5,小雨,8,3歳以上500万下,,芝2000,16,稍,2:02.7,35.8-37.5,マルカフローリアン,武豊,[西]北橋修二,アサカユウキ,プリンセスグレース
2005/07/02,3阪神5,曇,9,南港特別(500万下),,芝1600,18,稍,1:36.2,35.0-37.4,ウインディグニティ,武豊,[西]池江泰寿,フミノバラード,タケカワルキューレ
2005/07/02,3阪神5,雨,10,三田特別(1000万下),,芝2200,12,稍,2:16.2,37.6-36.1,サザンツイスター,小牧太,[西]新川恵,トウカイエリート,ナムラハクシャ
2005/07/02,3阪神5,小雨,11,安芸S(1600万下),,ダ1400,16,不,1:23.4,35.1-36.5,スリージェム,柴原央明,[西]橋本寿正,ワキノカイザー,マルカキセキ
2005/07/02,3阪神5,小雨,12,3歳以上500万下,,ダ1800,14,不,1:51.8,37.3-36.9,ゴッドセンド,北村浩平,[西]領家政蔵,マルイチライデン,グラスアフリート
2005/06/26,1函館4,曇,1,3歳未勝利,,ダ1000,12,良,1:00.5,35.5-37.0,フリーモア,松岡正海,[東]相沢郁,セイザンコズウェイ,コアレスカルチャー
2005/06/26,1函館4,曇,2,3歳未勝利,,ダ1700,11,良,1:49.2,29.6-40.2,ドリームシーカー,本田優,[西]音無秀孝,トラストディアー,キングバッハ
2005/06/26,1函館4,曇,3,3歳未勝利,,芝1200,14,良,1:10.5,34.3-36.2,エポックジンク,柴山雄一,[西]池添兼雄,サンダーロール,ケイツーボーカル
2005/06/26,1函館4,曇,4,3歳未勝利,,芝1800,14,良,1:50.1,35.2-37.2,コアレスウィーク,秋山真一,[西]湯窪幸雄,ホウライナポレオン,スマイルフォライフ
2005/06/26,1函館4,曇,5,2歳新馬,,芝1200,10,良,1:11.7,35.5-36.2,ケイアイマイバッハ,藤田伸二,[東]石毛善彦,ニシノアンサー,クリノエターナル
2005/06/26,1函館4,曇,6,3歳以上500万下,,ダ1000,12,良,0:59.4,34.7-36.4,プリティメーカー,津村明秀,[西]柴田光陽,サンクス,スクリーマー
2005/06/26,1函館4,曇,7,3歳以上500万下,,ダ1700,11,良,1:46.0,30.1-37.7,ウインジェネシス,蛯名正義,[東]国枝栄,スマートストリーム,ローランスパイス
2005/06/26,1函館4,晴,8,3歳以上500万下,,ダ1700,9,良,1:47.6,30.8-36.9,カミノヤマボーイ,本田優,[西]昆貢,ダブルスポット,サンゴノウミヲ
2005/06/26,1函館4,晴,9,遊楽部特別(500万下),,芝1800,9,良,1:49.6,37.2-35.0,ディアチャンス,藤田伸二,[西]清水出美,ファインセラ,ヤマニンビジュー
2005/06/26,1函館4,晴,10,仁山特別(500万下),,芝1200,11,良,1:09.9,34.2-35.7,エンジェルクルー,本田優,[西]昆貢,ノーブルカフェ,ゲイングローリー
2005/06/26,1函館4,晴,11,津軽海峡特別(1000万下),,ダ1700,13,良,1:45.6,29.8-38.2,ブレイクオブドーン,蛯名正義,[東]藤原辰雄,スーパーチャンス,マチカネウソブキ
2005/06/26,1函館4,晴,12,3歳以上500万下,,芝1200,13,良,1:09.8,34.0-35.8,ケイエススター,松田大作,[西]高橋成忠,ラヴォラトーレ,メジロモーガン
