開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/05/21,1新潟7,晴,10,こけもも賞(500万下),,芝2000,13,良,2:00.9,36.0-35.3,トウカイトリック,芹沢純一,[西]松元省一,テイエムハヤブサ,ヴェルティージュ,2:３歳,1000.0
2005/05/21,1新潟7,晴,11,邁進特別(1000万下),,芝1000,16,良,0:55.9,33.1-33.6,サクラプログレス,小島太一,[東]小島太,レイズアンドコール,アグネスヒット,4:４歳以上,1450.0
2005/05/21,1新潟7,晴,12,荒川峡特別(500万下),,芝2400,13,良,2:28.5,37.3-36.4,マヤノリバティ,藤岡佑介,[西]坂口正大,エプソムアルテマ,パープルファルコン,4:４歳以上,1050.0
2005/05/21,3東京1,晴,1,3歳未勝利,,ダ1600,14,良,1:41.2,36.9-38.8,ソブリンブライト,蛯名正義,[東]稗田研二,ヴイトゥリー,エイシンカレン,2:３歳,500.0
2005/05/21,3東京1,晴,2,3歳未勝利,,ダ1300,16,良,1:20.0,28.9-39.1,メジロバーマン,横山典弘,[東]尾形充弘,フサイチアシュラ,マイネルオーバード,2:３歳,500.0
2005/05/21,3東京1,晴,3,3歳未勝利,,ダ1400,16,良,1:27.2,36.0-38.5,ゴーゴーゴー,田中勝春,[東]河野通文,ダージリンクロス,シルクアルタイル,2:３歳,500.0
2005/05/21,3東京1,晴,4,障害3歳以上未勝利,,障3000,14,良,3:18.8,105.0-0.0,ナムラコロンブス,嘉堂信雄,[西]矢作芳人,ビジネスサイクル,ブレーヴドライバー,3:３歳以上,850.0
2005/05/21,3東京1,晴,5,3歳未勝利,,芝1400,17,良,1:21.8,34.4-35.8,エアコムロー,後藤浩輝,[東]国枝栄,グラスジュリ,メイプルサンデー,2:３歳,500.0
2005/05/21,3東京1,晴,6,3歳未勝利,,芝2000,14,良,2:01.9,36.7-35.4,マチカネオオバン,藤田伸二,[東]田村康仁,レイジ,ロストプロパティー,2:３歳,500.0
2005/05/21,3東京1,晴,7,4歳以上500万下,,芝1800,12,良,1:46.2,35.6-35.0,アドマイヤダンサー,デザーモ,[東]小島太,マーベラスカクテル,カズサヴァンベール,4:４歳以上,750.0
2005/05/21,3東京1,晴,8,牡丹賞(500万下),,芝1600,8,良,1:33.7,35.6-34.8,ゴールドルパン,デザーモ,[東]堀宣行,アジャリ,ノーヴァーチャル,2:３歳,1000.0
2005/05/21,3東京1,晴,9,3歳500万下,,芝1400,15,良,1:20.8,34.2-35.1,マルブツスピーディ,吉田豊,[西]中尾正,コスモラヴアゲイン,マイネルホルス,2:３歳,700.0
2005/05/21,3東京1,晴,10,日吉特別(1000万下),,ダ1600,16,良,1:37.0,35.1-37.7,タイキヴァンベール,蛯名正義,[東]田中清隆,ピオーネ,ツムジカゼ,4:４歳以上,1450.0
2005/05/21,3東京1,晴,11,目黒記念(G2),,芝2500,18,良,2:29.8,29.6-35.5,オペラシチー,佐藤哲三,[西]佐々木晶,ウイングランツ,ダディーズドリーム,3:３歳以上,5800.0
2005/05/21,3東京1,晴,12,4歳以上500万下,,芝1400,18,良,1:21.0,34.4-35.4,カラメルアート,田中勝春,[東]高市圭二,ナイキフェイバー,スイートハビタット,4:４歳以上,750.0
2005/05/21,2中京1,晴,1,3歳未勝利,,芝2000,17,良,2:02.5,35.3-34.7,カネトシスマイル,吉田稔,[西]鮫島一歩,マースエンペラー,セイカアルテナ,2:３歳,500.0
2005/05/21,2中京1,晴,2,3歳未勝利,,ダ1700,16,良,1:48.4,29.7-39.5,ニシノイエロー,川島信二,[西]宮本博,テンシノダンシング,プリンセスナイト,2:３歳,500.0
2005/05/21,2中京1,晴,3,3歳未勝利,,芝1200,18,良,1:08.5,33.0-35.5,ダンゼロゴールド,武豊,[西]森秀行,キャラット,チェリーカズオー,2:３歳,500.0
2005/05/21,2中京1,晴,4,3歳未勝利,,芝1800,11,良,1:47.5,35.6-34.7,サクラランサー,福永祐一,[西]友道康夫,ワンダーマッハー,カネトシゼウス,2:３歳,500.0
2005/05/21,2中京1,晴,5,3歳500万下,,芝1200,17,良,1:08.3,33.1-35.2,マッハジュウクン,本田優,[西]昆貢,エアラニア,エイシンドーバー,2:３歳,700.0
