開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/10/16,4京都4,晴,5,3歳以上500万下,,ダ1200,16,重,1:12.8,34.6-38.2,タニノローゼ,鮫島良太,[西]松田国英,スズカパサー,ウイングスオブヒロ,3:３歳以上,750.0
2005/10/16,4京都4,晴,6,3歳以上500万下,,ダ1800,15,重,1:52.4,35.9-38.8,グランプリスター,安藤勝己,[西]服部利之,ゼンノコーラル,タガノマイラバー,3:３歳以上,750.0
2005/10/16,4京都4,晴,7,3歳以上500万下,,芝2400,15,良,2:27.2,35.9-35.7,バイロイト,福永祐一,[西]中竹和也,スズノタイヨー,ポップロック,3:３歳以上,750.0
2005/10/16,4京都4,晴,8,御陵特別(1000万下),,ダ1800,9,稍,1:52.3,37.5-37.1,オースミヘネシー,武幸四郎,[西]武邦彦,ビッグクラウン,エイシンラージヒル,3:３歳以上,1450.0
2005/10/16,4京都4,晴,9,堀川特別(1000万下),,芝1600,11,良,1:36.4,37.0-34.0,マルカジーク,武幸四郎,[西]北橋修二,マッハジュウクン,マヤノグレイシー,3:３歳以上,1450.0
2005/10/16,4京都4,晴,10,桂川S(1600万下),,芝1400,11,良,1:20.9,33.7-35.9,ポジションワン,太宰啓介,[西]太宰義人,チェリーライオー,カネトシディザイア,3:３歳以上,1800.0
2005/10/16,4京都4,晴,11,秋華賞(G1),,芝2000,18,良,1:59.2,35.6-35.0,エアメサイア,武豊,[西]伊藤雄二,ラインクラフト,ニシノナースコール,2:３歳,8900.0
2005/10/16,4京都4,晴,12,3歳以上1000万下,,ダ1400,16,稍,1:25.0,34.2-38.7,ジョーマリコ,松永幹夫,[西]大橋勇樹,ポライトストーン,トーホウレビン,3:３歳以上,1050.0
2005/10/15,4東京3,曇,1,2歳未勝利,,芝1400,11,良,1:24.1,36.2-35.5,ゼンノソルジャー,中舘英二,[東]的場均,シルクスターシップ,ハタノスティング,1:２歳,500.0
2005/10/15,4東京3,曇,2,2歳未勝利,,芝1800,10,良,1:48.3,36.3-35.0,マイネルキッツ,柴山雄一,[東]国枝栄,マチカネゲンジ,ジョウテンロマン,1:２歳,500.0
2005/10/15,4東京3,小雨,3,2歳未勝利,,芝1600,11,良,1:36.7,35.8-35.2,ムーヴスター,蛯名正義,[東]矢野照正,マイネルファッシノ,マイネルクリプト,1:２歳,500.0
2005/10/15,4東京3,曇,4,3歳未勝利,,ダ1400,14,良,1:26.2,35.4-38.3,ヒカルジェイエ,横山典弘,[東]奥平真治,ウインレガリア,トウショウタイタン,2:３歳,400.0
2005/10/15,4東京3,晴,5,2歳新馬,,芝1400,12,良,1:24.3,36.0-36.0,メタルビーズ,江田照男,[東]武藤善則,プラナグリーン,ゴーファイトウィン,1:２歳,700.0
2005/10/15,4東京3,晴,6,3歳以上500万下,,ダ1600,15,良,1:38.5,35.8-37.4,ラヴァーズナット,横山典弘,[東]加藤征弘,ピンクガーター,シュウザンアイ,3:３歳以上,750.0
2005/10/15,4東京3,晴,7,3歳以上500万下,,芝1600,17,良,1:33.6,35.4-34.9,キラリダイヤモンド,石橋脩,[東]秋山雅一,ワイメアキャニオン,オイワケウコン,3:３歳以上,750.0
2005/10/15,4東京3,晴,8,3歳以上500万下,,ダ1400,16,良,1:25.6,35.4-38.1,トウキュウトップ,丹内祐次,[東]矢野照正,レックレスラン,イエローポケット,3:３歳以上,750.0
2005/10/15,4東京3,晴,9,東京オータムジャンプ(J.G3),,障3300,11,良,3:38.6,104.0-0.0,バローネフォンテン,山本康志,[東]高橋裕,テレジェニック,マイネルユニバース,3:３歳以上,3500.0
2005/10/15,4東京3,晴,10,三峰山特別(1000万下),,ダ1600,16,良,1:37.5,34.3-38.3,ベルーガ,吉田豊,[東]尾形充弘,セフティーミキオー,アルドラゴン,3:３歳以上,1450.0
2005/10/15,4東京3,曇,11,神無月S(1600万下),,ダ1400,16,良,1:23.8,34.6-37.4,タイキエニグマ,横山典弘,[東]清水美波,ジンクライシス,ツムジカゼ,3:３歳以上,1800.0
2005/10/15,4東京3,曇,12,昇仙峡特別(1000万下),,芝1800,13,良,1:50.4,38.3-33.7,メジロトンキニーズ,吉田豊,[東]高橋裕,ウェルシュステラ,シルキーステラ,3:３歳以上,1450.0
