開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/08/07,2小倉8,晴,1,2歳未勝利,,芝1200,10,良,1:09.5,33.9-35.6,ゴウゴウキリシマ,石橋守,[西]梅田康雄,マッチメイト,イサミサクラサクラ,1:２歳,500.0
2005/08/07,2小倉8,晴,2,3歳未勝利,,ダ1700,15,良,1:48.0,30.3-39.4,ソリッドシチー,小坂忠士,[西]田所清広,ゴールドイモン,エプソムブレイク,2:３歳,500.0
2005/08/07,2小倉8,晴,3,3歳未勝利,,芝1200,18,良,1:09.2,33.5-35.7,バブルファンタジー,小牧太,[西]橋口弘次,ユニバーサルピース,ミラキュラス,2:３歳,500.0
2005/08/07,2小倉8,晴,4,障害3歳以上未勝利,,障2900,10,良,3:12.1,108.0-0.0,エイシンキンダー,西谷誠,[西]瀬戸口勉,ユウワンプラテクト,パワーホール,3:３歳以上,850.0
2005/08/07,2小倉8,晴,5,2歳新馬,,芝1200,12,良,1:09.8,33.5-36.3,ショウナンサリーレ,熊沢重文,[西]松田博資,ウイングビート,ツアーデフォース,1:２歳,700.0
2005/08/07,2小倉8,晴,6,3歳未勝利,,芝1800,16,良,1:49.3,35.4-36.9,スズノタイヨー,鮫島良太,[西]五十嵐忠,ジェネシス,ヒカリレグルス,2:３歳,500.0
2005/08/07,2小倉8,晴,7,3歳以上500万下,,ダ1000,14,良,0:58.6,33.9-36.2,マルカフレンチ,鮫島良太,[西]瀬戸口勉,ハナマル,タムロイーネー,3:３歳以上,750.0
2005/08/07,2小倉8,晴,8,3歳以上500万下,,芝1700,14,良,1:40.8,30.3-36.0,トーワクリスタル,安田康彦,[西]佐山優,ブレッチングスキー,サイレンスゴールド,3:３歳以上,750.0
2005/08/07,2小倉8,晴,9,響灘特別(1000万下),,ダ1700,15,良,1:45.9,30.4-37.5,ビッグエンデバー,上村洋行,[西]中尾正,ウインリゲル,ピサノフィリップ,3:３歳以上,1450.0
2005/08/07,2小倉8,晴,10,北九州短距離S(OP),,芝1200,9,良,1:06.9,32.5-34.4,マルカキセキ,福永祐一,[西]瀬戸口勉,カネトシディザイア,ゴールデンキャスト,3:３歳以上,2400.0
2005/08/07,2小倉8,晴,11,日田特別(500万下),,芝2000,18,良,2:00.5,35.1-36.5,フレンチアイディア,石橋守,[西]瀬戸口勉,ミスティラブ,アスピリンスノー,3:３歳以上,1050.0
2005/08/07,2小倉8,晴,12,3歳以上500万下,,ダ1700,15,良,1:46.6,29.9-38.7,サテライトキャノン,芹沢純一,[西]松元省一,レディキラー,メイショウエイシ,3:３歳以上,750.0
2005/08/06,2函館7,晴,1,2歳未勝利,,ダ1000,11,良,1:00.8,35.5-37.1,マイネルテセウス,藤岡佑介,[西]中村均,タガノエスペランサ,ジンデンスバル,1:２歳,500.0
2005/08/06,2函館7,晴,2,2歳未勝利,,芝1200,11,良,1:11.7,35.1-36.6,ユキノチャンプ,須貝尚介,[西]須貝彦三,エイワンフラワー,ラブリークレセント,1:２歳,500.0
2005/08/06,2函館7,晴,3,3歳未勝利,,ダ1700,13,良,1:46.7,29.9-37.9,クラウニングスター,蛯名正義,[東]大久保洋,サンデーコバン,ボーンフリー,2:３歳,500.0
2005/08/06,2函館7,晴,4,3歳未勝利,,ダ1000,12,良,1:00.2,35.0-36.9,パレスドン,本田優,[東]南田美知,レディアマポーラ,セレナダンス,2:３歳,500.0
2005/08/06,2函館7,晴,5,3歳未勝利,,ダ1700,13,良,1:47.4,29.6-39.4,フィフティーワナー,柴山雄一,[西]安田隆行,エイシンユニコーン,ヒシカツバラード,2:３歳,500.0
2005/08/06,2函館7,晴,6,3歳未勝利,,芝1200,16,良,1:11.8,34.8-37.0,メイショウアモーレ,松永幹夫,[西]西園正都,ビューティーレディ,セイウントップラン,2:３歳,500.0
2005/08/06,2函館7,晴,7,3歳以上500万下,,ダ1700,13,良,1:47.5,29.6-39.3,グリシーナ,蛯名正義,[東]藤原辰雄,グランドサファイヤ,ブローザキャンドル,3:３歳以上,750.0
2005/08/06,2函館7,晴,8,3歳以上500万下,,ダ1700,13,良,1:46.8,30.0-38.2,チョウカイフレンチ,小野次郎,[東]中野隆良,トシザパーソン,ワキノムテキ,3:３歳以上,750.0
