開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/04/23,2東京1,晴,10,八ヶ岳特別(1000万下),,芝1800,11,良,1:45.7,35.3-35.4,エスユーグランド,柴田善臣,[東]高橋祥泰,ライクリーラッド,マイネルジェム,4:４歳以上,1450.0
2005/04/23,2東京1,晴,11,東京新スタンド記念(1600万下),,ダ2100,15,良,2:12.2,31.6-36.6,タイキアルファ,デザーモ,[東]藤沢和雄,ラッキーブレイク,アルファフォーレス,4:４歳以上,1800.0
2005/04/23,2東京1,晴,12,4歳以上1000万下,,ダ1400,16,良,1:23.0,35.1-36.6,トウショウギア,田中勝春,[東]池上昌弘,タマモドン,タイキコナン,4:４歳以上,1050.0
2005/04/23,3京都1,晴,1,3歳未勝利,,ダ1400,16,良,1:25.7,35.4-37.8,オッティミスタ,太宰啓介,[西]太宰義人,メンデル,スペシャリスト,2:３歳,500.0
2005/04/23,3京都1,晴,2,3歳未勝利,,ダ1800,14,良,1:54.3,37.6-37.5,コスモアブソルート,武豊,[西]飯田雄三,シーサンダー,ソウルサバイヴァー,2:３歳,500.0
2005/04/23,3京都1,晴,3,3歳未勝利,,芝1200,16,良,1:09.6,34.4-35.2,イケタイトル,本田優,[西]藤岡範士,ナリタレット,コウユールビー,2:３歳,500.0
2005/04/23,3京都1,晴,4,障害4歳以上OP,,障3170,11,良,3:28.6,105.0-0.0,ラージヒルジャンプ,植野貴也,[西]古川平,トウケイカントリー,エリモカントリー,4:４歳以上,1500.0
2005/04/23,3京都1,晴,5,3歳未勝利,,芝1800,14,良,1:48.5,36.0-35.2,マイネルザカート,小牧太,[西]野元昭,キクノパルティータ,ゼウスワンダー,2:３歳,500.0
2005/04/23,3京都1,晴,6,3歳500万下,,ダ1400,16,良,1:24.5,35.8-36.4,サイボーグ,上村洋行,[西]藤原英昭,メイショウセレット,ウインサウザー,2:３歳,700.0
2005/04/23,3京都1,晴,7,4歳以上500万下,,芝2200,12,良,2:12.5,36.1-34.4,ワスカラン,佐藤哲三,[西]佐々木晶,スエヒロコンコルド,グレートボヤージュ,4:４歳以上,750.0
2005/04/23,3京都1,晴,8,4歳以上1000万下,,ダ1800,14,良,1:51.9,37.4-36.4,ピサノボス,武豊,[西]伊藤雄二,ワンダーハーブ,エストレーア,4:４歳以上,1050.0
2005/04/23,3京都1,晴,9,ムーニーバレーRC賞(500万下),,芝2400,13,良,2:24.7,35.2-35.7,ケージーツヨシ,佐藤哲三,[西]安達昭夫,エキサイトラン,チョウノゾミ,2:３歳,1000.0
2005/04/23,3京都1,曇,10,メルボルンT(1600万下),,ダ1200,16,良,1:10.8,34.9-35.9,テイエムアクション,橋本美純,[西]福島勝,リンガスローレル,タイキジリオン,4:４歳以上,1800.0
2005/04/23,3京都1,曇,11,オーストラリアT(OP),,芝1800,14,良,1:45.1,35.2-34.9,サイレントディール,武豊,[西]池江泰郎,チアズメッセージ,ツルマルヨカニセ,4:４歳以上,2400.0
2005/04/23,3京都1,曇,12,シドニーT(1000万下),,芝1600,10,良,1:34.5,36.2-33.4,スプリングダボス,秋山真一,[西]野村彰彦,ハッピートゥモロー,ジョウノオーロラ,4:４歳以上,1450.0
2005/04/17,1福島6,晴,1,3歳未勝利,,ダ1700,13,良,1:47.2,30.4-37.8,サンライズバッカス,小林徹弥,[西]音無秀孝,ナカヤマスナイパー,ワンダーマッハー,2:３歳,500.0
2005/04/17,1福島6,晴,2,3歳未勝利,,ダ1150,15,良,1:11.6,33.1-38.5,ラドランピエーデ,柴山雄一,[東]岩戸孝樹,メイショウディオ,アーマメント,2:３歳,500.0
2005/04/17,1福島6,晴,3,3歳未勝利,,芝2000,15,良,2:02.8,36.0-35.6,ピューマカフェ,小島太一,[東]小島太,レオリリー,トウカイパフィー,2:３歳,500.0
2005/04/17,1福島6,晴,4,3歳未勝利,,芝1200,16,良,1:11.1,35.1-36.0,ピサノベネチアン,柴山雄一,[西]山内研二,スターペスミツコ,ボアオンワード,2:３歳,500.0
2005/04/17,1福島6,晴,5,3歳未勝利,,芝1800,15,良,1:50.0,35.4-36.7,ブラックアルタイル,木幡初広,[東]二ノ宮敬,ラドランマーベル,ホーマンキセキ,2:３歳,500.0
