開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/10/22,4東京5,曇,1,2歳未勝利,,ダ1400,11,良,1:28.0,36.3-39.1,ヒシカード,伊藤直人,[東]小林常泰,アナナス,ウインソリスト,1:２歳,500.0
2005/10/22,4東京5,曇,2,2歳未勝利,,芝2000,11,良,2:03.2,36.6-35.2,クラフトミラージュ,横山典弘,[東]後藤由之,マイネルグロリアス,ネヴァブション,1:２歳,500.0
2005/10/22,4東京5,曇,3,2歳新馬,,ダ1300,15,良,1:20.4,29.9-37.9,カナハラグロリア,勝浦正樹,[東]山田要一,エルカミニート,ダイワダイハード,1:２歳,700.0
2005/10/22,4東京5,曇,4,2歳新馬,,芝1400,15,良,1:25.0,37.6-34.5,スイートピルエット,田中勝春,[東]坂本勝美,サンデーフラッパー,トーセンセレニティ,1:２歳,700.0
2005/10/22,4東京5,曇,5,3歳以上500万下,,ダ1400,15,良,1:26.0,36.3-37.3,ミッキーシャーマン,荻野要,[西]中尾秀正,ヒカルマチェンドラ,セイウンタイヨウ,3:３歳以上,750.0
2005/10/22,4東京5,曇,6,3歳以上500万下,,ダ1600,16,良,1:38.1,36.3-37.3,ダンツスプリング,藤田伸二,[西]山内研二,スウォードキャット,ネヴァーフォゲット,3:３歳以上,750.0
2005/10/22,4東京5,曇,7,3歳以上500万下,,芝1400,18,良,1:21.5,35.3-34.6,サクライナセ,藤田伸二,[東]的場均,グレートバルサー,オンワードマルタ,3:３歳以上,750.0
2005/10/22,4東京5,曇,8,3歳以上500万下,,芝1800,17,良,1:47.8,36.1-34.7,ダークフラッシュ,池添謙一,[東]伊藤伸一,リバーキセキ,ラブリイマーチャン,3:３歳以上,750.0
2005/10/22,4東京5,曇,9,いちょうS(OP),,芝1600,9,良,1:35.9,37.1-33.8,ジャリスコライト,北村宏司,[東]藤沢和雄,ニシノイツマデモ,セトウチアポロン,1:２歳,1600.0
2005/10/22,4東京5,曇,10,銀蹄S(1600万下),,ダ2100,14,良,2:11.7,31.4-37.6,マイネルボウノット,後藤浩輝,[東]萩原清,アップドラフト,カオリノーブル,3:３歳以上,1800.0
2005/10/22,4東京5,曇,11,富士S(G3),,芝1600,16,良,1:32.9,35.0-34.6,ウインラディウス,田中勝春,[東]藤沢和雄,タニノマティーニ,キネティクス,3:３歳以上,4100.0
2005/10/22,4東京5,曇,12,3歳以上1000万下,,ダ1400,16,良,1:25.1,34.9-38.1,ゼンノエキスプレス,小林淳一,[東]土田稔,カネスベネフィット,ケイアイカールトン,3:３歳以上,1050.0
2005/10/22,4京都5,曇,1,2歳未勝利,,ダ1400,11,良,1:27.3,35.0-39.8,メイショウブルドー,武豊,[西]田島良保,マイネルサイファー,シゲルハンドウダカ,1:２歳,500.0
2005/10/22,4京都5,曇,2,2歳未勝利,,芝1200,14,良,1:10.2,34.3-35.9,シエロアスール,小牧太,[西]新川恵,タガノアルサルディ,シゲルダイノウカイ,1:２歳,500.0
2005/10/22,4京都5,曇,3,2歳未勝利,,芝2000,13,良,2:01.3,35.5-36.4,アペリティフ,佐藤哲三,[西]坪憲章,タニノベリーニ,キャプテンベガ,1:２歳,500.0
2005/10/22,4京都5,曇,4,障害3歳以上未勝利,,障2910,14,良,3:16.6,105.0-0.0,ナイストップボーイ,熊沢重文,[西]目野哲也,ファントムスズカ,ブルーアルパイン,3:３歳以上,850.0
2005/10/22,4京都5,曇,5,2歳新馬,,芝1400,10,良,1:22.5,35.4-35.6,ウインレジェンド,福永祐一,[西]瀬戸口勉,アロットオブラブ,クロズキン,1:２歳,700.0
2005/10/22,4京都5,曇,6,3歳以上500万下,,ダ1800,10,良,1:53.9,35.7-39.1,ヤマニンノーティス,川田将雅,[西]浅見秀一,シャイニングピアス,マイネカレッシュ,3:３歳以上,750.0
2005/10/22,4京都5,曇,7,3歳以上500万下,,ダ1400,14,良,1:24.2,35.0-37.1,セトノシェーバー,佐藤哲三,[西]西園正都,ブレッチングスキー,サンクスアロット,3:３歳以上,750.0
2005/10/22,4京都5,曇,8,3歳以上500万下,,芝1600,17,良,1:34.9,35.3-35.0,フェイトトリックス,武豊,[西]池江泰郎,オースミグラスワン,シゲルスグレモノ,3:３歳以上,750.0
