開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/06/04,2中京5,晴,5,3歳未勝利,,芝1200,18,良,1:09.8,34.0-35.8,ファイティングアイ,小池隆生,[西]宮徹,リュウサンサン,ユニバーサルピース,2:３歳,500.0
2005/06/04,2中京5,晴,6,3歳未勝利,,芝1800,15,良,1:48.3,36.5-35.8,ワンダーマッハー,安藤勝己,[西]湯浅三郎,トウカイワイルド,テーオーグレース,2:３歳,500.0
2005/06/04,2中京5,晴,7,3歳500万下,,ダ1700,15,良,1:46.2,29.3-38.4,ゼンノトレヴィ,上村洋行,[西]藤沢則雄,ゴッドセンド,タータンフィールズ,2:３歳,700.0
2005/06/04,2中京5,晴,8,4歳以上500万下,,芝2000,18,良,2:02.0,34.9-35.8,ピサノパスティーユ,赤木高太,[西]北橋修二,シロキタガデス,タムロマンサーナ,4:４歳以上,750.0
2005/06/04,2中京5,晴,9,かきつばた賞(500万下),,芝2500,11,良,2:35.9,29.2-36.0,フサイチアウステル,安藤勝己,[西]池江泰寿,チョウノゾミ,バトルブレーヴ,2:３歳,1000.0
2005/06/04,2中京5,雨,10,賢島特別(1000万下),,芝1200,18,良,1:11.4,34.4-37.0,ムーンライトソナタ,幸英明,[西]湯浅三郎,マヤノチャーナ,マコッチャン,4:４歳以上,1450.0
2005/06/04,2中京5,曇,11,関ケ原S(1600万下),,芝2000,10,稍,2:04.0,36.4-36.7,クラクエンチーフ,武幸四郎,[西]作田誠二,エリモハリアー,アドマイヤモナーク,4:４歳以上,1800.0
2005/06/04,2中京5,雨,12,4歳以上500万下,,芝1200,18,稍,1:11.7,34.3-37.4,ケイウンバクシン,鮫島良太,[西]橋口弘次,オーシャンシチー,イーグルドライバー,4:４歳以上,750.0
2005/05/29,3東京4,晴,1,3歳未勝利,,ダ1600,12,良,1:41.2,36.8-39.1,アプリラポルタ,津村明秀,[東]鈴木伸尋,イズミバード,マイネプレリュード,2:３歳,500.0
2005/05/29,3東京4,晴,2,3歳未勝利,,ダ1400,14,良,1:26.3,35.5-37.8,アドマイヤドゴール,武豊,[東]小島太,ブルースコーピオン,ケンコウヘイロー,2:３歳,500.0
2005/05/29,3東京4,晴,3,3歳未勝利,,芝1400,18,良,1:23.0,35.6-35.2,フレンチビキニ,田中勝春,[東]宗像義忠,クロノセンリツ,コスミックブライト,2:３歳,500.0
2005/05/29,3東京4,晴,4,3歳未勝利,,ダ1600,14,良,1:40.3,35.3-39.6,ダイゴキリンジ,柴田善臣,[東]堀井雅広,ウエスタンマックス,ヴイトゥリー,2:３歳,500.0
2005/05/29,3東京4,晴,5,3歳500万下,,ダ1600,16,良,1:38.9,36.2-37.5,シルクレンジャー,後藤浩輝,[東]国枝栄,スズカフォイル,ロイヤルブリーズ,2:３歳,700.0
2005/05/29,3東京4,晴,6,4歳以上500万下,,芝2000,15,良,2:01.4,37.0-34.8,アルマナック,武豊,[東]松山康久,サクラスペリオール,ワイアットアープ,4:４歳以上,750.0
2005/05/29,3東京4,晴,7,ガーベラ賞(500万下),,芝1400,11,良,1:23.3,36.9-34.4,クロユリジョウ,武豊,[西]岡田稲男,レッドビームシチー,フサイチセイシロウ,2:３歳,1000.0
2005/05/29,3東京4,晴,8,青嵐賞(1000万下),,芝2400,16,良,2:26.9,36.0-35.2,イブキトレッキング,藤田伸二,[東]中島敏文,ジークレフ,ラムタラプリンス,4:４歳以上,1450.0
2005/05/29,3東京4,晴,9,むらさき賞(1600万下),,芝1800,15,良,1:46.2,34.7-35.0,ブルートルネード,池添謙一,[西]池添兼雄,エスユーグランド,ファイトクラブ,4:４歳以上,1800.0
2005/05/29,3東京4,晴,10,東京優駿(G1),,芝2400,18,良,2:23.3,35.5-34.5,ディープインパクト,武豊,[西]池江泰郎,インティライミ,シックスセンス,2:３歳,15000.0
2005/05/29,3東京4,晴,11,秋川特別(1000万下),,芝1400,14,良,1:21.2,35.1-34.3,トーセンテンショウ,デザーモ,[東]田村康仁,トーホウファイター,オートゼウス,4:４歳以上,1450.0
2005/05/29,2中京4,晴,1,3歳未勝利,,芝1800,16,良,1:49.5,36.0-36.9,トウカイルナ,北村浩平,[西]田所秀孝,リキアイライコウ,アップルパイ,2:３歳,500.0
