開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/05/01,3京都4,小雨,6,3歳500万下,,ダ1800,16,良,1:54.8,37.0-37.2,エイシンロンバード,安藤勝己,[西]湯浅三郎,サンワードラン,エイシンボストン,2:３歳,700.0
2005/05/01,3京都4,曇,7,4歳以上500万下,,芝1800,11,良,1:47.1,35.7-35.1,プリティプリンセス,藤岡佑介,[西]坂口正大,トーワライアン,タイクーン,4:４歳以上,750.0
2005/05/01,3京都4,小雨,8,あやめ賞(500万下),,芝1200,11,良,1:07.7,33.4-34.3,マルブツブリザード,安藤勝己,[西]加用正,ボストンゴールド,コスモラヴアゲイン,2:３歳,1000.0
2005/05/01,3京都4,小雨,9,祇園特別(1000万下),,芝1400,14,良,1:20.7,34.7-34.7,アマノサクシード,幸英明,[西]湯窪幸雄,ヒシアスカ,シセイヒカリ,4:４歳以上,1450.0
2005/05/01,3京都4,小雨,10,烏丸S(1600万下),,芝2400,13,良,2:23.4,34.6-35.2,ダディーズドリーム,安藤勝己,[西]松田博資,ブルートルネード,エローグ,4:４歳以上,1800.0
2005/05/01,3京都4,小雨,11,天皇賞(春)(G1),,芝3200,18,良,3:16.5,37.7-34.9,スズカマンボ,安藤勝己,[西]橋田満,ビッグゴールド,アイポッパー,4:４歳以上,13200.0
2005/05/01,3京都4,雨,12,御池特別(1000万下),,ダ1200,16,良,1:10.7,34.5-36.2,バズライン,小牧太,[西]大久保龍,テイクザケイク,ナトゥーア,4:４歳以上,1450.0
2005/04/30,1新潟1,晴,1,3歳未勝利,,芝2000,9,良,2:03.7,36.8-34.9,ビコーウエル,佐藤聖也,[東]菊川正達,キングペトリュス,キョクイチギンガ,2:３歳,500.0
2005/04/30,1新潟1,晴,2,3歳未勝利,,ダ1200,15,良,1:13.8,35.5-38.3,ヴァインドレッサー,木幡初広,[東]大江原哲,ポンテペルレ,ベルモントセレブ,2:３歳,500.0
2005/04/30,1新潟1,晴,3,3歳未勝利,,芝1800,14,良,1:50.3,36.9-34.1,ユウタージャック,中舘英二,[東]嶋田功,ブルーアスロック,サイファ,2:３歳,500.0
2005/04/30,1新潟1,晴,4,3歳未勝利,,ダ1800,11,良,1:56.6,38.4-37.9,コールアウト,中舘英二,[東]和田正道,リアルバローズ,マイネルスピニッチ,2:３歳,500.0
2005/04/30,1新潟1,晴,5,3歳未勝利,,ダ1200,15,良,1:14.3,35.1-39.2,メイショウディオ,難波剛健,[西]高橋成忠,サンライトゼウス,マルハチスレイマン,2:３歳,500.0
2005/04/30,1新潟1,晴,6,4歳以上500万下,,ダ1200,15,良,1:12.2,34.5-37.7,プリンスコウベ,中舘英二,[西]柴田光陽,ニシノイワイザケ,ロゼノアール,4:４歳以上,750.0
2005/04/30,1新潟1,晴,7,4歳以上500万下,,芝2000,12,良,2:02.5,38.8-34.3,セイレーンズソング,二本柳壮,[東]鈴木康弘,グロリーレイ,マーベラスカクテル,4:４歳以上,750.0
2005/04/30,1新潟1,晴,8,4歳以上500万下,,ダ1800,15,良,1:54.3,36.4-38.3,ミスタータダヒロ,柴山雄一,[東]堀宣行,ロトスプレンダー,スリーハイランド,4:４歳以上,750.0
2005/04/30,1新潟1,晴,9,4歳以上500万下,,芝1000,16,良,0:55.7,33.4-33.3,タケデンバトル,吉田隼人,[東]田子冬樹,ライジンオー,デアンジェリス,4:４歳以上,750.0
2005/04/30,1新潟1,晴,10,胎内川特別(500万下),,芝2200,9,良,2:13.8,35.1-36.9,ラムタラプリンス,塚田祥雄,[東]久保田貴,マーブルバルダー,ヤマノダイセンプー,4:４歳以上,1050.0
2005/04/30,1新潟1,晴,11,新・新潟市制施行記念(1000万下),,芝1200,16,良,1:09.3,34.3-35.0,ストロベリードール,二本柳壮,[東]本郷一彦,レイズアンドコール,シュア,4:４歳以上,1450.0
2005/04/30,1新潟1,晴,12,松浜特別(500万下),,芝1600,12,良,1:34.8,35.4-34.6,グレートバルサー,中舘英二,[東]国枝栄,クールランニング,ジェイケイペガサス,4:４歳以上,1050.0
2005/04/30,2東京3,晴,1,3歳未勝利,,ダ1600,10,良,1:39.8,35.9-38.3,カタナ,蛯名正義,[東]小島太,マツリダサンエル,ナゲットハンマー,2:３歳,500.0
