開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/03/13,1阪神6,晴,2,3歳未勝利,,ダ1200,12,良,1:14.3,36.4-37.9,エルウェーキュート,幸英明,[西]坪憲章,リバイバルグレイ,マルタカテンビー
2005/03/13,1阪神6,晴,3,3歳未勝利,,ダ1400,14,良,1:27.4,35.1-39.7,マコトスペリオル,福永祐一,[西]西園正都,アグネスハッピー,ケイエススター
2005/03/13,1阪神6,晴,4,障害4歳以上未勝利,,障3000,14,良,3:23.7,110.0-0.0,ニューメッセージ,菊地昇吾,[西]飯田雄三,コアレスボナンザ,マルノウエスタン
2005/03/13,1阪神6,晴,5,3歳新馬,,芝1600,16,良,1:37.8,37.1-35.9,マルイチクエスト,幸英明,[西]湯窪幸雄,ケイティーズギフト,アグネスマイティ
2005/03/13,1阪神6,晴,6,3歳500万下,,ダ1400,11,良,1:25.5,34.2-39.1,マルカラスカル,福永祐一,[西]瀬戸口勉,ヒカルバローロ,ハギノグラッド
2005/03/13,1阪神6,晴,7,3歳500万下,,ダ1800,12,良,1:56.0,37.3-38.1,ロスメレンゲス,Ｍデムー,[西]領家政蔵,アドマイヤムサシ,ツルマルローレル
2005/03/13,1阪神6,晴,8,4歳以上500万下,,ダ1200,15,良,1:13.4,35.7-37.7,コーリンラヴィアン,和田竜二,[西]柴田政見,ナイススマートワン,シュンキ
2005/03/13,1阪神6,晴,9,須磨特別(1000万下),,芝1400,16,良,1:21.3,34.7-35.3,フィレンツェ,武豊,[西]松元省一,ムーンシャイン,ホリーゴースト
2005/03/13,1阪神6,晴,10,甲南S(1600万下),,ダ1800,16,良,1:53.4,37.1-38.0,オーガストバイオ,福永祐一,[西]領家政蔵,アルファフォーレス,マンジュデンツルギ
2005/03/13,1阪神6,曇,11,フィリーズレビュー(G2),,芝1400,15,良,1:21.2,34.4-35.1,ラインクラフト,福永祐一,[西]瀬戸口勉,デアリングハート,エアメサイア
2005/03/13,1阪神6,曇,12,4歳以上1000万下,,ダ1800,15,良,1:53.1,37.0-38.8,ケージージェイド,武豊,[西]梅内忍,ウェディングマター,クールセレクト
2005/03/12,2中山5,曇,1,3歳未勝利,,ダ1200,12,重,1:12.4,34.2-38.2,コスモカメリア,水出大介,[東]矢野進,モノセロス,キタノジャジャウマ
2005/03/12,2中山5,晴,2,3歳未勝利,,ダ1800,14,重,1:57.7,38.7-38.3,ライフスプリング,四位洋文,[東]戸田博文,トワイライトワルツ,マチカネルリ
2005/03/12,2中山5,晴,3,3歳未勝利,,ダ1200,15,重,1:12.4,34.5-37.9,ブルーベレッタ,田中剛,[東]加藤修甫,フラワーレインボー,テイエムタイセイ
2005/03/12,2中山5,晴,4,障害4歳以上未勝利,,障2880,14,稍,3:16.0,110.0-0.0,メジロベイシンガー,山本康志,[東]大久保洋,リキアイガイセン,ヤサカスプラウト
2005/03/12,2中山5,晴,5,3歳未勝利,,芝1800,16,稍,1:50.7,36.9-36.3,セイコーミラクル,石橋脩,[東]柴田政人,トミケンラピッド,トーセンアダン
2005/03/12,2中山5,晴,6,3歳新馬,,ダ1800,15,重,1:55.4,36.5-39.7,テンガロンハット,田中勝春,[東]河野通文,パートナーズラック,ディファレンシア
2005/03/12,2中山5,晴,7,3歳500万下,,ダ1200,15,重,1:11.7,33.7-38.0,エアアドニス,横山典弘,[東]伊藤正徳,サクラビジェイ,トウキュウトップ
2005/03/12,2中山5,晴,8,4歳以上500万下,,ダ1800,16,重,1:54.0,38.0-38.1,タイキコジャック,柴田善臣,[東]高橋祥泰,エイシンブカン,フサイチバルドル
2005/03/12,2中山5,曇,9,隅田川特別(1000万下),,芝1600,16,良,1:34.1,35.5-35.8,サンキンバスター,田中勝春,[西]石坂正,リキッドノーツ,タイムウィルテル
