開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/10/15,4京都3,雨,1,2歳未勝利,,芝1200,18,良,1:09.8,34.0-35.8,コスモダンスナイト,安藤勝己,[西]宮本博,ツルミトゥインクル,ニシノマーメイド,1:２歳,500.0
2005/10/15,4京都3,雨,2,2歳未勝利,,芝1600,11,良,1:34.8,35.6-35.2,ドリームパスポート,安藤勝己,[西]松田博資,ハイブレッド,ビッグムサシ,1:２歳,500.0
2005/10/15,4京都3,雨,3,3歳未勝利,,ダ1400,15,良,1:26.1,35.1-38.7,ダカールシチー,長谷川浩,[西]池添兼雄,シーグランジャー,アグネスカラット,2:３歳,400.0
2005/10/15,4京都3,雨,4,障害3歳以上未勝利,,障2910,14,良,3:18.0,107.0-0.0,オンワードラトゥル,金折知則,[西]柴田政見,アドマイヤホープ,タニノエタニティ,3:３歳以上,850.0
2005/10/15,4京都3,雨,5,2歳新馬,,芝1200,9,稍,1:10.7,34.9-35.8,マルカシリウス,福永祐一,[西]瀬戸口勉,ヤマトマリオン,シベリアンスパーズ,1:２歳,700.0
2005/10/15,4京都3,雨,6,2歳新馬,,芝1400,12,稍,1:23.6,35.0-36.8,ブラックチーター,福永祐一,[西]松田国英,サザンビューティー,トワノヴィナス,1:２歳,700.0
2005/10/15,4京都3,雨,7,3歳以上500万下,,ダ1400,16,稍,1:23.7,34.4-37.6,シーキングザベスト,福永祐一,[西]森秀行,ウインセイヴァー,ドラゴンアロー,3:３歳以上,750.0
2005/10/15,4京都3,雨,8,3歳以上500万下,,ダ1800,15,稍,1:52.6,37.0-37.8,クロスファイア,高野容輔,[西]福永甲,マイネルガーランド,タマモブライト,3:３歳以上,750.0
2005/10/15,4京都3,雨,9,北野特別(1000万下),,芝2000,15,稍,1:59.6,36.3-35.8,プリンセスグレース,小牧太,[西]音無秀孝,トーワクリスタル,メイショウオウテ,3:３歳以上,1450.0
2005/10/15,4京都3,雨,10,エニフS(OP),,ダ1800,16,稍,1:49.7,35.7-38.1,ヴァーミリアン,武豊,[西]石坂正,ドンクール,カイトヒルウインド,3:３歳以上,2400.0
2005/10/15,4京都3,雨,11,デイリー杯2歳S(G2),,芝1600,11,稍,1:37.2,37.1-34.6,マルカシェンク,福永祐一,[西]瀬戸口勉,ダイアモンドヘッド,スーパーホーネット,1:２歳,3800.0
2005/10/15,4京都3,雨,12,3歳以上1000万下,,ダ1200,13,重,1:10.1,33.9-36.2,オフィサー,四位洋文,[西]森秀行,マチカネホマレ,リーサムウェポン,3:３歳以上,1050.0
2005/10/09,4東京2,雨,1,2歳未勝利,,ダ1400,16,重,1:27.0,35.2-38.5,エイシンセイテン,北村宏司,[東]畠山吉宏,アルカライズ,アルゲニブ,1:２歳,500.0
2005/10/09,4東京2,雨,2,2歳未勝利,,芝1400,17,良,1:25.1,36.8-35.4,マジカルスター,柴山雄一,[東]佐藤吉勝,フレッシュブラッド,トーホウダンサリン,1:２歳,500.0
2005/10/09,4東京2,雨,3,3歳未勝利,,ダ1300,16,重,1:20.1,30.1-37.2,スマートギルド,安藤勝己,[東]田村康仁,マリコノコ,バニヤンシェーバー,2:３歳,400.0
2005/10/09,4東京2,小雨,4,2歳新馬,,芝1600,15,良,1:36.4,35.7-36.5,ユノブラッキー,四位洋文,[東]伊藤正徳,ドリームパラソル,ダイワオンディーヌ,1:２歳,700.0
2005/10/09,4東京2,小雨,5,2歳新馬,,芝1800,10,良,1:50.8,38.0-34.1,ジャリスコライト,北村宏司,[東]藤沢和雄,マイネルスケルツィ,グレッグスリズム,1:２歳,700.0
2005/10/09,4東京2,小雨,6,3歳以上500万下,,ダ1400,16,重,1:24.9,35.4-37.3,アマビリータ,石橋脩,[東]矢野進,サンデーサンライズ,ビューティフォーム,3:３歳以上,750.0
2005/10/09,4東京2,小雨,7,3歳以上500万下,,ダ2100,16,重,2:12.2,30.8-37.5,コスモマリオネット,後藤浩輝,[東]坂本勝美,ハルクバニヤン,ボーントゥトライ,3:３歳以上,750.0
2005/10/09,4東京2,曇,8,3歳以上500万下,,芝2000,14,稍,2:00.5,36.3-36.3,マルタカハーモニー,丹内祐次,[東]清水美波,スズサンシャイン,リバーキセキ,3:３歳以上,750.0
