開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/03/27,2阪神2,晴,6,3歳500万下,,ダ1800,12,稍,1:53.5,36.8-38.8,アウトオブサイト,松永幹夫,[西]山本正司,トーホウレビン,ダブルティンパニー,2:３歳,700.0
2005/03/27,2阪神2,晴,7,4歳以上500万下,,ダ1400,13,稍,1:25.7,35.6-37.9,シュンキ,松永幹夫,[西]川村禎彦,カントリースタイル,チアズヒカリ,4:４歳以上,750.0
2005/03/27,2阪神2,晴,8,4歳以上500万下,,芝1600,18,良,1:35.4,34.7-36.2,ベルディマンシェ,柴原央明,[西]坪憲章,シンボリプレオ,ウインディグニティ,4:４歳以上,750.0
2005/03/27,2阪神2,晴,9,君子蘭賞(500万下),,芝1400,18,良,1:22.2,34.5-36.0,ブリトン,古川吉洋,[西]武邦彦,ハギノコマチ,ナリタシークレット,2:３歳,1000.0
2005/03/27,2阪神2,晴,10,四国新聞杯(1000万下),,ダ1800,15,良,1:52.5,37.4-37.2,ニシノコンサフォス,Ｍデムー,[西]宮本博,ビッグドン,スカイリュウマ,4:４歳以上,1450.0
2005/03/27,2阪神2,晴,11,鳴門S(1600万下),,ダ1400,16,良,1:23.9,34.5-37.4,メイショウオキナ,安藤光彰,[東]萩原清,ソーアラート,ビッグエンデバー,4:４歳以上,1800.0
2005/03/27,2阪神2,晴,12,4歳以上1000万下,,ダ1400,13,良,1:24.3,34.9-37.1,ツルマルバクシン,Ｍデムー,[西]坂口正則,スーパーボス,ヤマノサンデーズ,4:４歳以上,1050.0
2005/03/26,3中山1,晴,1,3歳未勝利,,ダ1200,16,稍,1:14.1,35.1-39.0,オトメザプリンセス,佐藤哲三,[東]浅野洋一,バルーション,マイディザート,2:３歳,500.0
2005/03/26,3中山1,晴,2,3歳未勝利,,ダ1800,13,稍,1:55.2,37.5-38.7,ウエスタンリジ,小野次郎,[東]保田一隆,トーセンベルボーイ,グレートタイクーン,2:３歳,500.0
2005/03/26,3中山1,晴,3,3歳未勝利,,ダ1200,16,稍,1:13.7,35.0-38.7,ヒカルユアハート,横山典弘,[東]奥平真治,シーピーワールド,グランディバローズ,2:３歳,500.0
2005/03/26,3中山1,晴,4,3歳未勝利,,芝1600,16,良,1:35.7,35.3-36.5,ピサノグラフ,塚田祥雄,[東]藤沢和雄,マイネルブラジリエ,ブラックアルタイル,2:３歳,500.0
2005/03/26,3中山1,晴,5,3歳500万下,,ダ1200,12,稍,1:13.0,35.1-37.9,コウジンアルス,吉田隼人,[東]吉永正人,レッドストーン,エーピーゴンタ,2:３歳,700.0
2005/03/26,3中山1,晴,6,4歳以上500万下,,ダ1800,15,稍,1:54.0,37.1-38.4,モルフェテレス,横山典弘,[東]大江原哲,リージェントゲスト,エイシンブカン,4:４歳以上,750.0
2005/03/26,3中山1,晴,7,4歳以上500万下,,ダ1200,15,稍,1:12.6,34.8-37.8,シャドウハーツ,蛯名正義,[東]田中清隆,ペイルローズ,タマモハイテンポ,4:４歳以上,750.0
2005/03/26,3中山1,晴,8,ペガサスジャンプS(OP),,障3350,14,良,3:43.1,106.0-0.0,バローネフォンテン,山本康志,[東]高橋裕,フォンテラ,カラジ,4:４歳以上,1800.0
2005/03/26,3中山1,晴,9,山桜賞(500万下),,芝1800,11,良,1:49.2,37.4-35.2,チョウサン,横山典弘,[東]清水利章,メガトンカフェ,スイートアリッサム,2:３歳,1000.0
2005/03/26,3中山1,晴,10,千葉日報杯(1000万下),,芝1200,13,良,1:09.0,34.1-34.9,トールハンマー,木幡初広,[東]二ノ宮敬,ジョイントスターズ,ビッグスマッシュ,4:４歳以上,1450.0
2005/03/26,3中山1,晴,11,日経賞(G2),,芝2500,13,良,2:33.3,30.3-35.9,ユキノサンロイヤル,小野次郎,[東]増沢末夫,トウショウナイト,オペラシチー,4:４歳以上,6400.0
2005/03/26,3中山1,晴,12,4歳以上1000万下,,ダ1800,13,稍,1:54.1,36.8-40.1,ポジテブサプライズ,柴田善臣,[東]萩原清,フサイチストラトス,ヒカルアルタイル,4:４歳以上,1050.0
2005/03/26,1中京7,小雨,1,3歳未勝利,,ダ1700,13,稍,1:49.9,30.0-39.7,セイカチューバ,柴山雄一,[東]相沢郁,コスモアブソルート,ブルーネルソン,2:３歳,500.0
