開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/10/29,3福島3,曇,5,3歳未勝利,,ダ1150,12,良,1:09.1,32.0-37.1,フジマサビューティ,中舘英二,[東]菊川正達,デューオブユース,シノベルベット
2005/10/29,3福島3,曇,6,2歳新馬,,芝1800,11,良,1:55.5,40.2-34.5,コスモスペシャリー,木幡初広,[東]稲葉隆一,ユーセイシアトル,フジノターゲット
2005/10/29,3福島3,曇,7,3歳未勝利,,芝1200,15,良,1:10.2,34.1-36.1,ソルジャーズソング,中舘英二,[西]鮫島一歩,シンメイアタック,トウヨウソニック
2005/10/29,3福島3,曇,8,3歳以上500万下,,芝2000,16,良,2:01.0,34.7-36.6,ヤマニントゥドロワ,二本柳壮,[東]鈴木康弘,エイシンハッピー,アドマイヤナンシー
2005/10/29,3福島3,曇,9,3歳以上500万下,,ダ1150,16,良,1:09.5,31.8-37.7,ヘイアンワイルド,石橋脩,[東]松山康久,フューチャワイルド,ドルフィンダンス
2005/10/29,3福島3,曇,10,奥只見特別(500万下),,芝2000,12,良,2:01.9,35.7-35.6,マイネルモンシェリ,大西直宏,[東]池上昌弘,トウショウパワーズ,ゲイリーザスカイ
2005/10/29,3福島3,曇,11,福島放送賞(1000万下),,ダ1700,15,良,1:44.9,29.2-38.7,プリティローズ,菊沢隆徳,[東]内藤一雄,リッチスマイル,セイカチューバ
2005/10/29,3福島3,曇,12,秋元湖特別(500万下),,芝1200,16,良,1:09.8,34.0-35.8,トーワユメジ,野元昭嘉,[西]佐山優,サイキョウワールド,ハリアーズリベンジ
2005/10/29,4東京7,曇,1,2歳未勝利,,ダ1400,10,良,1:27.3,36.6-37.8,アリマエクセレント,田中勝春,[東]加藤和宏,シベリアンヒート,エヒテンヴィーゼ
2005/10/29,4東京7,曇,2,2歳未勝利,,芝1400,10,良,1:24.1,36.7-34.7,リネンヤクシン,南田雅昭,[東]南田美知,ムジルシ,ゴーファイトウィン
2005/10/29,4東京7,曇,3,2歳未勝利,,芝1800,9,良,1:49.7,36.6-35.0,オンファイア,北村宏司,[東]藤沢和雄,レオヴァーサス,シルクスターシップ
2005/10/29,4東京7,晴,4,障害3歳以上未勝利,,障3000,14,良,3:22.0,105.0-0.0,バルトフォンテン,横山義行,[東]戸田博文,ダンシンリボルバー,スマートフェアリー
2005/10/29,4東京7,晴,5,2歳新馬,,ダ1600,14,良,1:42.4,37.0-38.8,ゼンノスカイブルー,蛯名正義,[東]土田稔,スズカイーグル,インベスター
2005/10/29,4東京7,晴,6,2歳新馬,,芝1400,13,良,1:24.1,36.5-35.1,フォルタレーザ,横山典弘,[東]国枝栄,ダンスフォーウィン,ダノンウイングス
2005/10/29,4東京7,曇,7,3歳以上500万下,,ダ1600,15,良,1:38.4,36.3-36.7,ユノナゲット,四位洋文,[東]伊藤正徳,レコンパンス,ストロングパイソン
2005/10/29,4東京7,曇,8,3歳以上500万下,,ダ1400,16,良,1:25.8,35.3-38.0,ドラゴンキャプテン,武豊,[東]矢野照正,カズノブラック,カガヤケラビット
2005/10/29,4東京7,小雨,9,河口湖特別(1000万下),,ダ1600,16,良,1:38.7,36.6-36.8,キープザフェイス,田中勝春,[東]池上昌弘,セクシーシューズ,ラヴァーズナット
2005/10/29,4東京7,小雨,10,精進湖特別(1000万下),,芝2000,11,良,2:01.0,37.6-34.0,マチカネキララ,北村宏司,[東]藤沢和雄,ヴンダー,ヒカルドウキセイ
2005/10/29,4東京7,曇,11,東京中日S杯武蔵野S(G3),,ダ1600,16,良,1:35.2,34.5-37.7,サンライズバッカス,佐藤哲三,[西]音無秀孝,カネヒキリ,ヒシアトラス
2005/10/29,4東京7,曇,12,3歳以上500万下,,芝1600,18,良,1:34.5,35.2-35.1,オルフェーオ,ペリエ,[東]岩戸孝樹,ワイメアキャニオン,ジョウノマイボーイ
