開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/06/05,3東京6,晴,1,3歳未勝利,,ダ1400,16,重,1:26.7,35.6-38.3,テンカジョウ,石橋脩,[東]柴田政人,スパイラルリング,リズムオブザレイン
2005/06/05,3東京6,晴,2,3歳未勝利,,ダ1600,16,稍,1:38.0,35.4-37.5,アグネスライフ,武豊,[東]的場均,ジャガーノート,ナリアガリ
2005/06/05,3東京6,晴,3,3歳未勝利,,芝1600,18,稍,1:35.3,33.8-37.2,マイネマニフィーク,梶晃啓,[東]郷原洋行,クイーンズルビー,レイジ
2005/06/05,3東京6,晴,4,3歳未勝利,,芝1800,18,稍,1:48.3,35.8-36.0,ヒカルベガ,後藤浩輝,[東]勢司和浩,ジョリーノエル,エアデルソール
2005/06/05,3東京6,晴,5,3歳500万下,,ダ1600,16,稍,1:39.7,37.0-36.0,ピクシーダスト,柴田善臣,[東]加藤征弘,コスモカメリア,リアルテースト
2005/06/05,3東京6,晴,6,3歳500万下,,芝1600,11,良,1:35.5,35.1-35.6,イブロン,デザーモ,[東]田村康仁,トーセンアダン,ユメロマン
2005/06/05,3東京6,晴,7,4歳以上500万下,,ダ1600,16,稍,1:38.4,34.9-38.3,アイマストウイン,柴田善臣,[東]高橋祥泰,ダンサーズナカヤマ,オンワードヒリュウ
2005/06/05,3東京6,晴,8,夏木立賞(500万下),,芝2000,9,良,2:01.2,36.6-35.0,マチカネキララ,デザーモ,[東]藤沢和雄,リバーキセキ,マイネルバイファル
2005/06/05,3東京6,晴,9,4歳以上1000万下,,ダ1300,16,良,1:18.1,29.0-37.5,ケイアイステルス,四位洋文,[東]南田美知,グリーンヴィガー,ビッグロンドン
2005/06/05,3東京6,晴,10,麦秋S(1600万下),,ダ1600,16,良,1:36.1,34.9-38.2,トウショウギア,田中勝春,[東]池上昌弘,サンデーストリーム,ワキノカイザー
2005/06/05,3東京6,晴,11,安田記念(G1),,芝1600,18,良,1:32.3,33.9-34.9,アサクサデンエン,藤田伸二,[東]河野通文,スイープトウショウ,サイレントウィットネス
2005/06/05,3東京6,晴,12,稲村ヶ崎特別(1000万下),,芝2000,12,良,1:59.8,36.6-35.9,トムディアマンテ,江田照男,[東]佐藤吉勝,ルーベンスメモリー,オンワードハヤテ
2005/06/05,2中京6,晴,1,3歳未勝利,,芝1800,11,稍,1:51.0,36.3-37.5,マイネルアットーレ,本田優,[西]西浦勝一,ブライトアイズ,トットコヒーロー
2005/06/05,2中京6,晴,2,3歳未勝利,,ダ1700,14,重,1:47.0,29.6-38.8,キタノジャジャウマ,宗像徹,[東]高橋義博,シルクホームラン,クインズフラッグ
2005/06/05,2中京6,晴,3,3歳未勝利,,ダ1000,16,重,0:59.4,34.6-36.8,タガノメガミ,小原義之,[西]小原伊佐,ナムラサンカ,ニルバーナゴールド
2005/06/05,2中京6,晴,4,障害3歳以上未勝利,,障2800,14,稍,3:06.4,109.0-0.0,イブキリムジンオー,熊沢重文,[西]昆貢,アインオーセン,フミノトキメキ
2005/06/05,2中京6,晴,5,3歳未勝利,,芝1200,18,良,1:10.3,34.2-36.1,サンライズアタック,大西直宏,[西]福永甲,エミナ,スナークサンドリー
2005/06/05,2中京6,晴,6,3歳500万下,,芝1800,15,良,1:50.5,36.9-36.5,サンタローズ,秋山真一,[西]鮫島一歩,エイシンハッピー,トーセンハピネス
2005/06/05,2中京6,晴,7,4歳以上500万下,,ダ1700,16,稍,1:46.4,29.4-39.3,ミスタータダヒロ,柴山雄一,[東]堀宣行,エリモアスリート,サーボライアン
2005/06/05,2中京6,晴,8,4歳以上500万下,,芝1800,16,良,1:49.8,36.3-36.8,ビッグオスカー,長谷川浩,[西]中尾正,ヒシダブリン,ツルマルホマレ
