開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/03/20,1中京6,曇,6,4歳以上500万下,,ダ1000,16,良,0:58.9,35.1-35.7,シーキングザベスト,吉田稔,[西]森秀行,ロードウィザード,リュウハヤテ
2005/03/20,1中京6,曇,7,4歳以上500万下,,ダ1700,15,良,1:48.0,30.2-37.4,タフネスゴールド,川田将雅,[西]藤岡範士,エムエスゴールド,ウインルシル
2005/03/20,1中京6,曇,8,4歳以上500万下,,芝2000,16,良,2:00.6,34.2-36.7,メジロベネット,高橋智大,[東]大久保洋,トーワライアン,ノーブルフォース
2005/03/20,1中京6,曇,9,4歳以上500万下,,ダ1700,15,良,1:47.4,30.4-37.8,ミッキーバスター,中舘英二,[西]藤岡範士,タケイチマサル,ヒカリレジノイド
2005/03/20,1中京6,曇,10,フリージア賞(500万下),,芝2000,15,良,2:01.5,34.9-35.7,ウインストライダー,秋山真一,[西]北橋修二,ロングタイキ,モリノミヤコ
2005/03/20,1中京6,曇,11,名鉄杯(1000万下),,芝1800,15,良,1:47.8,36.1-35.2,ロックカーニバル,中舘英二,[西]藤原英昭,スウィフトカレント,プロンタテヤマ
2005/03/20,1中京6,曇,12,豊橋特別(500万下),,芝1200,16,良,1:09.7,33.8-35.9,レオカーディナル,村田一誠,[東]萱野浩二,ルスナイプリンス,ダイイチミラクル
2005/03/20,1阪神8,曇,1,3歳未勝利,,ダ1800,12,稍,1:55.3,37.6-38.4,フラッグシップ,福永祐一,[西]北橋修二,マイネカレッシュ,カワカミパウダー
2005/03/20,1阪神8,曇,2,3歳未勝利,,ダ1200,12,稍,1:14.0,35.4-38.6,キーツヨイ,松岡正海,[西]藤岡範士,タガノメガミ,セルリアンイーソス
2005/03/20,1阪神8,曇,3,3歳未勝利,,ダ1400,13,稍,1:27.1,36.2-37.9,テイエムサムライ,小牧太,[西]新川恵,エイシングラフトン,サンダーバローズ
2005/03/20,1阪神8,曇,4,障害4歳以上OP,,障3140,13,良,3:26.4,105.0-0.0,トウケイカントリー,今村康成,[西]大久保正,テイエムコンバット,テイエムアラムシャ
2005/03/20,1阪神8,曇,5,3歳未勝利,,芝2000,16,良,2:02.7,36.8-36.2,マイハッピークロス,本田優,[西]西浦勝一,スリープレアデス,ヘネシーワールド
2005/03/20,1阪神8,曇,6,3歳新馬,,ダ1800,16,稍,1:56.6,37.7-38.8,サダムサンジロウ,小牧太,[西]鮫島一歩,ザカラーオブラヴ,オッティミスタ
2005/03/20,1阪神8,曇,7,3歳500万下,,ダ1200,14,稍,1:12.1,35.1-37.0,マイティシルバー,福永祐一,[西]領家政蔵,マイグローリアス,キクノハヤテ
2005/03/20,1阪神8,曇,8,4歳以上500万下,,ダ1800,13,稍,1:53.0,36.7-38.5,グランドパルファン,和田竜二,[西]岩元市三,ビッグオスカー,テイエムキャット
2005/03/20,1阪神8,曇,9,雪割草特別(500万下),,芝1400,14,良,1:21.7,34.2-35.6,イヤダイヤダ,岩田康誠,[西]音無秀孝,シルクタイガー,トロピカルシャドウ
2005/03/20,1阪神8,曇,10,千里山特別(1000万下),,芝2000,11,良,2:03.8,37.8-34.6,ベストアルバム,渡辺薫彦,[西]沖芳夫,ミキノマーベラス,マイネソーサリス
2005/03/20,1阪神8,曇,11,阪神大賞典(G2),,芝3000,10,良,3:06.2,36.1-35.0,マイソールサウンド,本田優,[西]西浦勝一,アイポッパー,リンカーン
2005/03/20,1阪神8,曇,12,4歳以上1000万下,,ダ1400,12,稍,1:26.1,36.5-36.7,グラスクレバー,生野賢一,[西]増本豊,ケイパブルバイオ,グランプリオーロラ
2005/03/19,2中山7,晴,1,3歳未勝利,,ダ1200,15,良,1:13.8,34.9-38.9,ワンズカード,松岡正海,[東]相沢郁,ダイキチムスコ,リバルドボーイ
