開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/07/30,2新潟5,晴,5,2歳新馬,,芝1200,15,良,1:10.2,34.4-35.8,タイセイハニー,中舘英二,[東]菊川正達,ラッキークロコ,アクロスザヘイブン,1:２歳,700.0
2005/07/30,2新潟5,晴,6,3歳未勝利,,芝1000,18,良,0:55.5,33.1-33.1,フラワーレインボー,中舘英二,[東]柄崎孝,シャコージェネラル,ダイワエルフィン,2:３歳,500.0
2005/07/30,2新潟5,晴,7,3歳未勝利,,芝2000,14,良,2:02.1,35.5-36.3,ゼンノホワイト,柴田善臣,[東]高橋祥泰,ジェネスサンビーム,エナージェティク,2:３歳,500.0
2005/07/30,2新潟5,晴,8,3歳以上500万下,,ダ1800,12,稍,1:54.2,37.8-37.5,トウショウアタック,郷原洋司,[東]保田一隆,マルイチライデン,ケイドリーム,3:３歳以上,750.0
2005/07/30,2新潟5,晴,9,出雲崎特別(500万下),,ダ1200,14,稍,1:12.0,34.9-37.1,サダムアオイツキ,中舘英二,[西]鮫島一歩,アイファーペガサス,ドルフィンダンス,3:３歳以上,1050.0
2005/07/30,2新潟5,晴,10,尖閣湾特別(500万下),,芝1800,16,良,1:46.9,35.5-34.4,アミュレット,高橋智大,[東]菊川正達,ヤマニントゥドロワ,ホリノフラワー,3:３歳以上,1050.0
2005/07/30,2新潟5,晴,11,五頭連峰特別(1000万下),,芝1600,13,良,1:33.8,35.8-33.8,ニシノナースコール,吉田豊,[東]尾形充弘,ムーンシャイン,フェミニンガール,3:３歳以上,1450.0
2005/07/30,2新潟5,晴,12,3歳以上500万下,,芝1400,18,良,1:21.7,34.1-35.8,スペシャルアタック,田中勝春,[西]昆貢,フェザーレイ,ブライトアイズ,3:３歳以上,750.0
2005/07/30,2小倉5,小雨,1,2歳未勝利,,芝1200,15,良,1:11.6,33.8-37.8,テイエムミゴテカ,和田竜二,[西]岩元市三,アイラインドリーム,タハラウイナー,1:２歳,500.0
2005/07/30,2小倉5,小雨,2,2歳未勝利,,芝1800,13,良,1:51.1,37.3-35.6,カノヤバトルスター,武豊,[西]坂口正則,エイシンチャンドラ,クールビスティー,1:２歳,500.0
2005/07/30,2小倉5,曇,3,3歳未勝利,,ダ1000,12,良,0:59.3,34.7-36.5,チャームダイヤ,熊沢重文,[西]中竹和也,スイフトバイオ,アキノミヤビ,2:３歳,500.0
2005/07/30,2小倉5,曇,4,障害3歳以上未勝利,,障2900,9,良,3:12.5,110.0-0.0,ブラックヘリオス,植野貴也,[西]安田伊佐,セトノフレンチ,シャンディムーン,3:３歳以上,850.0
2005/07/30,2小倉5,晴,5,2歳新馬,,芝1200,14,良,1:08.8,33.4-35.4,ヒサクィーン,安藤勝己,[西]加藤敬二,タガノマーシャル,オープンセサミ,1:２歳,700.0
2005/07/30,2小倉5,晴,6,3歳未勝利,,ダ1700,15,良,1:47.1,29.4-39.3,チーフシャトー,小坂忠士,[西]境直行,ヘイアンコンドル,キングジョイ,2:３歳,500.0
2005/07/30,2小倉5,晴,7,3歳未勝利,,芝1800,16,良,1:47.7,34.5-37.8,マイネルセバス,安藤勝己,[西]宮徹,レディラック,ブロードキャスター,2:３歳,500.0
2005/07/30,2小倉5,雨,8,3歳以上500万下,,芝2000,9,良,2:02.7,38.5-35.0,バンブーフィーゴ,幸英明,[西]谷潔,ローテクロイツ,マイネルマグナート,3:３歳以上,750.0
2005/07/30,2小倉5,曇,9,筑紫特別(500万下),,芝1200,11,良,1:08.5,33.6-34.9,スリーキュート,鮫島良太,[西]武宏平,サンライズアタック,ガラディナー,3:３歳以上,1050.0
2005/07/30,2小倉5,曇,10,九州スポーツ杯(1000万下),,芝2000,10,良,2:00.0,34.7-36.3,フサイチアウステル,安藤勝己,[西]池江泰寿,マイティーカラー,ドルチェリモーネ,3:３歳以上,1450.0
2005/07/30,2小倉5,曇,11,日向特別(500万下),,ダ1700,9,良,1:46.1,30.0-38.0,アズマサムライ,安藤勝己,[西]加用正,ラバグルート,ユウキアヴァンセ,3:３歳以上,1050.0
2005/07/30,2小倉5,曇,12,3歳以上500万下,,ダ1700,14,良,1:46.9,30.7-37.9,ローズカクテル,安藤勝己,[西]角居勝彦,オオシマジョリー,アブソルートダンス,3:３歳以上,750.0
