開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/06/11,3東京7,曇,5,3歳500万下,,芝1600,14,良,1:34.7,34.1-36.3,ニシノナースコール,吉田豊,[東]尾形充弘,エアコムロー,トウカイパフィー,2:３歳,700.0
2005/06/11,3東京7,曇,6,3歳500万下,,芝2400,15,良,2:27.2,35.9-36.5,メジロトンキニーズ,吉田豊,[東]高橋裕,リバーキセキ,ラドランヴァリュー,2:３歳,700.0
2005/06/11,3東京7,曇,7,4歳以上500万下,,ダ1400,16,良,1:24.7,34.6-38.0,ニシノイワイザケ,大野拓弥,[東]奥平真治,フローリッシュ,チョウカイカイザー,4:４歳以上,750.0
2005/06/11,3東京7,曇,8,4歳以上1000万下,,ダ1400,15,良,1:24.5,35.4-37.4,グリーンヴィガー,内田博幸,[東]矢野照正,タマモハイテンポ,タイキコナン,4:４歳以上,1050.0
2005/06/11,3東京7,曇,9,東京ハイジャンプ(J.G2),,障3300,14,良,3:38.3,107.0-0.0,エリモカントリー,嘉堂信雄,[西]高橋隆,ネオマエストロ,バローネフォンテン,3:３歳以上,5000.0
2005/06/11,3東京7,曇,10,湘南S(1600万下),,芝1600,18,良,1:33.7,35.0-34.9,グラスボンバー,勝浦正樹,[東]尾形充弘,スプリングダボス,エスユーグランド,4:４歳以上,1800.0
2005/06/11,3東京7,曇,11,ブリリアントS(OP),,ダ2100,16,良,2:09.8,29.5-37.8,テンジンムサシ,丹内祐次,[東]矢野照正,タイキアルファ,アルファフォーレス,3:３歳以上,2400.0
2005/06/11,3東京7,曇,12,江の島特別(1000万下),,芝1800,18,良,1:47.3,34.8-36.2,ウルヴズグレン,松岡正海,[東]小桧山悟,ロケットパンチ,マリウス,4:４歳以上,1450.0
2005/06/11,2中京7,小雨,1,3歳未勝利,,ダ1700,16,良,1:48.3,29.5-38.4,ビッグアラミス,和田竜二,[西]中尾秀正,コウエイフウリンカ,アドマイヤテイオー,2:３歳,500.0
2005/06/11,2中京7,小雨,2,3歳未勝利,,芝1800,16,良,1:51.7,36.3-38.0,カネトシゼウス,柴原央明,[西]田中章博,ツルミベレイザ,マイネノビア,2:３歳,500.0
2005/06/11,2中京7,小雨,3,3歳未勝利,,芝2500,12,良,2:39.8,31.5-37.3,ウインマジェスティ,長谷川浩,[西]瀬戸口勉,ワンダフルキャスト,キセキダイオー,2:３歳,500.0
2005/06/11,2中京7,小雨,4,3歳未勝利,,ダ1700,12,稍,1:48.1,29.5-38.9,リッカドリムオ,川田将雅,[西]川村禎彦,サトリ,スマーティコジーン,2:３歳,500.0
2005/06/11,2中京7,小雨,5,3歳未勝利,,芝1200,18,稍,1:11.7,34.0-37.7,コウユールビー,北村浩平,[西]領家政蔵,コウエイアタック,リトルホープ,2:３歳,500.0
2005/06/11,2中京7,小雨,6,3歳500万下,,芝1200,17,稍,1:11.1,34.4-36.7,コイセヨオトメ,福永祐一,[西]古川平,シルクヴェルリッツ,メイショウリオン,2:３歳,700.0
2005/06/11,2中京7,小雨,7,4歳以上500万下,,芝2000,18,稍,2:04.3,35.7-37.9,シェリール,鮫島良太,[西]松田国英,マイネルスピンドル,エクスカベーション,4:４歳以上,750.0
2005/06/11,2中京7,雨,8,4歳以上500万下,,芝1200,18,重,1:11.5,34.3-37.2,スリーレインボー,川田将雅,[西]藤岡範士,オデット,スパイシークラウン,4:４歳以上,750.0
2005/06/11,2中京7,雨,9,インディアT(500万下),,ダ1700,16,重,1:45.7,29.3-39.0,サンライズバッカス,佐藤哲三,[西]音無秀孝,ハギノプレシャス,ウォーターダッシュ,2:３歳,1000.0
2005/06/11,2中京7,雨,10,フィリピンT(1000万下),,芝2000,17,重,2:04.1,36.0-38.2,ワンモアチャッター,福永祐一,[西]友道康夫,ハギノメトロポリス,マイティーカラー,4:４歳以上,1450.0
2005/06/11,2中京7,曇,11,タイランドC(1600万下),,芝1200,14,重,1:11.3,34.2-37.1,ナゾ,佐藤哲三,[西]佐々木晶,カネトシディザイア,ポジションワン,4:４歳以上,1800.0
2005/06/11,2中京7,曇,12,4歳以上1000万下,,ダ1700,16,重,1:44.9,28.9-38.6,ダークスワン,佐藤哲三,[西]西園正都,イセノイチ,ロマニスタ,4:４歳以上,1050.0
