開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/09/19,4阪神4,曇,5,2歳新馬,,芝1200,12,良,1:10.9,34.6-36.3,ワイキューブ,小牧太,[西]大久保龍,ボストンクーラー,メジログラーヴェ
2005/09/19,4阪神4,曇,6,3歳以上500万下,,ダ1800,9,良,1:54.1,37.0-39.2,ビッグオスカー,長谷川浩,[西]中尾正,ホーマンブラヴォー,ハードオブプレイ
2005/09/19,4阪神4,曇,7,3歳以上500万下,,芝1600,16,良,1:35.1,35.9-35.2,マイネエストレヤ,幸英明,[西]服部利之,タケカワルキューレ,シロキタガデス
2005/09/19,4阪神4,晴,8,3歳以上500万下,,ダ1400,12,良,1:24.7,34.3-38.0,シーキングザベスト,福永祐一,[西]森秀行,ピサノベガス,セレスクラブ
2005/09/19,4阪神4,晴,9,阪神ジャンプS(J.G3),,障3170,13,良,3:31.4,103.0-0.0,アズマビヨンド,白浜雄造,[西]加用正,テイエムコンバット,マイネルユニバース
2005/09/19,4阪神4,晴,10,兵庫特別(1000万下),,芝2500,9,良,2:33.8,30.9-36.2,サザンツイスター,小牧太,[西]新川恵,アップドラフト,リキアイサイレンス
2005/09/19,4阪神4,晴,11,大阪スポーツ杯(1600万下),,芝1600,9,良,1:35.9,37.1-34.5,レンドフェリーチェ,小牧太,[西]宮徹,アドマイヤコンドル,ヒューマ
2005/09/19,4阪神4,晴,12,秋分特別(1000万下),,ダ1400,13,良,1:24.7,35.3-37.0,インターコウキ,上村洋行,[西]福島勝,ゲイリースノーマン,スターボイジャー
2005/09/18,4中山4,晴,1,2歳未勝利,,ダ1200,8,良,1:14.4,35.6-38.8,コスモバーン,藤田伸二,[東]小西一男,アナナス,サファリバンブー
2005/09/18,4中山4,晴,2,2歳未勝利,,芝1200,9,良,1:10.4,35.1-35.3,コスモスカイライン,木幡初広,[東]矢野進,カワキタグローリー,トーホウダンサリン
2005/09/18,4中山4,晴,3,3歳未勝利,,ダ1800,16,良,1:57.3,37.1-40.2,リスキーアフェア,藤田伸二,[東]勢司和浩,タイトルマッチ,ゲンパチレジスタ
2005/09/18,4中山4,晴,4,2歳新馬,,ダ1200,16,良,1:14.6,35.5-39.1,ハンナフレグランス,藤田伸二,[東]戸田博文,ダンディーサウンド,タマモニューリズム
2005/09/18,4中山4,晴,5,2歳新馬,,芝1600,13,良,1:36.8,37.9-34.7,ニシノイツマデモ,後藤浩輝,[東]高橋裕,ゼンノソルジャー,ケージーオテンバ
2005/09/18,4中山4,晴,6,3歳未勝利,,芝1200,15,良,1:08.8,33.6-35.2,スプリングタピアン,田中勝春,[東]上原博之,エイシンライトゥン,アドマイヤダリア
2005/09/18,4中山4,晴,7,3歳以上500万下,,ダ1800,14,良,1:55.1,36.9-38.9,フロムアップランド,柴田善臣,[東]鈴木康弘,ホワイトピクシイ,ローリーポーリー
2005/09/18,4中山4,晴,8,3歳以上500万下,,芝2000,11,良,1:59.8,36.0-35.7,ワンダフルボーイ,江田照男,[東]中島敏文,マイネルアエラス,ショウナンパレス
2005/09/18,4中山4,晴,9,上総特別(1000万下),,芝1600,10,良,1:33.7,35.5-35.5,エアムートン,張田京,[地]岡林光浩,ムーンシャイン,ガッテンワン
2005/09/18,4中山4,晴,10,江戸川特別(1000万下),,ダ1800,16,良,1:53.8,37.2-37.9,イブキサブデュー,安藤勝己,[西]坂口正則,タヤスターゲット,エスユーガーデン
2005/09/18,4中山4,晴,11,セントライト記念(G2),,芝2200,15,良,2:11.8,35.5-35.2,キングストレイル,北村宏司,[東]藤沢和雄,フサイチアウステル,ピサノパテック
2005/09/18,4中山4,晴,12,3歳以上500万下,,ダ1200,16,良,1:12.8,35.2-37.6,リメンバードリーム,吉田隼人,[東]矢野進,バードントロフィー,プリンコックス
