開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/12/03,3中京1,晴,3,3歳以上500万下,,ダ1700,16,良,1:47.1,29.8-38.5,パントマイミスト,武幸四郎,[西]大久保龍,トーセンディバイン,ツモルランサー
2005/12/03,3中京1,晴,4,2歳未勝利,,芝1200,18,良,1:09.7,34.0-35.7,ガーネットスター,小牧太,[西]橋口弘次,ラブハート,ツルミトゥインクル
2005/12/03,3中京1,曇,5,3歳以上500万下,,ダ1000,16,良,0:59.7,35.4-36.4,サンクス,藤岡佑介,[西]中尾秀正,ザップトウショウ,ルネッサンスフェア
2005/12/03,3中京1,曇,6,3歳以上500万下,,ダ2300,16,良,2:28.5,30.7-40.2,タニノコザック,池添謙一,[西]大根田裕,イアオニードル,イーグルドライバー
2005/12/03,3中京1,晴,7,3歳以上500万下,,ダ1700,16,良,1:47.7,30.0-39.1,エリモジェンヌ,赤木高太,[西]大久保正,テンジンノジョオー,シャイニングムーン
2005/12/03,3中京1,晴,8,3歳以上500万下,,芝1200,18,良,1:09.2,33.5-35.7,スパイシークラウン,鮫島良太,[西]坂口正大,テンシノダンス,シークレットルーム
2005/12/03,3中京1,晴,9,3歳以上500万下,,ダ1000,16,良,0:59.6,35.4-36.2,アグネスハーモニー,小牧太,[西]森秀行,ドリームシップ,ユーセイハヤトオー
2005/12/03,3中京1,晴,10,沓掛特別(500万下),,ダ1700,16,良,1:46.5,29.6-38.4,タガノゲルニカ,池添謙一,[西]池添兼雄,ダブルスポット,メイショウウーキー
2005/12/03,3中京1,晴,11,鳥羽特別(1000万下),,芝1200,18,良,1:08.3,33.3-35.0,ダービーゾーン,大西直宏,[西]高橋成忠,シーキングマイラブ,シャドロンガール
2005/12/03,3中京1,晴,12,揖斐川特別(500万下),,芝2500,16,良,2:37.5,31.6-34.4,グレートボヤージュ,武幸四郎,[西]武邦彦,ロードアンセム,ディアエイジ
2005/12/03,5阪神1,晴,1,2歳未勝利,,ダ1200,16,良,1:15.1,36.5-38.6,ヤマトマリオン,安藤勝己,[西]安達昭夫,シルクエクレール,ヒシカツフォレスト
2005/12/03,5阪神1,晴,2,2歳未勝利,,芝1200,16,良,1:10.7,35.1-35.6,セキサンフジ,四位洋文,[西]坂口正則,シルクゾディアック,キラースマイル
2005/12/03,5阪神1,晴,3,2歳未勝利,,芝2000,12,良,2:04.8,37.6-34.5,ホーマンアラシ,武豊,[西]松元茂樹,タガノボーディング,マイネルリーデル
2005/12/03,5阪神1,晴,4,障害3歳以上未勝利,,障3000,14,良,3:18.6,106.0-0.0,コウエイトライ,岩崎祐己,[西]田所清広,サフランブリザード,マルカラスカル
2005/12/03,5阪神1,晴,5,2歳新馬,,ダ1400,9,良,1:27.3,36.5-37.9,マンオブパーサー,四位洋文,[西]大久保龍,メイショウチョイス,ユーガットテースト
2005/12/03,5阪神1,晴,6,2歳新馬,,芝1400,9,良,1:23.0,35.7-35.8,ドラゴンウェルズ,藤田伸二,[西]藤原英昭,エイシンチョーテン,ロドリゴダンサー
2005/12/03,5阪神1,晴,7,3歳以上500万下,,ダ1400,11,良,1:25.5,34.9-38.7,ブライティアカーム,四位洋文,[東]的場均,ウイングスオブヒロ,タガノメガミ
2005/12/03,5阪神1,晴,8,3歳以上500万下,,ダ1200,16,良,1:13.0,35.3-37.7,リーピンスイーパー,石橋守,[西]長浜博之,ダイショウリュウ,スリースウィープ
2005/12/03,5阪神1,晴,9,ゴールデンスパーT(1000万下),,ダ1800,14,良,1:53.9,37.6-38.5,スーパーチャンス,キネーン,[西]大久保龍,ゼンノトレヴィ,マダムチェロキー
2005/12/03,5阪神1,晴,10,千両賞(500万下),,芝1400,16,良,1:22.9,34.8-36.3,ゴウゴウキリシマ,中舘英二,[西]梅田康雄,フミノサチヒメ,セイウンワキタツ
