開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/05/22,2中京2,曇,2,3歳未勝利,,芝1200,18,良,1:09.1,34.2-34.9,エジプシャン,安藤勝己,[西]加藤敬二,リトルホープ,セレスアドラーブル,2:３歳,500.0
2005/05/22,2中京2,小雨,3,3歳未勝利,,ダ1000,15,良,1:00.2,35.2-36.9,センターバシレウス,宇都英樹,[西]清水久雄,リキアイリューオー,フォトン,2:３歳,500.0
2005/05/22,2中京2,小雨,4,障害3歳以上未勝利,,障2800,14,良,3:02.3,107.0-0.0,ケイアイフレンチ,田中剛,[東]鈴木康弘,イブキリムジンオー,ストームセイコー,3:３歳以上,850.0
2005/05/22,2中京2,曇,5,3歳未勝利,,芝2000,14,良,2:00.6,34.8-36.2,ランドフラッグ,高橋亮,[西]高橋隆,ゼウスワンダー,ウインマジェスティ,2:３歳,500.0
2005/05/22,2中京2,曇,6,3歳500万下,,ダ1700,16,良,1:47.4,30.0-37.7,テイエムカミガカリ,和田竜二,[西]柴田光陽,タマモピーカブー,クロウキャニオン,2:３歳,700.0
2005/05/22,2中京2,曇,7,3歳500万下,,芝2000,11,良,2:00.3,34.3-35.4,トウカイエンゼル,安藤勝己,[西]中村均,グレイシアブルー,ミスティラブ,2:３歳,700.0
2005/05/22,2中京2,曇,8,4歳以上500万下,,芝1800,15,良,1:47.3,35.6-35.5,クラシックローズ,小牧太,[西]橋口弘次,マヤノグレイシー,タガジョーシャトル,4:４歳以上,750.0
2005/05/22,2中京2,小雨,9,桶狭間特別(1000万下),,芝1200,17,良,1:08.0,33.8-34.2,スリーロケット,幸英明,[西]西橋豊治,シュペリユール,ダービーゾーン,4:４歳以上,1450.0
2005/05/22,2中京2,小雨,10,昇竜S(OP),,ダ1700,13,稍,1:46.7,29.0-38.2,シンメイレグルス,長谷川浩,[西]中村均,アドマイヤムサシ,エイシンニュートン,2:３歳,1900.0
2005/05/22,2中京2,小雨,11,東海S(G2),,ダ2300,16,稍,2:22.6,29.3-36.8,サカラート,秋山真一,[西]石坂正,スターキングマン,タイムパラドックス,3:３歳以上,5500.0
2005/05/22,2中京2,小雨,12,4歳以上1000万下,,芝1800,12,良,1:47.9,36.5-34.1,ダンツクレバー,吉田稔,[西]石坂正,ダブルタイトル,マイティーカラー,4:４歳以上,1050.0
2005/05/21,1新潟7,晴,1,3歳未勝利,,ダ1800,13,良,1:59.8,39.0-38.1,レオシュガー,池田鉄平,[東]小島茂之,フォグキャスケード,エーブオンリーワン,2:３歳,500.0
2005/05/21,1新潟7,晴,2,3歳未勝利,,芝2000,15,良,2:04.4,37.3-36.8,トウカイパフィー,木幡初広,[東]成島英春,ビジューブリアン,アップルティー,2:３歳,500.0
2005/05/21,1新潟7,晴,3,3歳未勝利,,ダ1200,14,良,1:13.2,34.9-38.3,アルフィエーレ,柴山雄一,[東]相沢郁,ワンモアフリート,レオジョウオー,2:３歳,500.0
2005/05/21,1新潟7,晴,4,3歳未勝利,,芝1600,16,良,1:38.0,37.1-34.8,アグネストレジャー,津村明秀,[西]長浜博之,ハイビスカス,サンライズアタック,2:３歳,500.0
2005/05/21,1新潟7,晴,5,3歳未勝利,,芝1200,16,良,1:11.1,35.5-35.6,キングオザー,土谷智紀,[東]鈴木勝美,フルコンテンツ,レオアイリス,2:３歳,500.0
2005/05/21,1新潟7,晴,6,4歳以上500万下,,ダ1800,15,良,1:55.7,37.9-39.2,ファーストサイト,菊沢隆徳,[東]萩原清,プログレッション,シャンハイセンプー,4:４歳以上,750.0
2005/05/21,1新潟7,晴,7,4歳以上500万下,,ダ1200,15,良,1:12.9,34.5-38.4,エイシンアイビー,飯田祐史,[西]西橋豊治,ブーゲンビリア,アルファキャスパー,4:４歳以上,750.0
2005/05/21,1新潟7,晴,8,4歳以上500万下,,芝1600,16,良,1:34.9,36.1-34.6,ミハルザクラ,村田一誠,[東]後藤由之,ロゼノアール,セイシュンジダイ,4:４歳以上,750.0
2005/05/21,1新潟7,晴,9,4歳以上500万下,,ダ1800,14,良,1:54.8,36.8-39.5,チザルピーノ,柴山雄一,[東]勢司和浩,アグネスクラウン,カルストンスペクト,4:４歳以上,750.0
