開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/02/20,2京都8,曇,2,3歳未勝利,,ダ1800,16,不,1:54.5,37.0-38.4,サンシーズン,本田優,[西]昆貢,サンキングロウ,セフティーステージ
2005/02/20,2京都8,曇,3,3歳新馬,,ダ1400,15,不,1:26.2,35.2-38.5,リーピンスイーパー,長谷川浩,[西]長浜博之,ソウルサバイヴァー,マノパリ
2005/02/20,2京都8,曇,4,障害4歳以上未勝利,,障2930,13,重,3:21.0,109.0-0.0,テイエムアラムシャ,出津孝一,[西]岩元市三,ユキノオウショウ,ニシノミサイル
2005/02/20,2京都8,晴,5,3歳未勝利,,芝2000,16,重,2:04.6,36.6-36.8,エキサイトラン,池添謙一,[西]五十嵐忠,メイショウトウコン,マイネルギャツビー
2005/02/20,2京都8,晴,6,3歳500万下,,ダ1200,15,不,1:12.9,35.2-37.7,ジョウショーツリー,岩田康誠,[地]久野進一,マイソールカラー,ターフマジョリック
2005/02/20,2京都8,晴,7,4歳以上500万下,,ダ1400,16,不,1:25.1,35.2-37.8,ハリーコマンド,小牧太,[西]鹿戸幸治,プリンスコウベ,スリーアパッシュ
2005/02/20,2京都8,晴,8,4歳以上500万下,,ダ1800,16,不,1:52.1,36.3-38.8,スカイリュウマ,高橋亮,[西]高橋隆,デアレガロ,キングオブウィナー
2005/02/20,2京都8,晴,9,つばき賞(500万下),,芝2000,9,稍,2:07.3,39.3-34.6,タガノデンジャラス,安田康彦,[西]松田博資,ウォーターヘンリー,バトルフエルテ
2005/02/20,2京都8,晴,10,琵琶湖特別(1000万下),,芝2400,16,稍,2:28.7,36.5-36.9,エローグ,本田優,[西]音無秀孝,リキアイサイレンス,プロンタテヤマ
2005/02/20,2京都8,晴,11,斑鳩S(1600万下),,芝1600,11,稍,1:36.8,37.4-34.7,ユキノスイトピー,須貝尚介,[西]須貝彦三,マイネサマンサ,テイエムリキサン
2005/02/20,2京都8,晴,12,4歳以上1000万下,,ダ1200,16,重,1:11.2,34.8-36.4,ケージーアジュデ,幸英明,[西]梅内忍,ウインセイヴァー,ナムラカイソク
2005/02/19,1東京7,小雨,1,3歳未勝利,,ダ1400,16,稍,1:26.9,35.5-38.7,ザダイヤモンド,江田照男,[東]田子冬樹,モンタドリーム,フサイチワセダオー
2005/02/19,1東京7,雨,2,3歳未勝利,,ダ1400,16,稍,1:25.8,35.3-38.4,タイキプロバンス,津村明秀,[東]高橋祥泰,ニュースブレイク,マイネルスプレモ
2005/02/19,1東京7,雨,3,3歳未勝利,,ダ1600,15,稍,1:39.6,35.5-39.1,アイアムキラキラ,勝浦正樹,[東]戸田博文,トーセンベルボーイ,ナゲットハンマー
2005/02/19,1東京7,雨,5,3歳未勝利,,芝1800,16,重,1:51.1,36.2-36.2,グルメスペシャル,柴田善臣,[東]清水利章,シルキーステラ,チョウカイキセキ
2005/02/19,1東京7,雨,6,3歳新馬,,芝1600,11,重,1:40.2,37.3-36.5,シルクサルート,中舘英二,[東]小西一男,レオアライブ,ゴールドジェネラル
2005/02/19,1東京7,雨,7,3歳500万下,,ダ1400,16,重,1:24.8,34.5-37.9,チャレンジシチー,ペリエ,[西]作田誠二,サクラビジェイ,ベルモントギルダー
2005/02/19,1東京7,雨,8,4歳以上500万下,,ダ1600,16,重,1:37.6,34.4-38.3,ミヤビペルセウス,ペリエ,[東]戸田博文,ダンサーズナカヤマ,モルフェテレス
2005/02/19,1東京7,小雨,9,早春賞(1000万下),,芝1800,16,重,1:50.6,36.5-36.1,イントゥザグルーヴ,武豊,[西]伊藤雄二,ブラッドバローズ,メジロニコラス
2005/02/19,1東京7,雨,10,春望S(1600万下),,ダ1400,16,重,1:23.1,34.2-36.9,メイショウサライ,秋山真一,[西]増本豊,ワキノカイザー,ワンダーヴィボ
