開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/07/03,1函館6,晴,5,2歳新馬,,芝1200,9,良,1:12.1,34.8-37.3,リザーブカード,四位洋文,[東]栗田博憲,バルバロ,ナイトレセプション
2005/07/03,1函館6,晴,6,3歳以上500万下,,芝2000,8,良,2:02.9,36.2-37.4,スペシャルバッハ,津村明秀,[東]伊藤圭三,スズカローラン,ワイアットアープ
2005/07/03,1函館6,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.0,34.1-36.3,ナトゥーア,松永幹夫,[西]武田博,スナークタイガー,アイアムリーサム
2005/07/03,1函館6,晴,8,3歳以上500万下,,ダ1700,11,良,1:46.7,31.1-36.8,ケイエススプリング,松田大作,[西]高橋成忠,グラスリアルパワー,マイネルガーランド
2005/07/03,1函館6,晴,9,松前特別(1000万下),,芝2600,6,良,2:41.7,36.6-36.8,テイエムジェネラス,秋山真一,[西]福島勝,トムディアマンテ,ミキノマーベラス
2005/07/03,1函館6,晴,10,恵山特別(1000万下),,ダ1700,10,良,1:45.6,30.4-38.1,ツムジカゼ,四位洋文,[西]松田国英,グランパティシエ,ケイアイグレード
2005/07/03,1函館6,晴,11,函館スプリントS(G3),,芝1200,16,良,1:09.0,33.6-35.4,シーイズトウショウ,池添謙一,[西]鶴留明雄,ボールドブライアン,ディープサマー
2005/07/03,1函館6,晴,12,3歳以上500万下,,芝1200,14,良,1:10.5,34.2-36.3,タイクローサ,蛯名正義,[西]橋田満,マイネルグロッソ,ニシノピクチャー
2005/07/03,2福島6,曇,1,2歳未勝利,,芝1200,8,良,1:10.1,34.9-35.2,サインオブゴッド,勝浦正樹,[東]杉浦宏昭,ナムラバンダム,スターライトダンス
2005/07/03,2福島6,小雨,2,3歳未勝利,,ダ1700,13,良,1:49.6,30.1-40.5,タイキエトワール,北村宏司,[東]宗像義忠,フサイチシルヴィ,リズムオブザレイン
2005/07/03,2福島6,小雨,3,3歳未勝利,,芝1200,15,良,1:10.4,34.6-35.8,グラスジュリ,後藤浩輝,[東]池上昌弘,トウカイマジック,テンエイキララ
2005/07/03,2福島6,曇,4,3歳未勝利,,ダ1700,15,良,1:49.1,30.8-38.6,ロータスシチー,勝浦正樹,[東]谷原義明,ジーガーライアン,ワンモアシンハラ
2005/07/03,2福島6,曇,5,2歳新馬,,芝1700,14,良,1:44.3,30.4-36.2,フラムドパシオン,後藤浩輝,[西]角居勝彦,ヒシハイグレード,ローレルハンバーバ
2005/07/03,2福島6,曇,6,3歳未勝利,,芝2000,16,良,2:01.2,35.1-37.2,ピサノパテック,北村宏司,[東]藤沢和雄,アストロノート,コスモビベロ
2005/07/03,2福島6,曇,7,3歳以上500万下,,ダ1700,15,良,1:47.5,30.6-38.9,セイカチューバ,柴山雄一,[東]相沢郁,ダイワデンバー,シルクラスティ
2005/07/03,2福島6,曇,8,3歳以上500万下,,芝1800,14,良,1:47.8,34.8-36.8,ダイワブレスイング,北村宏司,[東]増沢末夫,フジマサチャンプ,フエルテフエルテ
2005/07/03,2福島6,曇,9,三春駒特別(1000万下),,芝1800,12,良,1:49.0,37.3-35.0,コアレスパティオ,勝浦正樹,[東]成島英春,サンタローズ,プリモピアット
2005/07/03,2福島6,曇,10,鶴ヶ城特別(1000万下),,ダ1150,15,良,1:07.7,30.9-36.8,パレスエース,横山典弘,[西]小島貞博,ストロングメモリー,アナステーシア
2005/07/03,2福島6,曇,11,ラジオたんぱ賞(G3),,芝1800,16,良,1:47.2,34.5-37.0,コンラッド,横山典弘,[東]手塚貴久,トーセンロッキー,エイシンサリヴァン
2005/07/03,2福島6,曇,12,3歳以上500万下,,芝1200,16,良,1:09.5,33.6-35.9,コックニー,田辺裕信,[東]上原博之,テンカジョウ,スイートアマリリス
