開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/12/25,5中山8,晴,1,2歳未勝利,,ダ1200,16,良,1:13.6,35.1-38.5,イッツソークール,蛯名正義,[東]小島茂之,ダイワダイハード,クレヨン
2005/12/25,5中山8,晴,2,2歳未勝利,,ダ1800,16,良,1:57.6,37.9-40.8,キャスティング,田中勝春,[東]河野通文,ユーセイシアトル,ミラクルトライ
2005/12/25,5中山8,晴,3,2歳未勝利,,芝2000,18,良,2:02.7,36.8-36.2,トウショウシロッコ,吉田豊,[東]大久保洋,ナスノハツカゼ,マイネルネオス
2005/12/25,5中山8,晴,4,2歳新馬,,芝2000,16,良,2:08.3,37.4-35.6,マルタカアーサー,ルメール,[東]勢司和浩,フェラーリファイブ,ケイアイボサツ
2005/12/25,5中山8,晴,5,ホープフルS(OP),,芝2000,7,良,2:03.6,37.0-36.2,ニシノアンサー,横山典弘,[東]奥平真治,エフセイコー,ダークメッセージ
2005/12/25,5中山8,晴,6,3歳以上500万下,,ダ1800,16,良,1:54.7,37.4-38.4,チザルピーノ,安藤勝己,[東]勢司和浩,トラストブラック,ランダムシード
2005/12/25,5中山8,晴,7,グッドラックH(1000万下),,芝2500,16,良,2:34.5,29.9-36.7,マイネルアンセム,佐藤哲三,[西]中村均,ユメロマン,ブラックファルコン
2005/12/25,5中山8,晴,8,フェアウェルS(1600万下),,ダ1800,16,良,1:52.2,37.3-37.4,ワイルドワンダー,ルメール,[東]久保田貴,タイキヴァンベール,トーセンブライト
2005/12/25,5中山8,晴,9,有馬記念(G1),,芝2500,16,良,2:31.9,30.1-35.5,ハーツクライ,ルメール,[西]橋口弘次,ディープインパクト,リンカーン
2005/12/25,5中山8,晴,10,ハッピーエンドC(1000万下),,ダ1200,16,良,1:12.3,35.4-36.9,ケイアイカールトン,横山典弘,[東]松山康久,ツタンカーメン,アマビリータ
2005/12/25,3中京8,晴,1,2歳未勝利,,ダ1000,16,稍,0:59.9,35.2-36.7,ブロードチャンネル,大西直宏,[西]飯田雄三,ツルミトゥインクル,クリノファイトオー
2005/12/25,3中京8,晴,2,3歳以上500万下,,ダ1700,16,稍,1:45.9,29.4-38.4,アサクサムスタング,長谷川浩,[西]作田誠二,トーセンマウンテン,ジーティーアトラス
2005/12/25,3中京8,晴,3,3歳以上500万下,,ダ1700,16,稍,1:47.1,30.5-36.7,レディサクシード,塚田祥雄,[東]宗像義忠,モリトヴィーナス,アルファーワン
2005/12/25,3中京8,晴,4,3歳以上500万下,,ダ1700,16,稍,1:45.4,28.8-39.1,シンシンマーキー,大西直宏,[西]新川恵,コスモキャンディス,メグミロマンス
2005/12/25,3中京8,晴,5,3歳以上500万下,,ダ1000,15,稍,0:59.1,35.2-35.9,モンテオーシャン,柴山雄一,[東]松山康久,マヤノサムサラ,メルボルンシチー
2005/12/25,3中京8,晴,6,3歳以上500万下,,ダ1700,15,稍,1:45.4,29.4-38.0,タガノコマンダー,飯田祐史,[西]飯田明弘,イエス,トーセンディバイン
2005/12/25,3中京8,晴,7,2歳未勝利,,芝1800,15,良,1:49.6,35.2-36.7,ソリッドプラチナム,川田将雅,[西]田中章博,サンキンレター,ミルキーウェイ
2005/12/25,3中京8,晴,8,2歳新馬,,芝1200,15,良,1:10.7,34.7-36.0,ランヘランバ,田島裕和,[西]藤沢則雄,ヒシワンスモア,バンローゼ
2005/12/25,3中京8,晴,9,3歳以上500万下,,芝1200,16,良,1:09.3,34.4-34.9,フレッチアドーロ,丹内祐次,[東]堀宣行,スパイシークラウン,プリンセスゴールド
2005/12/25,3中京8,晴,10,矢作川特別(1000万下),,ダ1700,16,稍,1:45.0,29.2-36.9,ゼンノトレヴィ,田島裕和,[西]藤沢則雄,トラストスター,ゲイリーリボルバー
