開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/12/17,3中京5,晴,7,3歳以上500万下,,芝1200,16,良,1:08.7,34.6-34.1,タイキミューズ,田嶋翔,[西]作田誠二,スパイシークラウン,テンシノダンス
2005/12/17,3中京5,晴,8,3歳以上500万下,,ダ1000,15,良,0:59.5,34.9-36.5,ユーセイハヤトオー,和田竜二,[西]岩元市三,ブリージーウッズ,スプリングボゴタ
2005/12/17,3中京5,晴,9,3歳以上500万下,,ダ1700,16,良,1:48.2,29.9-38.8,バブルサウンド,嘉藤貴行,[東]後藤由之,メイショウウーキー,アンクルピース
2005/12/17,3中京5,晴,10,報知杯中京2歳S(OP),,芝1800,10,良,1:47.5,36.3-35.1,メイショウサムソン,石橋守,[西]瀬戸口勉,トップオブツヨシ,ラッキーリップス
2005/12/17,3中京5,晴,11,伊吹山特別(1000万下),,芝1200,16,良,1:08.6,33.0-35.6,マチカネエテンラク,石橋守,[西]瀬戸口勉,チリエージェ,メジロモーガン
2005/12/17,3中京5,晴,12,高山特別(500万下),,芝2000,16,良,2:01.8,36.0-35.9,ロードアンセム,柴山雄一,[西]池江泰郎,エイシンハッピー,チョウノゾミ
2005/12/17,5阪神5,晴,1,2歳未勝利,,ダ1200,13,良,1:14.2,35.8-38.4,セレスダイナミック,福永祐一,[西]福永甲,ハートランカスター,レッドバースピン
2005/12/17,5阪神5,晴,2,2歳未勝利,,ダ1800,15,良,1:56.2,37.1-40.4,マイネルトラヴェル,ペリエ,[西]柴田光陽,シゲルハンドウダカ,デュイキャスケード
2005/12/17,5阪神5,晴,3,2歳未勝利,,芝1600,16,良,1:37.0,36.1-36.4,エイシンチョーテン,武豊,[西]坂口正則,ゲイル,メイショウフウライ
2005/12/17,5阪神5,晴,4,障害3歳以上未勝利,,障3000,14,良,3:21.4,108.0-0.0,バアゼルゴールド,高田潤,[西]安田隆行,ノボリハウツー,ニシノサチヒメ
2005/12/17,5阪神5,晴,5,2歳新馬,,ダ1400,13,良,1:27.8,34.9-40.4,メジロシリング,藤岡佑介,[西]大久保正,マリンブルー,スズカアトラス
2005/12/17,5阪神5,晴,6,2歳新馬,,芝2000,13,良,2:07.1,38.4-37.0,アグネスサージャン,四位洋文,[西]藤岡健一,ナイアガラ,ロードグレイシア
2005/12/17,5阪神5,晴,7,3歳以上500万下,,ダ1800,15,良,1:56.3,38.2-38.6,ウインカーディナル,ペリエ,[西]中竹和也,ナイキデラックス,ウォーターヘンリー
2005/12/17,5阪神5,晴,8,3歳以上1000万下,,ダ1200,11,良,1:12.3,35.0-37.3,マルトク,佐久間寛,[西]梅田康雄,ハシルジョウオー,アイノグレース
2005/12/17,5阪神5,晴,9,さざんかS(OP),,芝1400,9,良,1:22.0,34.3-35.9,イースター,福永祐一,[西]瀬戸口勉,ロジック,セイウンワキタツ
2005/12/17,5阪神5,晴,10,北摂特別(1000万下),,芝1400,13,良,1:21.9,35.0-35.2,サンデーサンライズ,藤岡佑介,[西]石坂正,カリプソパンチ,アスピリンスノー
2005/12/17,5阪神5,晴,11,アクアルミナスS(1600万下),,ダ1200,16,良,1:11.9,34.6-37.3,タイキジリオン,四位洋文,[西]安田隆行,スリージェム,サワノブレイブ
2005/12/17,5阪神5,晴,12,3歳以上1000万下,,ダ1400,13,良,1:24.9,35.4-37.6,アルドラゴン,本田優,[西]昆貢,リードオフマン,ルックミーナウ
2005/12/11,5中山4,曇,1,2歳未勝利,,ダ1200,14,良,1:13.9,35.2-38.7,フレッシュブラッド,武豊,[東]尾形充弘,ブルーポラリス,ロイヤルフェアリー
2005/12/11,5中山4,曇,2,2歳未勝利,,ダ1800,16,良,1:58.0,37.3-40.5,インテレット,デザーモ,[東]萩原清,キャスティング,アジアンティック
