開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/10/30,4東京8,晴,8,紅葉特別(1000万下),,芝1600,11,良,1:34.0,35.4-34.5,ホッコーパドゥシャ,上村洋行,[西]浜田光正,キラリダイヤモンド,ファインセラ,3:３歳以上,1450.0
2005/10/30,4東京8,晴,9,白秋S(1600万下),,芝1400,13,良,1:21.0,35.0-34.6,ヴリル,蛯名正義,[東]国枝栄,マルターズホビー,シンボリロッキー,3:３歳以上,1800.0
2005/10/30,4東京8,晴,10,天皇賞(秋)(G1),,芝2000,18,良,2:00.1,37.0-33.6,ヘヴンリーロマンス,松永幹夫,[西]山本正司,ゼンノロブロイ,ダンスインザムード,3:３歳以上,13200.0
2005/10/30,4東京8,晴,11,多摩川特別(1000万下),,ダ1400,16,良,1:25.2,36.2-36.1,シベリアンホビー,松岡正海,[東]手塚貴久,ナムラモンスター,クリアーザコースト,3:３歳以上,1450.0
2005/10/30,4京都8,晴,1,2歳未勝利,,芝1400,13,稍,1:23.2,34.7-36.6,イイデチェロキー,藤岡佑介,[西]大久保正,プリティタヤス,ナムラカブラヤ,1:２歳,500.0
2005/10/30,4京都8,晴,2,2歳未勝利,,芝1800,14,稍,1:48.6,36.0-36.5,メイショウジーゲン,和田竜二,[西]南井克巳,ビーオブザバン,タガノバスティーユ,1:２歳,500.0
2005/10/30,4京都8,晴,3,2歳新馬,,ダ1400,9,重,1:27.5,36.6-38.2,テンザンオトヒメ,小牧太,[西]藤原英昭,ヘイローフジ,ホーマンシュテルン,1:２歳,700.0
2005/10/30,4京都8,晴,4,障害3歳以上未勝利,,障2910,14,良,3:18.5,110.0-0.0,テイエムドラゴン,白浜雄造,[西]小島貞博,クラシックブレード,ザファステスト,3:３歳以上,850.0
2005/10/30,4京都8,晴,5,2歳新馬,,芝1600,16,良,1:36.2,35.5-36.8,アマノトレンディー,秋山真一,[西]湯窪幸雄,ヴィクトリーラン,ブルーレパード,1:２歳,700.0
2005/10/30,4京都8,晴,6,3歳以上500万下,,ダ1800,11,稍,1:52.2,35.6-37.9,マイネルガーランド,川島信二,[西]安藤正敏,イエス,マルイチライデン,3:３歳以上,750.0
2005/10/30,4京都8,晴,7,3歳以上500万下,,ダ1200,13,稍,1:12.0,34.8-37.2,アグネスボゾン,秋山真一,[西]湯窪幸雄,エイシンボーダン,ハードムーン,3:３歳以上,750.0
2005/10/30,4京都8,晴,8,3歳以上500万下,,ダ1400,11,稍,1:24.0,35.1-36.7,ウインセイヴァー,本田優,[西]西浦勝一,アイファーフクオー,タガノコマンダー,3:３歳以上,750.0
2005/10/30,4京都8,晴,9,保津峡特別(1000万下),,芝1600,13,良,1:34.3,35.1-35.4,エイシンドーバー,藤岡佑介,[西]湯浅三郎,トーワクリスタル,サンレイフレール,3:３歳以上,1450.0
2005/10/30,4京都8,晴,10,高雄特別(1000万下),,芝2400,11,良,2:26.4,36.6-35.1,バイロイト,ボニヤ,[西]中竹和也,プロンタテヤマ,トウカイエリート,3:３歳以上,1450.0
2005/10/30,4京都8,晴,11,渡月橋S(1600万下),,芝1600,11,良,1:34.6,35.9-34.5,ワイルドスナイパー,藤岡佑介,[西]作田誠二,スパルタクス,チェリーライオー,3:３歳以上,1800.0
2005/10/30,4京都8,晴,12,3歳以上1000万下,,ダ1400,15,稍,1:23.9,34.4-37.3,セレスエンブレム,ボニヤ,[西]中竹和也,スナークファルコン,ルックミーナウ,3:３歳以上,1050.0
2005/10/29,3福島3,曇,1,3歳未勝利,,芝2000,8,良,2:01.8,35.4-37.1,ジェネシス,大西直宏,[西]清水出美,キタサンメッセージ,オルクリスト,2:３歳,400.0
2005/10/29,3福島3,曇,2,3歳未勝利,,ダ1700,9,良,1:48.6,31.1-38.7,キープウイン,菊沢隆徳,[東]柄崎孝,フサイチジェット,ゲイリーアイトーン,2:３歳,400.0
2005/10/29,3福島3,曇,3,2歳未勝利,,芝1200,14,良,1:10.9,34.7-36.2,クリスタルローズ,村田一誠,[東]内藤一雄,ボムシェル,プリティオクパシオ,1:２歳,500.0
2005/10/29,3福島3,曇,4,3歳未勝利,,ダ1700,13,良,1:48.3,29.7-40.1,ワンダースピード,赤木高太,[西]湯浅三郎,キングベガロード,サカイヤベンケイ,2:３歳,400.0
