開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/08/20,3小倉3,曇,9,豊前特別(500万下),,ダ1700,12,不,1:43.4,30.0-37.0,ラバグルート,和田竜二,[西]石坂正,ウェルバランス,ホーマンラフィット,3:３歳以上,1050.0
2005/08/20,3小倉3,曇,10,西部スポニチ賞(1000万下),,芝2000,12,良,2:00.2,36.9-35.3,ゴージャスディナー,石橋守,[西]瀬戸口勉,アクトナチュラリー,エムティーダイオー,3:３歳以上,1450.0
2005/08/20,3小倉3,小雨,11,九重特別(500万下),,芝1200,10,良,1:08.2,33.8-34.4,アンティークコイン,小牧太,[西]瀬戸口勉,オデット,セイシュンジダイ,3:３歳以上,1050.0
2005/08/20,3小倉3,小雨,12,3歳以上500万下,,ダ1000,14,不,0:58.2,33.6-36.0,センターバシレウス,上村洋行,[西]清水久雄,スカイノヒーロ,マコトイッシン,3:３歳以上,750.0
2005/08/14,1札幌2,晴,1,3歳未勝利,,ダ1700,12,良,1:47.2,30.0-38.4,テイエムハナフブキ,松永幹夫,[西]新川恵,デュークタイフーン,シーズベネット,2:３歳,500.0
2005/08/14,1札幌2,晴,2,3歳未勝利,,ダ1700,13,良,1:47.6,30.7-38.3,エアルレクチェ,津村明秀,[東]田村康仁,デルマジュピター,ナゲットハンマー,2:３歳,500.0
2005/08/14,1札幌2,晴,3,2歳新馬,,ダ1000,12,良,1:00.5,35.8-36.6,アドマイヤダッシュ,菊沢隆徳,[東]河野通文,イッツショータイム,バーニングレッド,1:２歳,700.0
2005/08/14,1札幌2,曇,4,2歳新馬,,芝1800,12,良,1:52.4,37.8-35.3,ベストストーリー,横山典弘,[西]沖芳夫,ラピッドオレンジ,キングマキシマム,1:２歳,700.0
2005/08/14,1札幌2,曇,5,3歳未勝利,,芝1200,16,良,1:10.3,34.0-36.3,アラマサフェアリー,勝浦正樹,[東]阿部新生,セレスアドラーブル,ウインファンタジア,2:３歳,500.0
2005/08/14,1札幌2,曇,6,3歳以上500万下,,ダ1700,12,良,1:46.6,29.8-37.9,ダンツタイタン,横山典弘,[東]伊藤伸一,アドマイヤターボ,ファインスティール,3:３歳以上,750.0
2005/08/14,1札幌2,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.4,35.1-35.9,コレデイイノダ,川島信二,[西]藤沢則雄,ケンコウヘイロー,ブリージーウッズ,3:３歳以上,750.0
2005/08/14,1札幌2,曇,8,3歳以上500万下,,ダ1700,13,良,1:47.1,30.1-38.0,バントライン,北村宏司,[東]藤沢和雄,アグネスライフ,サニーネイティブ,3:３歳以上,750.0
2005/08/14,1札幌2,曇,9,クイーンS(G3),,芝1800,14,良,1:46.7,36.0-35.8,レクレドール,蛯名正義,[西]池江泰郎,ヘヴンリーロマンス,チアフルスマイル,3:３歳以上,3900.0
2005/08/14,1札幌2,曇,10,小樽特別(500万下),,芝1500,14,良,1:29.1,29.7-35.7,スリースピニング,本田優,[西]西浦勝一,リキッドノーツ,ヒカルウェイブ,3:３歳以上,1050.0
2005/08/14,1札幌2,曇,11,日高特別(1000万下),,芝2000,13,良,2:01.3,35.5-36.4,コスモテナシャス,松岡正海,[東]相沢郁,ストロングドン,シャンゴ,3:３歳以上,1450.0
2005/08/14,1札幌2,曇,12,羊ヶ丘特別(1000万下),,芝1200,16,良,1:09.0,34.7-34.3,ビーナスライン,秋山真一,[東]堀宣行,メジロジャック,ツルガオカハヤテ,3:３歳以上,1450.0
2005/08/14,3新潟2,曇,1,2歳未勝利,,ダ1200,14,稍,1:11.9,34.3-37.6,ユーワハリケーン,中舘英二,[東]武藤善則,ジェントルルーラー,ブラックバッカラ,1:２歳,500.0
2005/08/14,3新潟2,晴,2,3歳未勝利,,芝1800,18,良,1:48.2,35.3-35.3,オレンジハーベスト,二本柳壮,[東]鈴木康弘,スナークボーイ,シルクバッカス,2:３歳,500.0
2005/08/14,3新潟2,晴,3,3歳未勝利,,ダ1800,15,稍,1:55.7,36.7-39.5,アポロアドミラル,宗像徹,[東]高橋義博,ジーガーライアン,サンタマリアシチー,2:３歳,500.0
2005/08/14,3新潟2,晴,4,障害3歳以上未勝利,,障2850,10,良,3:05.6,103.0-0.0,ヒノデツートン,横山義行,[東]内藤一雄,タイタニアム,ラッキーサクセス,3:３歳以上,850.0
