開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/06/19,2福島2,晴,9,広瀬川特別(500万下),,芝2000,14,良,1:59.3,34.8-35.9,ミレニアムダンサー,後藤浩輝,[東]和田正道,シマトラ,チェストウイング,3:３歳以上,1050.0
2005/06/19,2福島2,晴,10,横手特別(1000万下),,ダ1700,15,良,1:45.3,31.1-37.8,サウンドザビーチ,勝浦正樹,[東]藤原辰雄,ワイルドワンダー,トラストジュゲム,3:３歳以上,1450.0
2005/06/19,2福島2,晴,11,バーデンバーデンC(OP),,芝1200,16,良,1:07.0,32.8-34.2,シルキーラグーン,田中勝春,[東]池上昌弘,フサイチホクトセイ,ゴールデンキャスト,3:３歳以上,2400.0
2005/06/19,2福島2,晴,12,3歳以上500万下,,芝1800,16,良,1:47.6,35.7-36.2,コアレスパティオ,高橋智大,[東]成島英春,ダイワブレスイング,フジマサチャンプ,3:３歳以上,750.0
2005/06/19,3阪神2,晴,1,3歳未勝利,,ダ1400,16,良,1:26.1,35.7-38.1,サンデーサンライズ,武豊,[西]石坂正,スズカエルムス,チアーズ,2:３歳,500.0
2005/06/19,3阪神2,晴,2,3歳未勝利,,ダ1200,15,良,1:13.4,35.3-38.1,クイックマリ,川田将雅,[西]田所清広,スナークサンドリー,マキシマムヘネシー,2:３歳,500.0
2005/06/19,3阪神2,晴,3,3歳未勝利,,芝2000,16,良,2:02.5,36.0-37.2,ペガサスファイト,生野賢一,[西]長浜博之,マイネルセバス,ボールドサイレンス,2:３歳,500.0
2005/06/19,3阪神2,晴,4,障害3歳以上未勝利,,障3000,14,良,3:21.4,105.0-0.0,フミノトキメキ,石山繁,[西]目野哲也,オーゴンコウテイ,アインオーセン,3:３歳以上,850.0
2005/06/19,3阪神2,晴,5,2歳新馬,,芝1400,10,良,1:25.1,35.7-36.8,プラチナローズ,武豊,[西]浅見秀一,エイシンチャーム,サンレイマック,1:２歳,700.0
2005/06/19,3阪神2,晴,6,3歳未勝利,,芝1200,16,良,1:10.8,34.6-36.2,クインフューチャー,小池隆生,[西]大根田裕,ユニバーサルピース,ヒデノリュウオー,2:３歳,500.0
2005/06/19,3阪神2,晴,7,3歳以上500万下,,ダ1200,16,良,1:13.2,35.9-37.3,スプリングボード,池添謙一,[東]平井雄二,アイファーラブラブ,キシュウマドンナ,3:３歳以上,750.0
2005/06/19,3阪神2,晴,8,3歳以上500万下,,ダ1800,15,良,1:53.8,37.3-37.4,クリアヴィジョン,福永祐一,[西]瀬戸口勉,スナークエベレスト,サンライズシンバ,3:３歳以上,750.0
2005/06/19,3阪神2,晴,9,戎橋特別(500万下),,芝1600,10,良,1:35.0,35.4-35.5,ロードアルティマ,武豊,[西]山内研二,エイシンドーバー,ニシノブラッサム,3:３歳以上,1050.0
2005/06/19,3阪神2,晴,10,鷹取特別(1000万下),,ダ1800,15,良,1:52.2,36.7-37.6,ラッキーブレイク,武豊,[西]音無秀孝,メイショウポパイ,イガノガイ,3:３歳以上,1450.0
2005/06/19,3阪神2,晴,11,プロキオンS(G3),,ダ1400,16,良,1:21.9,33.9-36.3,ブルーコンコルド,幸英明,[西]服部利之,サンライズキング,テイエムアクション,3:３歳以上,3900.0
2005/06/19,3阪神2,晴,12,3歳以上500万下,,芝2200,10,良,2:18.0,37.2-35.2,バトルブレーヴ,太宰啓介,[西]太宰義人,イナズマローレル,レキシントンバレー,3:３歳以上,750.0
2005/06/18,1函館1,曇,1,3歳未勝利,,ダ1700,9,良,1:48.9,31.5-37.3,キタグニジョー,藤田伸二,[東]高市圭二,ウエスタンマックス,ボーンフリー,2:３歳,500.0
2005/06/18,1函館1,曇,2,3歳未勝利,,ダ1000,12,良,0:59.8,35.1-36.5,ワンモアフリート,津村明秀,[東]伊藤圭三,エスエスナイト,フィールドミラクル,2:３歳,500.0
2005/06/18,1函館1,曇,3,3歳未勝利,,ダ1700,13,良,1:46.3,29.4-38.6,メンデル,横山典弘,[西]伊藤雄二,セフティーバハギア,ナムラエルゲルージ,2:３歳,500.0
2005/06/18,1函館1,晴,4,3歳未勝利,,芝2000,16,良,2:03.1,34.7-36.4,レディキルシェ,デザーモ,[西]伊藤雄二,ロフティーエイム,マイネルーシッド,2:３歳,500.0
