開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/09/24,4中山5,小雨,1,2歳未勝利,,ダ1800,15,重,1:57.4,37.4-41.4,ケイアイテイメント,中舘英二,[東]秋山雅一,ブライアンズエッセ,グランドタイガー
2005/09/24,4中山5,小雨,2,2歳未勝利,,芝1200,11,稍,1:09.8,34.0-35.8,ケイアイデジタル,中舘英二,[東]境征勝,スパークチャット,クロスベラドンナ
2005/09/24,4中山5,小雨,3,3歳未勝利,,ダ1200,16,重,1:12.4,33.8-38.6,ホトダー,江田照男,[東]大江原哲,スマーティアイダホ,キタサンナポレオン
2005/09/24,4中山5,小雨,4,障害3歳以上OP,,障3210,10,稍,3:37.6,108.0-0.0,ローレルデフィー,浜野谷憲,[東]矢野照正,タマモディスタイム,ヒノデツートン
2005/09/24,4中山5,曇,5,2歳新馬,,芝1800,10,稍,1:54.1,41.2-34.9,コマンダーシップ,田中勝春,[東]伊藤正徳,ジョウテンロマン,マイネルメロス
2005/09/24,4中山5,小雨,6,3歳未勝利,,ダ1800,13,重,1:55.5,37.7-39.3,ホーネットアーミー,丹内祐次,[東]矢野進,ニーマルファイター,アワヴィンテージ
2005/09/24,4中山5,小雨,7,3歳未勝利,,芝2200,17,稍,2:17.6,37.3-35.4,パルエクスプレス,木幡初広,[東]平井雄二,ヤマニンランスタン,アスクレピアス
2005/09/24,4中山5,小雨,8,3歳以上500万下,,ダ1800,10,重,1:55.0,38.2-37.9,ギャロップサンダー,石橋脩,[東]中野栄治,ユメノシルシ,モリトヴィーナス
2005/09/24,4中山5,小雨,9,富里特別(500万下),,芝2000,17,稍,2:01.4,35.8-36.7,プリンセスグレース,柴田善臣,[西]音無秀孝,カンファーエルフ,ホッカイショコラ
2005/09/24,4中山5,雨,10,ニューマーケットC(1600万下),,芝1800,9,稍,1:47.6,35.6-36.8,ビッグコング,吉田豊,[西]中尾正,ブライトトゥモロー,ブラックカフェ
2005/09/24,4中山5,雨,11,袖ケ浦特別(1000万下),,芝1200,16,稍,1:08.6,33.6-35.0,マルターズホビー,田中勝春,[東]柴崎勇,ゴールドクラウン,アンテリオール
2005/09/24,4中山5,雨,12,3歳以上500万下,,ダ1200,16,重,1:11.7,33.7-38.0,ブルーチェイサー,小野次郎,[東]菅原泰夫,ハヤチマル,ビーシャープ
2005/09/24,4阪神5,晴,1,2歳未勝利,,芝1200,13,良,1:10.3,34.6-35.7,コスモルビー,武豊,[西]西園正都,グッドショコラ,ナムラカブラヤ
2005/09/24,4阪神5,晴,2,3歳未勝利,,ダ1200,16,良,1:13.5,36.0-37.5,シンプリシティー,柴原央明,[西]田中章博,ホエールシャーク,ミラキュラス
2005/09/24,4阪神5,晴,3,3歳未勝利,,ダ1800,16,良,1:56.0,37.1-39.5,クレスコゴールド,武豊,[西]石坂正,シルクデューク,メイショウランマル
2005/09/24,4阪神5,晴,4,障害3歳以上未勝利,,障3000,12,良,3:21.1,106.0-0.0,イナズマゼウス,金折知則,[西]松元茂樹,テンプテーション,アドマイヤホープ
2005/09/24,4阪神5,晴,5,2歳新馬,,芝1400,10,良,1:23.3,36.1-35.2,ラッキーリップス,武豊,[西]石坂正,エイシンラビアン,マルブツリード
2005/09/24,4阪神5,晴,6,3歳未勝利,,芝2200,16,良,2:17.4,36.2-35.0,メジロスカイレイ,武豊,[西]池江泰寿,スナークボーイ,スターダストボーイ
2005/09/24,4阪神5,晴,7,3歳以上500万下,,ダ1800,10,良,1:54.3,37.5-37.9,サンエムウルフ,武豊,[西]佐藤正雄,グランプリスター,ヒーローオブナポリ
2005/09/24,4阪神5,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.8,35.2-37.6,ハナマル,芹沢純一,[西]松元省一,スズカデヒア,キクノグローリー
