開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/03/05,1中京1,晴,6,4歳以上500万下,,ダ1700,16,良,1:47.4,30.0-37.4,テイエムデウス,和田竜二,[西]福島勝,ワンダーホープ,キングオブウィナー,4:４歳以上,750.0
2005/03/05,1中京1,晴,7,4歳以上500万下,,ダ1000,16,良,1:01.1,35.7-37.8,アグネスハーモニー,吉田稔,[西]森秀行,ライズサウンド,チョウカイトップ,4:４歳以上,750.0
2005/03/05,1中京1,晴,8,4歳以上500万下,,芝2500,16,良,2:35.7,30.5-36.2,アグネスメリット,上村洋行,[西]浜田光正,ヨシディグニティ,ビッグカーネギー,4:４歳以上,750.0
2005/03/05,1中京1,晴,9,4歳以上500万下,,ダ1700,16,良,1:47.0,30.0-38.1,コンサートピッチ,中舘英二,[東]増沢末夫,ロードブリット,マイネルギルト,4:４歳以上,750.0
2005/03/05,1中京1,晴,10,あざみ賞(500万下),,芝1800,13,良,1:49.8,37.1-35.6,ビッグファントム,和田竜二,[西]中尾正,ニシノカエデマル,スズカローラン,2:３歳,1000.0
2005/03/05,1中京1,晴,11,中京スポーツ杯(1000万下),,芝1800,16,良,1:48.0,35.7-36.6,ロックカーニバル,中舘英二,[西]藤原英昭,ナイスハンド,ゲイリースティング,4:４歳以上,1450.0
2005/03/05,1中京1,晴,12,鞍ケ池特別(500万下),,芝1200,16,良,1:09.5,33.6-35.9,マチカネマスラオ,酒井学,[西]西園正都,マイネルオクテット,ダービーゾーン,4:４歳以上,1050.0
2005/03/05,1阪神3,曇,1,3歳未勝利,,ダ1200,16,稍,1:12.8,35.4-37.4,チョウキセキ,太宰啓介,[西]太宰義人,タガノメガミ,フレンチムスメ,2:３歳,500.0
2005/03/05,1阪神3,曇,2,3歳未勝利,,ダ1800,13,稍,1:55.3,36.9-39.0,トゥランスレイト,飯田祐史,[西]飯田明弘,スナークボーイ,サンキングロウ,2:３歳,500.0
2005/03/05,1阪神3,曇,3,3歳未勝利,,ダ1400,11,稍,1:26.2,36.6-37.0,バルタバス,武豊,[西]清水出美,テイエムサムライ,ダークアイズクロス,2:３歳,500.0
2005/03/05,1阪神3,曇,4,障害4歳以上未勝利,,障3000,14,良,3:20.8,107.0-0.0,ニシノミサイル,熊沢重文,[西]田所秀孝,スカイバレンタイン,ロングパーフェクト,4:４歳以上,850.0
2005/03/05,1阪神3,曇,5,3歳新馬,,ダ1200,15,稍,1:13.5,36.5-37.0,クンダリーニ,福永祐一,[西]安達昭夫,エイシンブラボー,ファーストステージ,2:３歳,700.0
2005/03/05,1阪神3,曇,6,3歳500万下,,ダ1800,10,稍,1:54.4,38.0-37.0,オースミヘネシー,武幸四郎,[西]武邦彦,ニシノウラシマ,マルブツシルヴァー,2:３歳,700.0
2005/03/05,1阪神3,曇,7,3歳500万下,,芝2000,11,良,2:04.0,37.8-34.6,エイシンニーザン,武豊,[西]坂口正則,トウショウパワーズ,シルクトラベラー,2:３歳,700.0
2005/03/05,1阪神3,曇,8,4歳以上1000万下,,ダ1800,8,稍,1:52.7,37.6-37.6,マダムチェロキー,小池隆生,[西]宮徹,カレンバレリーナ,ブリュメール,4:４歳以上,1050.0
2005/03/05,1阪神3,曇,9,淡路特別(1000万下),,芝2500,14,良,2:37.2,31.5-34.6,キャッチザゴールド,武豊,[西]池江泰郎,ミキノマーベラス,ダイタクアルビン,4:４歳以上,1450.0
2005/03/05,1阪神3,曇,10,心斎橋S(1600万下),,芝1200,16,良,1:08.6,33.3-35.3,クリノワールド,小牧太,[西]橋口弘次,マイケルバローズ,トップパシコ,4:４歳以上,1800.0
2005/03/05,1阪神3,曇,11,チューリップ賞(G3),,芝1600,15,良,1:35.3,35.5-35.4,エイシンテンダー,武幸四郎,[西]武邦彦,アドマイヤメガミ,ダンツクインビー,2:３歳,4000.0
2005/03/05,1阪神3,曇,12,4歳以上500万下,,ダ1400,16,稍,1:24.3,35.0-37.0,アドマイヤレオン,武豊,[西]橋田満,プリンスコウベ,ジャイロスコープ,4:４歳以上,750.0
2005/02/27,2中山2,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.3,34.5-38.8,ウエスタンリピート,鈴来直人,[東]平井雄二,ニューフェアリー,サムライシキブ,2:３歳,500.0
