開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/11/05,5東京1,晴,4,2歳新馬,,芝1600,16,良,1:37.1,36.6-34.6,シークレットコード,横山典弘,[西]森秀行,ペンタコード,クルミチャン,1:２歳,700.0
2005/11/05,5東京1,晴,5,2歳新馬,,芝2000,12,良,2:05.1,38.6-34.7,ミレニアムウイング,横山典弘,[東]藤沢和雄,マイトレイヤ,エバンジェリスト,1:２歳,700.0
2005/11/05,5東京1,晴,6,3歳以上500万下,,ダ2100,14,良,2:14.2,30.6-38.4,アドニスシチー,横山典弘,[東]嶋田功,キャピタルフライト,エプソムボス,3:３歳以上,750.0
2005/11/05,5東京1,晴,7,3歳以上500万下,,ダ1400,14,良,1:26.0,36.8-36.4,ヒカルジェイエ,横山典弘,[東]奥平真治,アドマイヤドゴール,オンワードマリオン,3:３歳以上,750.0
2005/11/05,5東京1,晴,8,秋陽ジャンプS(OP),,障3300,14,良,3:39.9,105.0-0.0,テレジェニック,金子光希,[東]矢野進,ナイストップボーイ,アイルオブマルタ,3:３歳以上,1800.0
2005/11/05,5東京1,晴,9,百日草特別(500万下),,芝1800,9,良,1:48.2,36.0-35.6,ニシノウェーブ,藤田伸二,[東]小西一男,ニシノアンサー,ユキノアサカゼ,1:２歳,1000.0
2005/11/05,5東京1,晴,10,立冬特別(1000万下),,芝1800,8,良,1:47.4,37.0-34.3,マチカネオーラ,藤田伸二,[西]伊藤雄二,コンドルクエスト,スイートアリッサム,3:３歳以上,1450.0
2005/11/05,5東京1,晴,11,ブラジルC(1600万下),,ダ1400,16,良,1:23.6,34.6-37.0,タイキエニグマ,横山典弘,[東]清水美波,オフィサー,タイキヴァンベール,3:３歳以上,1800.0
2005/11/05,5東京1,晴,12,3歳以上1000万下,,芝1400,14,良,1:21.2,33.9-36.1,スパイン,石神深一,[東]堀井雅広,サクライナセ,ピサノグラフ,3:３歳以上,1050.0
2005/11/05,5京都1,晴,1,2歳未勝利,,ダ1400,10,良,1:26.2,35.9-37.7,ナリタジューン,松永幹夫,[西]宮本博,ニシノマーメイド,スズカフローラ,1:２歳,500.0
2005/11/05,5京都1,晴,2,2歳未勝利,,芝2000,15,良,2:01.5,35.8-36.6,アグネスヨジゲン,上村洋行,[西]浜田光正,マコトタイセイ,セレーノカント,1:２歳,500.0
2005/11/05,5京都1,晴,3,2歳新馬,,芝1600,16,良,1:36.0,35.1-35.6,メイショウゲンジ,武豊,[西]佐山優,シゲルシンキガイ,テンシノコンコルド,1:２歳,700.0
2005/11/05,5京都1,晴,4,障害3歳以上未勝利,,障2910,14,良,3:14.5,106.0-0.0,アドマイヤホープ,北沢伸也,[西]橋田満,メルシーエイタイム,グランドスナイパー,3:３歳以上,850.0
2005/11/05,5京都1,晴,5,2歳新馬,,芝1200,14,良,1:08.7,34.0-34.7,エアラホーヤ,福永祐一,[西]藤原英昭,ダマスクローズ,ガチャガチャ,1:２歳,700.0
2005/11/05,5京都1,晴,6,2歳500万下,,芝1400,12,良,1:21.5,34.6-35.2,エムエスワールド,武豊,[西]湯窪幸雄,ウインレジェンド,フォルテピアノ,1:２歳,700.0
2005/11/05,5京都1,晴,7,3歳以上500万下,,ダ1800,12,良,1:52.2,36.9-36.9,スターマーケット,岩田康誠,[西]松田国英,ウインプログレス,ソリッドシチー,3:３歳以上,750.0
2005/11/05,5京都1,晴,8,北大路特別(1000万下),,芝2000,9,良,1:59.1,35.1-35.5,メイショウオウテ,武豊,[西]伊藤雄二,マイネルエクセラン,ストラタジェム,3:３歳以上,1450.0
2005/11/05,5京都1,晴,9,3歳以上500万下,,ダ1400,16,良,1:24.4,34.5-38.0,ホッコーランチャー,上村洋行,[西]浜田光正,ブレッチングスキー,プリンスコウベ,3:３歳以上,750.0
2005/11/05,5京都1,晴,10,京洛S(1600万下),,芝1200,11,良,1:07.8,33.2-34.6,クリノワールド,上村洋行,[西]橋口弘次,ヒューマ,トップパシコ,3:３歳以上,1800.0
2005/11/05,5京都1,晴,11,カシオペアS(OP),,芝1800,12,良,1:46.1,37.0-33.5,アサカディフィート,秋山真一,[西]鶴留明雄,エリモハリアー,ハイアーゲーム,3:３歳以上,2400.0
