開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/01/16,1京都6,晴,7,4歳以上500万下,,ダ1200,16,稍,1:12.0,35.8-36.2,タイキシュヴァリエ,小牧太,[西]西園正都,ツタンカーメン,ウインセイヴァー,4:４歳以上,750.0
2005/01/16,1京都6,晴,8,4歳以上500万下,,ダ1800,16,稍,1:52.8,35.5-38.6,メイショウホウオウ,幸英明,[西]高橋成忠,メイショウウーキー,ホッカイアムレット,4:４歳以上,750.0
2005/01/16,1京都6,晴,9,花見小路特別(1000万下),,芝1800,14,稍,1:48.7,36.5-35.4,ユキノスイトピー,須貝尚介,[西]須貝彦三,キタノスザク,テイクミーハイヤー,4:４歳以上,1450.0
2005/01/16,1京都6,晴,10,紅梅S(OP),,芝1400,13,良,1:24.3,36.9-35.0,エリモファイナル,福永祐一,[西]大久保正,オリエントチャーム,デアリングハート,2:３歳,1900.0
2005/01/16,1京都6,曇,11,日経新春杯(G2),,芝2400,10,良,2:29.0,37.4-34.1,サクラセンチュリー,佐藤哲三,[西]佐々木晶,マーブルチーフ,ストラタジェム,4:４歳以上,6000.0
2005/01/16,1京都6,曇,12,4歳以上1000万下,,ダ1400,15,稍,1:25.2,35.6-37.5,サワノブレイブ,福永祐一,[西]北橋修二,インターコウキ,メイショウオサフネ,4:４歳以上,1050.0
2005/01/15,1中山5,小雨,1,3歳未勝利,,ダ1800,15,良,1:57.9,38.5-39.9,ストームタイガー,中舘英二,[東]田村康仁,ライトスタッフ,ミヤコフラッシュ,2:３歳,500.0
2005/01/15,1中山5,小雨,2,3歳未勝利,,ダ1200,15,良,1:14.1,34.3-39.8,ワールドスクエアー,田辺裕信,[東]小西一男,トワイニングイモン,フラップジャック,2:３歳,500.0
2005/01/15,1中山5,雨,3,3歳未勝利,,ダ1800,16,良,1:57.6,37.3-40.5,ウルフボーイ,小野次郎,[東]萱野浩二,ダンツタイタン,サミンピカード,2:３歳,500.0
2005/01/15,1中山5,雨,4,障害4歳以上未勝利,,障2880,14,良,3:14.6,107.0-0.0,クインアロー,浜野谷憲,[東]矢野照正,ダイトクヒテン,サクラティガー,4:４歳以上,850.0
2005/01/15,1中山5,雨,5,3歳未勝利,,芝1600,16,良,1:36.0,36.0-35.9,プリンセスイブ,田中勝春,[東]境征勝,フサイチエーシック,シルキーステラ,2:３歳,500.0
2005/01/15,1中山5,雨,6,3歳新馬,,ダ1200,15,良,1:13.8,33.3-40.5,コンヴィクション,横山典弘,[東]古賀史生,スカーリイベイビー,マイネルオーバード,2:３歳,700.0
2005/01/15,1中山5,雨,7,4歳以上500万下,,ダ1200,16,良,1:11.8,34.0-37.8,ストロングメモリー,柴田善臣,[東]古賀史生,スプリングボード,スクリーマー,4:４歳以上,750.0
2005/01/15,1中山5,雨,8,4歳以上500万下,,ダ1800,16,良,1:55.8,37.9-39.3,タイキヴァンベール,加藤士津,[東]田中清隆,アリスタクラシー,グラスリアルパワー,4:４歳以上,750.0
2005/01/15,1中山5,雨,9,朱竹賞(500万下),,ダ1200,16,良,1:12.6,33.6-39.0,メジロハンター,吉田豊,[東]大久保洋,シンボリドジャース,サウスバトルマン,2:３歳,1000.0
2005/01/15,1中山5,雨,10,東雲賞(1000万下),,芝2000,13,稍,2:01.7,35.6-38.6,プラズマ,後藤浩輝,[東]萩原清,マイジョーカー,メジロニコラス,4:４歳以上,1450.0
2005/01/15,1中山5,雨,11,ニューイヤーS(OP),,芝1600,16,稍,1:33.4,35.2-35.3,ミッドタウン,柴田善臣,[東]鈴木伸尋,アサクサデンエン,ユキノサンロイヤル,4:４歳以上,2400.0
2005/01/15,1中山5,雨,12,4歳以上1000万下,,ダ1200,16,良,1:11.3,33.3-38.0,タイキフェイム,北村浩平,[西]須貝彦三,ビッグシャーク,リキサンピュアティ,4:４歳以上,1050.0
2005/01/15,1京都5,曇,1,3歳未勝利,,ダ1200,16,良,1:13.7,35.6-38.1,スズカローラン,武豊,[西]橋田満,エイコーンリング,ハリウッドメーク,2:３歳,500.0
2005/01/15,1京都5,曇,2,3歳未勝利,,ダ1800,10,良,1:54.8,37.9-36.8,サンレイスキャン,藤田伸二,[西]西橋豊治,スナークファルコン,ゴールドザボーガー,2:３歳,500.0
