開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2005/10/02,2札幌8,曇,1,2歳未勝利,,芝1800,14,良,1:51.7,36.2-37.0,ディープウイング,藤田伸二,[西]山内研二,アグネスヨジゲン,マイネルグロリアス,1:２歳,500.0
2005/10/02,2札幌8,曇,2,3歳未勝利,,ダ1700,13,良,1:49.3,30.4-39.1,ピサノアリュメール,藤田伸二,[東]藤沢和雄,オースチンボンド,レオアライブ,2:３歳,500.0
2005/10/02,2札幌8,曇,3,3歳未勝利,,ダ1000,12,良,1:00.7,35.3-37.4,グランプリスパーク,松永幹夫,[西]服部利之,サンレイセレブル,トウキュウセレブル,2:３歳,250.0
2005/10/02,2札幌8,曇,4,3歳未勝利,,ダ1700,13,良,1:48.6,30.9-38.4,ニシノユメヲミセテ,津村明秀,[西]浅見秀一,キープウイン,リワードウインディ,2:３歳,500.0
2005/10/02,2札幌8,曇,5,3歳未勝利,,芝2000,14,良,2:06.9,37.3-35.5,メイショウトウコン,安田康彦,[西]安田伊佐,ロッキーアイザック,カオリリニア,2:３歳,500.0
2005/10/02,2札幌8,曇,6,3歳以上500万下,,ダ1000,12,良,0:59.6,34.2-36.8,ユーセイハヤトオー,本田優,[西]岩元市三,ダイタクカイエン,セイウンタイヨウ,3:３歳以上,750.0
2005/10/02,2札幌8,曇,7,3歳以上500万下,,ダ1700,13,良,1:47.7,30.9-37.5,シルクチャプター,松岡正海,[西]作田誠二,エリモジェンヌ,アルファーワン,3:３歳以上,750.0
2005/10/02,2札幌8,曇,8,3歳以上500万下,,芝1500,13,良,1:30.5,29.8-37.0,マチカネエンジイロ,塚田祥雄,[東]藤沢和雄,ドリームシチー,セイウントップラン,3:３歳以上,750.0
2005/10/02,2札幌8,曇,9,3歳以上500万下,,芝1800,14,良,1:50.9,37.0-36.8,シュフルール,藤岡佑介,[東]上原博之,レフィナーダ,ニシノビギン,3:３歳以上,750.0
2005/10/02,2札幌8,晴,10,すずらん賞(OP),,芝1200,14,良,1:10.7,34.5-36.2,フェイクフェイス,宮崎光行,[地]山田和久,フュノンガルウ,モエレフィールド,1:２歳,1600.0
2005/10/02,2札幌8,晴,11,STV賞(1000万下),,芝1200,16,良,1:09.6,33.9-35.7,ブリリアントグレイ,本田優,[西]西浦勝一,ラストモア,サンレイラピッヅ,3:３歳以上,1450.0
2005/10/02,2札幌8,晴,12,釧路湿原特別(500万下),,ダ1700,13,良,1:47.1,30.6-37.9,ウザンホマレオー,柴山雄一,[東]大江原哲,ラクリマ,ライトケーティング,3:３歳以上,1050.0
2005/10/02,4中山8,晴,1,2歳未勝利,,ダ1200,16,良,1:13.9,34.6-39.3,ジャッキーライオン,吉田隼人,[東]堀井雅広,フジマサリーダー,メジロファルカル,1:２歳,500.0
2005/10/02,4中山8,晴,2,2歳未勝利,,芝1800,13,良,1:48.8,36.8-35.7,マイネルスパークル,蛯名正義,[東]柴崎勇,トウショウシロッコ,マイネエリス,1:２歳,500.0
2005/10/02,4中山8,晴,3,3歳未勝利,,ダ1800,15,良,1:55.6,36.7-39.4,スウィートスマイル,北村宏司,[東]中野渡清,マイネプレリュード,スプリングラゴス,2:３歳,500.0
2005/10/02,4中山8,晴,4,3歳未勝利,,ダ1200,16,良,1:14.2,34.9-39.3,ゴールドザボーガー,武豊,[東]堀宣行,ヒカルジェイエ,エスティマトゥール,2:３歳,500.0
2005/10/02,4中山8,晴,5,2歳新馬,,芝1600,11,良,1:35.0,35.9-35.0,セトウチアポロン,武豊,[東]堀宣行,マチカネゲンジ,ブルーパピヨン,1:２歳,700.0
2005/10/02,4中山8,晴,6,3歳未勝利,,芝2000,17,良,2:01.1,35.0-36.9,ローランリバース,武豊,[東]畠山吉宏,ヤマニンランスタン,ミウラトップレディ,2:３歳,500.0
2005/10/02,4中山8,晴,7,3歳以上500万下,,芝2200,17,良,2:14.7,36.1-35.1,アイアムザチャンプ,武豊,[東]杉浦宏昭,シルクバッカス,マイネルモンシェリ,3:３歳以上,750.0
2005/10/02,4中山8,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.9,34.2-38.7,コリントシチー,鈴来直人,[東]平井雄二,フジノヘイロー,ロンジェ,3:３歳以上,750.0
