開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/07/24,2福島4,小雨,4,3歳新馬,,芝1000,12,重,1:01.1,35.4-37.8,ハンザヒメ,大崎昭一,[西]橋口弘次,ノビアドミンゴ,ハシノサンダー
1988/07/24,2福島4,小雨,5,障害4歳以上未勝利,,障2800,8,重,3:14.0,114.0-0.0,ダイナトレビアン,三浦堅治,[東]小西喜蔵,ウィンラーク,ストラスブール
1988/07/24,2福島4,小雨,6,4歳未勝利,,芝1800,9,重,1:54.4,36.6-39.4,メジロベルダム,田村正光,[東]尾形盛次,ヒロバイアン,フォアモースト
1988/07/24,2福島4,小雨,7,4歳以上400万下,,ダ1700,12,重,1:45.5,30.0-38.8,サランウベ,田村正光,[東]野平富久,アサカローマン,エムイースキー
1988/07/24,2福島4,小雨,8,4歳以上400万下,,ダ1000,10,重,0:59.2,34.3-36.3,グリンチュデスタ,赤羽秀男,[東]佐藤林次,ヤングアスワン,セノエテンリュウ
1988/07/24,2福島4,小雨,9,霞ヶ城特別(400万下),,芝2000,8,重,2:05.8,36.0-39.2,ブルマーケット,津留千彰,[東]大和田稔,タケショウカイウン,タイガージャージ
1988/07/24,2福島4,小雨,10,ふみづき特別(900万下),,ダ1700,10,重,1:45.3,29.2-39.1,カネヒラキング,横田吉光,[東]古賀一隆,トウホーエイト,グリーンランボー
1988/07/24,2福島4,小雨,11,吾妻小富士賞(OP),,芝1800,9,重,1:50.5,35.9-37.2,ダイナオレンジ,増沢末夫,[東]鈴木康弘,カリスタカイザー,マイネルダビテ
1988/07/24,2福島4,小雨,12,4歳以上400万下,,芝1200,11,重,1:12.3,34.4-37.9,ブルーパール,田村正光,[東]矢野幸夫,モガミビービー,ストロングフォモサ
1988/07/24,2小倉4,曇,1,障害4歳以上未勝利,,障2950,9,重,3:26.6,117.0-0.0,ワイドガール,北村卓士,[西]内藤繁春,マジェスティダイナ,ナナヨーテイター
1988/07/24,2小倉4,曇,2,4歳未勝利,,ダ1000,12,重,1:02.5,35.7-38.7,サツキタロー,山本康二,[西]谷八郎,アイノプリンセス,スカーレットレター
1988/07/24,2小倉4,曇,3,4歳未勝利,,芝1800,16,重,1:52.4,37.1-37.5,タニノルーカス,岸滋彦,[西]宮本悳,アイシュンジェーン,ジョウショウチカラ
1988/07/24,2小倉4,曇,4,3歳新馬,,芝1200,8,重,1:14.2,35.9-38.3,カルタスクイーン,増井裕,[西]白井寿昭,ビワリーダー,ゴールドウェーザー
1988/07/24,2小倉4,雨,5,障害4歳以上未勝利,,障2950,9,重,3:24.0,113.0-0.0,サクラタカラ,中竹和也,[東]坂本栄三,イブキサージャント,マルブツソロン
1988/07/24,2小倉4,曇,6,3歳新馬,,芝1000,10,重,1:00.0,35.5-36.1,マイネプロキオン,土肥幸広,[西]中村均,シンノーブル,ドウカンデクター
1988/07/24,2小倉4,曇,7,4歳未勝利,,芝2000,10,重,2:05.7,37.3-37.0,ウメノランボー,松永昌博,[東]久保田金,マツノアオバ,クレシェンドボーイ
1988/07/24,2小倉4,曇,8,4歳以上400万下,,芝1700,10,重,1:45.3,30.4-37.7,ベストチャンス,芹沢純一,[西]坪憲章,ハクサンエース,センシュオーカン
1988/07/24,2小倉4,曇,9,由布院特別(400万下),,芝1800,9,重,1:50.9,37.1-36.6,ホウエイソブリン,河内洋,[西]田中良平,ジンジャー,シンリーゼント
1988/07/24,2小倉4,雨,10,阿蘇特別(900万下),,ダ1700,10,重,1:49.2,29.9-40.6,タニノセブンツー,西浦勝一,[西]大根田裕,イブキノタチバナ,メイショウセレナー
1988/07/24,2小倉4,雨,11,スポニチやまなみS(1400万下),,芝1200,7,重,1:11.3,34.9-36.4,シクレノンセラビー,松本達也,[西]中尾正,スイートラブ,ラッキーデージ
