開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/08/14,2新潟2,晴,1,3歳新馬,,芝1000,6,良,0:58.6,35.0-35.2,リンドトライスター,中舘英二,[東]加藤修甫,ユーワフロンティア,ディビーグロー
1988/08/14,2新潟2,晴,2,3歳未勝利,,芝1200,13,良,1:13.7,36.1-37.5,エンブレム,黛幸弘,[東]保田隆芳,クリダンカリー,シュウザンシャーク
1988/08/14,2新潟2,晴,3,4歳未勝利,,ダ1700,12,良,1:50.8,30.8-40.9,アーティクル,細川英二,[東]相川勝敏,ダイセイジン,シャイネスボーイ
1988/08/14,2新潟2,晴,4,3歳新馬,,芝1200,8,良,1:11.4,34.7-36.7,アウローラ,蛯沢誠治,[東]高橋英夫,コマツニジンスキー,エトワールサン
1988/08/14,2新潟2,晴,5,4歳未勝利,,芝1400,11,良,1:22.7,33.9-37.1,アルファルナー,大西直宏,[東]中尾銑治,フジノイナズマ,サンリバナッシュ
1988/08/14,2新潟2,晴,6,4歳未勝利,,芝1800,13,良,1:49.0,35.8-36.3,ビゼンイコマ,蛯沢誠治,[東]成宮明光,ツキノクラマ,マリカフラッグ
1988/08/14,2新潟2,晴,7,4歳未勝利,,芝1400,12,良,1:23.3,34.8-36.9,フレンチライン,蛯名正義,[東]高橋祥泰,サクラマサルオー,テイストオブハニー
1988/08/14,2新潟2,晴,8,4歳以上400万下,,ダ1700,12,良,1:49.0,30.8-40.5,マイアスナロ,蛯名利弘,[東]山田要一,アサカローマン,タサトクオー
1988/08/14,2新潟2,晴,9,豊栄特別(400万下),,芝2000,14,良,2:00.5,35.3-37.4,キクカロイヤル,坂井千明,[東]松山康久,キリパワー,アサクサモーガン
1988/08/14,2新潟2,晴,10,飯豊特別(900万下),,芝1400,10,良,1:21.3,33.7-36.2,トウホーエイト,田村正光,[東]佐藤林次,ジャンボタイアン,グレンスイトピー
1988/08/14,2新潟2,晴,11,BSN杯(1400万下),,芝1800,12,良,1:47.1,35.4-36.6,キャニオンシロー,津曲幸夫,[東]田村駿仁,アイリスクイン,キングサクセス
1988/08/14,2新潟2,晴,12,4歳以上400万下,,芝1600,16,良,1:34.7,34.4-37.1,スナークファイター,岩戸孝樹,[西]中村覚之,ハヤテキリコ,ツジノジョオー
1988/08/14,3小倉2,曇,1,3歳未勝利,,芝1000,10,重,1:00.1,35.1-36.6,レディーレーサー,小屋敷昭,[西]夏村辰男,ハッピーマーチ,ケンセイドリーム
1988/08/14,3小倉2,曇,2,3歳未勝利,,芝1000,10,重,1:01.2,35.2-37.6,カシノテット,小迫次男,[西]須貝彦三,ハヤトエリーゼ,タカイチオーカン
1988/08/14,3小倉2,曇,3,4歳未勝利,,ダ1700,9,重,1:52.0,31.3-41.2,ヤマトヒーロー,林満明,[西]吉田三郎,プリティスマイル,ツルマルドン
1988/08/14,3小倉2,曇,4,3歳新馬,,芝1200,9,重,1:12.1,35.5-36.6,マヤノピューマ,南井克巳,[西]坂口正大,チェリーハヤト,シンゴーリキ
1988/08/14,3小倉2,曇,5,障害4歳以上未勝利,,障2950,10,重,3:21.6,,エルセンフロリ,林満明,[西]坂田正行,ファイアドリーム,キタノテースト
1988/08/14,3小倉2,曇,6,4歳未勝利,,芝1800,11,稍,1:52.2,37.0-38.4,マルタカクレスタ,西浦勝一,[西]土門健司,リネンレディー,コウエイアーチ
1988/08/14,3小倉2,曇,7,4歳未勝利,,芝1200,18,稍,1:11.3,34.4-36.9,マヤノセンプウ,南井克巳,[西]加藤敬二,イブキラブソング,テンショウワンダー
1988/08/14,3小倉2,晴,8,4歳以上400万下,,ダ1000,12,稍,1:02.0,35.1-38.7,ブゼンスワン,増井裕,[西]白井寿昭,シルバーガール,グットホウライ
