開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/01/31,1東京2,晴,10,銀嶺S(1400万下),,ダ1600,10,良,1:37.3,35.3-38.1,ビゼンマサル,蛯沢誠治,[東]成宮明光,シャコーミキスキー,ローマンプリンス,3:３歳以上,1350.0
1988/01/31,1東京2,晴,11,デイリー杯クイーンC(G3),,芝1600,14,良,1:35.8,35.4-35.9,サークルショウワ,安田富男,[東]古賀末喜,シノクロス,アイノマーチ,2:３歳,3000.0
1988/01/31,1東京2,晴,12,4歳以上900万下,,ダ1600,13,良,1:38.8,36.0-38.6,ロードキルター,根本康広,[東]橋本輝雄,ゴールデンプレート,スーパーウエポン,3:３歳以上,800.0
1988/01/31,2京都2,晴,1,4歳未勝利,,ダ1800,7,良,1:57.2,38.8-39.9,ハギノトップガン,栗田伸一,[西]武田博,ミスターアダムス,トーワマドリガル,2:３歳,430.0
1988/01/31,2京都2,晴,2,4歳未勝利,,ダ1200,13,良,1:14.8,36.3-38.5,ミズホファントム,本田優,[西]星川薫,メイショウセレナー,ニホンピロピュアー,2:３歳,430.0
1988/01/31,2京都2,晴,3,4歳新馬,,ダ1800,12,良,1:55.5,36.2-39.5,ハッピーコンコルド,松永幹夫,[西]山本正司,メイショクボーイ,ニシノロッキー,2:３歳,520.0
1988/01/31,2京都2,晴,4,4歳400万下,,ダ1800,6,良,1:57.4,40.3-37.1,マルブツモーゼス,小屋敷昭,[西]白井寿昭,グッドタイミング,フセノミスター,2:３歳,570.0
1988/01/31,2京都2,晴,5,障害4歳以上OP,,障3000,9,良,3:17.9,106.0-0.0,ヤマニンアピール,岡冨俊一,[西]中村均,ジョーバガボンド,ヒミノカオリ,3:３歳以上,1200.0
1988/01/31,2京都2,晴,6,4歳新馬,,ダ1200,9,良,1:15.8,36.1-39.7,ナムラスタリオン,五十嵐忠,[西]清水久雄,アラホウトク,カツトップルーラー,2:３歳,520.0
1988/01/31,2京都2,晴,7,4歳新馬,,ダ1200,10,良,1:15.0,36.0-39.0,シロキタジョイ,南井克巳,[西]中尾謙太,ミルフォードミドリ,ラビアンチェリー,2:３歳,520.0
1988/01/31,2京都2,晴,8,4歳以上400万下,,ダ1200,12,良,1:13.4,35.0-38.4,ワカセイコー,菅谷正巳,[西]菅谷禎高,ロビンソンブーン,セーバージェット,3:３歳以上,600.0
1988/01/31,2京都2,晴,9,つばき賞(400万下),,芝2000,9,良,2:04.5,38.1-36.2,インターアニマート,田原成貴,[西]福島勝,ニシヤマショウ,ブゼンリック,2:３歳,790.0
1988/01/31,2京都2,晴,10,山城特別(900万下),,ダ1800,8,良,1:55.7,38.4-38.4,ロイヤルミユキ,熊沢重文,[西]田中耕太,マネーバンドル,ロングセイリュー,3:３歳以上,1080.0
1988/01/31,2京都2,晴,11,京都牝馬特別(G3),,芝1600,10,良,1:36.1,36.7-35.7,マヤノジョウオ,南井克巳,[西]加藤敬二,シマノファイン,ワンダーレジスト,3:３歳以上,3200.0
1988/01/31,2京都2,晴,12,4歳以上900万下,,ダ1400,14,良,1:25.7,35.5-38.0,ヘルメスアンジェラ,山田和広,[西]坪正直,プリティフェアリー,ワンダーエステート,3:３歳以上,800.0
1988/01/31,1小倉2,曇,1,4歳未勝利,,芝2000,11,良,2:09.9,39.1-37.5,ホクトパーサー,土肥幸広,[西]松田由太,タニマイスター,マルトヨスキー,2:３歳,260.0
1988/01/31,1小倉2,曇,2,4歳未勝利,,ダ1700,12,良,1:52.4,31.7-41.5,ノーティガリオン,小谷内秀,[西]坪憲章,ワンモアマイハート,サクラストライカー,2:３歳,430.0
1988/01/31,1小倉2,曇,3,4歳新馬,,芝1200,16,良,1:12.4,35.1-37.3,ワンダーナイスティ,加用正,[西]瀬戸口勉,セントコーター,タケデンバラード,2:３歳,520.0
1988/01/31,1小倉2,曇,4,4歳以上400万下,,芝2000,16,良,2:03.4,35.7-36.9,レディエマニエル,清水英次,[西]吉田三郎,アサヒジンデン,ダイナロイター,3:３歳以上,600.0
1988/01/31,1小倉2,曇,5,4歳以上400万下,,芝1200,16,良,1:11.7,34.9-36.8,ヤマニンメタル,安田隆行,[西]池江泰郎,マツノシルバ,ヤマササンダー,3:３歳以上,600.0
