開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/07/09,1福島7,曇,11,安達太良特別(1400万下),,芝1800,9,稍,1:48.5,35.9-36.1,デビスシロー,菅原泰夫,[東]飯塚好次,モンテサンオー,トウショウユース
1988/07/09,1福島7,曇,12,4歳以上400万下,,ダ1700,12,重,1:45.3,29.6-38.4,トキツトップ,田中剛,[東]大久保房,リンドリーガル,ホクソウジョージ
1988/07/09,2中京7,晴,1,4歳未勝利,,ダ1700,13,良,1:49.2,30.5-40.5,リワードテムジン,田島良保,[西]鶴留明雄,ロングテイター,ダイタクゲニー
1988/07/09,2中京7,晴,2,4歳未勝利,,芝1800,12,良,1:50.1,36.7-36.6,リュウコウスター,田島良保,[西]谷八郎,シベリアンテースト,シンストロング
1988/07/09,2中京7,晴,3,4歳未勝利,,ダ1000,9,良,1:00.0,34.7-37.1,ヒダカアスコット,南井克巳,[西]野村彰彦,トキノターキン,サツキタロー
1988/07/09,2中京7,晴,4,4歳未勝利,,ダ1000,10,良,1:00.4,35.4-36.9,ダイハードキング,作田誠二,[西]武平三,モガミサウンド,セトシンプウ
1988/07/09,2中京7,晴,5,障害4歳以上400万下,,障2800,8,良,3:05.9,109.0-0.0,プリンスリーラブ,北村卓士,[西]坂口正則,グレイトビクトリ,リアルテイオウ
1988/07/09,2中京7,晴,6,4歳未勝利,,芝2000,13,良,2:02.4,35.4-37.5,リワードレシェンテ,田島裕和,[西]鶴留明雄,キングバード,コーシンファイヤー
1988/07/09,2中京7,晴,7,4歳400万下,,芝1200,16,良,1:09.8,33.5-36.3,ノムラダンサー,南井克巳,[西]伊藤修司,アリンスラッド,マルシゲタケシバ
1988/07/09,2中京7,晴,8,4歳以上400万下,,ダ1700,16,良,1:46.3,29.9-38.8,ファストレボウ,芹沢純一,[西]二分久男,ベンテンファスト,アサクサマガジン
1988/07/09,2中京7,晴,9,すいれん賞(400万下),,芝1800,16,良,1:48.4,35.8-36.7,ハギノイシンパワー,南井克巳,[西]伊藤修司,カツトクシン,ホシブレスト
1988/07/09,2中京7,晴,10,木曽川特別(900万下),,芝2500,15,良,2:33.5,30.8-36.9,タガジヨオー,塩村克己,[西]松元省一,モリュウアンバー,ニューファンファン
1988/07/09,2中京7,晴,11,東海S(1400万下),,芝1800,13,良,1:47.9,35.2-36.5,タマモリック,南井克巳,[西]吉永忍,ツナミ,アグネスビート
1988/07/09,2中京7,晴,12,4歳以上400万下,,芝2000,10,良,2:01.4,34.6-36.4,グットホウライ,溝橋秀吉,[西]内藤繁春,ジンジャー,アケボノルックス
1988/07/03,1札幌8,曇,1,3歳新馬,,ダ1000,5,良,1:02.1,36.0-38.1,シャダイカグラ,柴田政人,[西]伊藤雄二,スーパーワン,ブライトサバンナ
1988/07/03,1札幌8,曇,2,3歳新馬,,ダ1200,7,良,1:14.6,35.2-39.4,ハレーマナスル,田原成貴,[西]境直行,ワンダーナルビー,ネズミハナビ
1988/07/03,1札幌8,曇,3,4歳未勝利,,ダ1800,11,良,1:56.7,37.2-41.8,サクラコマツオー,柴田政人,[東]坂本栄三,コクサイオリエント,アクティブスキー
1988/07/03,1札幌8,曇,4,4歳未勝利,,ダ1200,12,良,1:13.3,35.3-38.0,グランドジャガー,田原成貴,[西]夏村辰男,シルクアヤコ,ヤグラエリナー
1988/07/03,1札幌8,曇,5,4歳以上400万下,,ダ1500,9,良,1:32.8,30.5-37.7,キオイルビー,的場均,[東]石栗龍雄,ファイブタイガー,エリモドミネ
1988/07/03,1札幌8,曇,6,4歳以上400万下,,ダ1800,12,良,1:55.3,36.8-39.5,リンドイーグル,千田輝彦,[東]吉野勇,コバノエクスプレス,トウショウゼウス
