開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1988/07/09,2札幌1,曇,2,3歳新馬,,ダ1200,6,重,1:13.3,36.1-37.2,ハクヨウワールド,斉藤博美,[西]斉藤義美,リンカーンシチー,シャレータイガー
1988/07/09,2札幌1,曇,3,4歳未勝利,,ダ1800,12,重,1:53.2,35.7-40.1,アスコットタイガー,本田優,[西]清水出美,ダイアネックス,クリオリエント
1988/07/09,2札幌1,曇,4,3歳新馬,,ダ1000,8,重,1:01.7,36.2-37.2,インターワルツ,郷原洋行,[東]吉野勇,ユーワファニー,ワイルドエミュー
1988/07/09,2札幌1,曇,5,4歳未勝利,,ダ1500,12,稍,1:32.9,30.3-38.2,カシワクオーツ,郷原洋行,[東]石毛善衛,ショウワハナミ,プリティスマイル
1988/07/09,2札幌1,曇,6,4歳以上400万下,,ダ1800,9,稍,1:51.7,35.8-38.7,マサダイアン,伊藤稔,[西]上田三千,ハッピーダンデイ,サンエムブラッサム
1988/07/09,2札幌1,曇,7,4歳以上400万下,,ダ1500,12,稍,1:32.9,30.0-38.7,トーワブラック,大塚栄三,[東]小林常泰,ミスターコアレス,キョウエイウエルス
1988/07/09,2札幌1,曇,8,礼文特別(400万下),,ダ2000,9,稍,2:04.8,35.9-38.6,シャイニングスター,郷原洋行,[東]大久保房,ポリーホーラー,メルセデスローマン
1988/07/09,2札幌1,曇,9,オーロラ特別(900万下),,ダ1500,12,稍,1:31.0,29.8-37.7,アスコットハマナス,五十嵐忠,[西]清水久雄,タマモスイセイ,ユートタイム
1988/07/09,2札幌1,曇,10,ポプラS(900万下),,ダ1800,12,稍,1:50.5,36.1-38.1,スズレーザー,大塚栄三,[東]仲住芳雄,ラビアングラス,コメーテス
1988/07/09,2札幌1,曇,11,4歳以上400万下,,ダ1500,12,稍,1:31.9,29.9-37.7,グリーンプリンス,菅谷正巳,[西]菅谷禎高,ダイカツネバベント,オートランアラナス
1988/07/09,1福島7,曇,1,3歳未勝利,,ダ1000,5,稍,1:01.2,35.7-37.4,シャノワール,田村正光,[東]矢野照正,ショウブラッキー,ヤマサフロルア
1988/07/09,1福島7,曇,2,4歳未勝利,,芝1800,13,良,1:50.6,36.0-37.2,シャインビューティ,坂井千明,[東]新関力,ゲイリータイガー,タケデンブレーブ
1988/07/09,1福島7,小雨,3,4歳未勝利,,ダ1700,9,稍,1:45.6,29.5-38.3,カントリタイヨー,栗原洋一,[東]八木沢勝,カシマアロー,ダイワスタローン
1988/07/09,1福島7,小雨,4,4歳未勝利,,ダ1000,12,稍,0:59.7,34.7-36.7,ホワイトジョーク,古川寛和,[東]田中和夫,ヨツヤハヤテ,サンシーナナコ
1988/07/09,1福島7,雨,5,障害4歳以上400万下,,障2800,11,良,3:06.0,108.0-0.0,ノースシャトル,富田正信,[東]高橋祥泰,ゲインズターフ,オキノトウリュウ
1988/07/09,1福島7,曇,6,4歳未勝利,,芝1700,10,稍,1:45.0,29.9-37.8,ベルノーブル,田村正光,[東]藤原敏文,アサカランボー,マリカフラッグ
1988/07/09,1福島7,曇,7,4歳400万下,,芝1200,9,稍,1:11.3,34.5-36.8,タケノレインボー,大崎昭一,[東]仲住芳雄,ガンマーフォンテン,ストロングフォモサ
1988/07/09,1福島7,曇,8,4歳400万下,,芝1200,10,稍,1:10.5,33.3-37.2,ミスターホーショー,田中清隆,[東]野平祐二,クールテースト,ダイワヘンリー
1988/07/09,1福島7,曇,9,ほおずき賞(400万下),,芝2400,11,稍,2:29.7,36.8-37.6,シンボリクリエンス,蛯沢誠治,[東]境征勝,ヘイアンカイザー,メイジグレース
1988/07/09,1福島7,曇,10,飯盛山特別(900万下),,芝2000,9,稍,2:02.3,35.9-36.3,マロンシロー,菅原泰夫,[東]飯塚好次,ダイナプレリュード,ホッカイスーパー
