開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1988/05/21,3阪神1,曇,11,三宮特別(900万下),,芝1600,12,良,1:35.5,34.6-37.3,アズマビワコ,田島良保,[西]田中耕太,アサヒインター,ナムラエース,3:３歳以上,1080.0
1988/05/21,3阪神1,曇,12,4歳以上900万下,,芝2200,10,良,2:14.6,36.0-36.7,マックスワンダー,南井克巳,[西]伊藤雄二,イチヨシマサル,アルファビバーチェ,3:３歳以上,800.0
1988/05/15,1新潟8,曇,1,4歳以上700万下,,ダ1700,6,稍,1:51.6,32.1-40.6,オエセスライン,西園正都,[西]中村均,リアルオージャ,カガノトウザイ,3:３歳以上,440.0
1988/05/15,1新潟8,曇,2,4歳未出走,,芝2000,13,稍,2:04.8,37.5-36.8,ダンアイリス,蛯名正義,[東]西塚安夫,センシュオーカン,トップファイナル,2:３歳,430.0
1988/05/15,1新潟8,曇,3,4歳未出走,,芝1400,13,稍,1:24.4,35.0-37.3,ナカノシルバー,須崎昇,[西]瀬戸口勉,シベリアンテースト,エコセーズ,2:３歳,430.0
1988/05/15,1新潟8,曇,4,4歳未勝利,,芝2000,12,稍,2:04.8,37.9-36.7,マイネトロイマー,田面木博,[東]中村貢,ライジングイースト,リンダシチー,2:３歳,430.0
1988/05/15,1新潟8,曇,5,4歳未勝利,,ダ1200,12,稍,1:14.9,35.8-39.1,フレンチラベンダー,杉浦宏昭,[東]稲葉隆一,トキノターキン,ヒリュウホープ,2:３歳,430.0
1988/05/15,1新潟8,曇,6,4歳未勝利,,芝1600,13,稍,1:36.9,36.1-36.8,キリパワー,坂井千明,[東]清水利章,ジョウテンムサシ,ダイナマイトキッド,2:３歳,430.0
1988/05/15,1新潟8,曇,7,4歳以上400万下,,芝2200,13,稍,2:17.0,36.7-37.7,タイガージャージ,吉沢宗一,[東]平井雄二,ファイテングイブキ,スペードノエース,3:３歳以上,600.0
1988/05/15,1新潟8,曇,8,4歳以上400万下,,芝1400,13,稍,1:23.5,34.1-37.5,エイコーフィバー,大江原隆,[東]伊藤正徳,ラッキーヤマト,タニノキャスター,3:３歳以上,600.0
1988/05/15,1新潟8,曇,9,胎内川特別(400万下),,芝2000,8,稍,2:04.7,38.9-35.9,オールパーパス,蛯名信広,[東]山田要一,カリブスポート,スコッチダンサー,3:３歳以上,820.0
1988/05/15,1新潟8,曇,10,松浜特別(400万下),,芝1600,9,稍,1:36.6,35.9-36.7,ポップワード,南田美知,[東]中野隆良,ウエスタンクレバー,ナムラアロー,3:３歳以上,820.0
1988/05/15,1新潟8,曇,11,新潟大賞典(G3),,芝2200,11,稍,2:14.6,36.3-36.2,メークアスマート,吉沢宗一,[東]鈴木勝美,バナレット,ストロングレディー,3:３歳以上,3100.0
1988/05/15,1新潟8,曇,12,4歳以上400万下,,芝1400,13,稍,1:23.9,35.3-36.8,ボビンスキー,佐藤照雄,[東]田中和夫,ブルボンネット,マックスゲッター,3:３歳以上,600.0
1988/05/15,4東京8,小雨,1,4歳未勝利,,ダ1600,10,良,1:40.0,36.1-38.5,レッドペッパー,田村正光,[東]富田六郎,シーファール,カシマアロー,2:３歳,430.0
1988/05/15,4東京8,小雨,2,4歳未勝利,,ダ1400,9,良,1:25.7,35.5-38.3,リキアイモアー,的場均,[東]柄崎孝,ホクトコンバット,ホッカイクリス,2:３歳,430.0
1988/05/15,4東京8,小雨,3,4歳未勝利,,芝1800,12,良,1:50.7,36.1-36.7,リーディングロウル,加藤和宏,[東]稲葉幸夫,ミヤマプリティ,バービージェニー,2:３歳,430.0
1988/05/15,4東京8,小雨,4,4歳未勝利,,芝1400,17,良,1:23.9,34.5-37.6,デュークプリンセス,小島太,[東]鈴木清,キャッシュトライ,フューチャジョージ,2:３歳,430.0
1988/05/15,4東京8,小雨,5,障害4歳以上400万下,,障3300,11,良,3:38.4,107.0-0.0,ダイナセレモニー,牧之瀬幸,[東]大久保洋,マナミオーシン,ノースシャトル,3:３歳以上,1000.0
1988/05/15,4東京8,曇,6,4歳以上400万下,,ダ1200,7,良,1:12.5,35.3-37.2,ホクテンオーカン,仁平健二,[東]鈴木康弘,ブルーパール,ハシノシンドウ,3:３歳以上,600.0
